#Insert size (bp)	insert size
129.0	39.0
130.0	78.0
131.0	63.0
132.0	42.0
133.0	50.0
134.0	39.0
135.0	83.0
136.0	126.0
137.0	87.0
138.0	92.0
139.0	76.0
140.0	44.0
141.0	78.0
142.0	53.0
143.0	60.0
144.0	72.0
145.0	38.0
146.0	72.0
147.0	77.0
148.0	145.0
149.0	54.0
150.0	92.0
151.0	142.0
152.0	48.0
153.0	73.0
154.0	86.0
155.0	112.0
156.0	103.0
157.0	38.0
158.0	72.0
159.0	134.0
160.0	68.0
161.0	69.0
162.0	51.0
163.0	61.0
164.0	68.0
165.0	94.0
166.0	61.0
167.0	63.0
168.0	57.0
169.0	338.0
170.0	48.0
171.0	61.0
172.0	100.0
173.0	87.0
174.0	200.0
175.0	127.0
176.0	99.0
177.0	102.0
178.0	65.0
179.0	116.0
180.0	12610.0
181.0	7231.0
182.0	97.0
183.0	58.0
184.0	69.0
185.0	159.0
186.0	108.0
187.0	8060.0
188.0	84.0
189.0	48.0
190.0	64.0
191.0	6925.0
192.0	67.0
193.0	101.0
194.0	85.0
195.0	112.0
196.0	10886.0
197.0	83.0
198.0	7949.0
199.0	8601.0
200.0	132.0
201.0	78.0
202.0	63.0
203.0	775.0
204.0	64.0
205.0	88.0
206.0	120.0
207.0	166.0
208.0	274.0
209.0	106.0
210.0	140.0
211.0	168.0
212.0	158.0
213.0	222.0
214.0	209.0
215.0	459.0
216.0	63787.0
217.0	39494.0
218.0	48718.0
219.0	48022.0
220.0	26045.0
221.0	34584.0
222.0	53861.0
223.0	50694.0
224.0	11787.0
225.0	25677.0
226.0	39514.0
227.0	48913.0
228.0	18605.0
229.0	56066.0
230.0	39065.0
231.0	34904.0
232.0	14072.0
233.0	40201.0
234.0	88489.0
235.0	78333.0
236.0	61203.0
237.0	48157.0
238.0	59039.0
239.0	60052.0
240.0	141305.0
241.0	948.0
242.0	5868.0
243.0	54.0
244.0	5423.0
245.0	5666.0
246.0	216.0
247.0	75.0
248.0	123.0
249.0	12048.0
250.0	9983.0
251.0	141.0
252.0	284.0
253.0	12569.0
254.0	92.0
255.0	1065.0
256.0	5812.0
257.0	614.0
258.0	7943.0
259.0	93.0
260.0	91.0
261.0	148.0
262.0	96.0
263.0	11042.0
264.0	163.0
265.0	106.0
266.0	164.0
267.0	2317.0
268.0	96.0
269.0	294.0
270.0	48802.0
271.0	16189.0
272.0	25594.0
273.0	5950.0
274.0	36470.0
275.0	34436.0
276.0	28077.0
277.0	11563.0
278.0	16769.0
279.0	26752.0
280.0	7701.0
281.0	11113.0
282.0	3859.0
283.0	32074.0
284.0	19862.0
285.0	26060.0
286.0	41435.0
287.0	20916.0
288.0	6808.0
289.0	16877.0
290.0	12030.0
291.0	25709.0
292.0	6516.0
293.0	17756.0
294.0	22118.0
295.0	16001.0
296.0	27985.0
297.0	24197.0
298.0	21260.0
299.0	31383.0
300.0	57445.0
301.0	212.0
302.0	91.0
303.0	65.0
304.0	68.0
305.0	68.0
306.0	129.0
307.0	11838.0
308.0	4278.0
309.0	187.0
310.0	3705.0
311.0	2081.0
312.0	154.0
313.0	307.0
314.0	320.0
315.0	33151.0
316.0	17310.0
317.0	13749.0
318.0	12872.0
319.0	3106.0
320.0	16213.0
321.0	14333.0
322.0	15478.0
323.0	4278.0
324.0	9666.0
325.0	18130.0
326.0	41829.0
327.0	38555.0
328.0	28089.0
329.0	19477.0
330.0	6487.0
331.0	25150.0
332.0	4237.0
333.0	1319.0
334.0	38308.0
335.0	51704.0
336.0	9294.0
337.0	9893.0
338.0	14178.0
339.0	43046.0
340.0	18023.0
341.0	4283.0
342.0	25544.0
343.0	10882.0
344.0	10392.0
345.0	24792.0
346.0	37393.0
347.0	22425.0
348.0	19711.0
349.0	27480.0
350.0	59820.0
351.0	3899.0
352.0	120.0
353.0	4.0
354.0	44.0
355.0	177.0
356.0	88.0
357.0	44.0
358.0	102.0
359.0	75.0
360.0	21.0
361.0	27.0
362.0	283.0
363.0	32.0
364.0	70.0
365.0	16.0
366.0	132.0
367.0	24.0
368.0	146.0
369.0	35.0
370.0	11.0
371.0	75.0
372.0	10.0
373.0	13.0
374.0	44.0
375.0	6.0
376.0	32.0
377.0	6.0
378.0	3.0
379.0	8.0
380.0	26.0
381.0	33.0
382.0	71.0
383.0	31.0
384.0	96.0
385.0	11.0
386.0	7.0
387.0	31.0
388.0	12.0
389.0	6.0
390.0	13.0
391.0	16.0
392.0	14.0
393.0	53.0
394.0	67.0
395.0	8.0
396.0	7.0
397.0	5.0
398.0	20.0
399.0	61.0
400.0	6.0
401.0	2.0
402.0	2.0
403.0	116.0
404.0	24.0
405.0	7.0
406.0	21.0
407.0	6.0
408.0	123.0
409.0	39.0
410.0	9.0
411.0	44.0
412.0	8.0
413.0	10.0
414.0	39.0
415.0	17.0
416.0	5.0
417.0	1.0
418.0	10.0
419.0	67.0
420.0	26.0
421.0	82.0
422.0	1.0
423.0	24.0
424.0	4.0
425.0	8.0
426.0	153.0
427.0	8.0
428.0	39.0
429.0	2.0
430.0	2.0
431.0	57.0
432.0	87.0
433.0	11.0
434.0	8.0
435.0	99.0
436.0	62.0
437.0	23.0
438.0	7.0
439.0	77.0
440.0	17.0
441.0	3.0
442.0	22.0
443.0	73.0
444.0	31.0
445.0	4.0
446.0	21.0
447.0	30.0
448.0	209.0
449.0	33.0
450.0	5.0
451.0	39.0
452.0	3624.0
453.0	3.0
454.0	61.0
455.0	21.0
456.0	43.0
457.0	64.0
458.0	55.0
459.0	54.0
460.0	8.0
461.0	190.0
462.0	34.0
463.0	22.0
464.0	4.0
466.0	3.0
467.0	34.0
468.0	3.0
469.0	2.0
470.0	6.0
471.0	171.0
472.0	36.0
473.0	10.0
474.0	2.0
475.0	55.0
476.0	109.0
477.0	1.0
478.0	2.0
479.0	2.0
480.0	12.0
481.0	6.0
483.0	10.0
484.0	4.0
486.0	29.0
487.0	26.0
488.0	14.0
489.0	14.0
491.0	22.0
492.0	2.0
493.0	31.0
494.0	14.0
495.0	30.0
496.0	12.0
497.0	39.0
498.0	1.0
499.0	11.0
500.0	9.0
501.0	4.0
503.0	2.0
505.0	24.0
506.0	59.0
507.0	12.0
509.0	24.0
510.0	2.0
511.0	12.0
512.0	3.0
513.0	4.0
514.0	14.0
515.0	3.0
516.0	4.0
517.0	8.0
518.0	20.0
522.0	2.0
523.0	14.0
524.0	3.0
525.0	5.0
526.0	1.0
527.0	1.0
528.0	15.0
529.0	27.0
530.0	10.0
531.0	4.0
532.0	33.0
533.0	3.0
534.0	9.0
535.0	14.0
536.0	136.0
537.0	3.0
539.0	2.0
540.0	3.0
541.0	1.0
543.0	21.0
544.0	12.0
545.0	12.0
546.0	6.0
547.0	35.0
548.0	12.0
549.0	3.0
550.0	49.0
552.0	3.0
554.0	2.0
555.0	12.0
556.0	20.0
557.0	18.0
558.0	10.0
559.0	16.0
560.0	6.0
561.0	1.0
562.0	4.0
563.0	13.0
565.0	1.0
566.0	1.0
567.0	6.0
568.0	25.0
569.0	8.0
570.0	96.0
571.0	10.0
572.0	3.0
573.0	5.0
574.0	9.0
575.0	4.0
576.0	1.0
577.0	12.0
578.0	9.0
579.0	4.0
580.0	6.0
581.0	2.0
582.0	5.0
583.0	8.0
584.0	30.0
585.0	17.0
586.0	1.0
587.0	4.0
588.0	121.0
589.0	3.0
590.0	2.0
591.0	1.0
595.0	1.0
596.0	8.0
597.0	6.0
599.0	1.0
600.0	2.0
601.0	1.0
602.0	2.0
603.0	8.0
605.0	1.0
606.0	3.0
607.0	1.0
608.0	1.0
610.0	5.0
612.0	2.0
613.0	6.0
614.0	1.0
615.0	1.0
616.0	1.0
617.0	2.0
619.0	2.0
621.0	2.0
622.0	1.0
624.0	5.0
625.0	1.0
629.0	13.0
630.0	6.0
631.0	1.0
