#Insert size (bp)	insert size
218.0	40031.0
219.0	37981.0
220.0	29302.0
221.0	32386.0
222.0	48851.0
223.0	50343.0
224.0	11700.0
225.0	25184.0
226.0	37844.0
227.0	39256.0
228.0	16571.0
229.0	50677.0
230.0	40612.0
231.0	29693.0
232.0	11787.0
233.0	36995.0
234.0	75410.0
235.0	69327.0
236.0	56598.0
237.0	37954.0
238.0	55774.0
239.0	59380.0
240.0	127649.0
241.0	759.0
242.0	3754.0
243.0	41.0
244.0	4974.0
245.0	4215.0
246.0	238.0
247.0	53.0
248.0	68.0
249.0	9246.0
250.0	6854.0
251.0	128.0
252.0	380.0
253.0	7381.0
254.0	84.0
255.0	1242.0
256.0	5812.0
257.0	548.0
258.0	6950.0
259.0	61.0
260.0	47.0
261.0	140.0
262.0	84.0
263.0	8117.0
264.0	144.0
265.0	79.0
266.0	186.0
267.0	4817.0
268.0	91.0
269.0	208.0
270.0	46506.0
271.0	15147.0
272.0	16284.0
273.0	3540.0
274.0	25523.0
275.0	24526.0
276.0	20505.0
277.0	10683.0
278.0	12791.0
279.0	23534.0
280.0	6138.0
281.0	10228.0
282.0	2442.0
283.0	23317.0
284.0	17934.0
285.0	20581.0
286.0	30974.0
287.0	18515.0
288.0	5926.0
289.0	12311.0
290.0	8954.0
291.0	23199.0
292.0	4848.0
293.0	12809.0
294.0	20008.0
295.0	15208.0
296.0	21918.0
297.0	18366.0
298.0	17523.0
299.0	23972.0
300.0	46284.0
301.0	201.0
302.0	74.0
303.0	43.0
304.0	67.0
305.0	29.0
306.0	68.0
307.0	4231.0
308.0	3852.0
309.0	200.0
310.0	3229.0
311.0	1169.0
312.0	120.0
313.0	227.0
314.0	259.0
315.0	23708.0
316.0	15407.0
317.0	9784.0
318.0	8510.0
319.0	3113.0
320.0	10971.0
321.0	9124.0
322.0	11003.0
323.0	3559.0
324.0	7238.0
325.0	11994.0
326.0	21565.0
327.0	26167.0
328.0	21385.0
329.0	13893.0
330.0	7143.0
331.0	14945.0
332.0	3934.0
333.0	629.0
334.0	24707.0
335.0	28804.0
336.0	7471.0
337.0	6407.0
338.0	9831.0
339.0	20871.0
340.0	12261.0
341.0	2904.0
342.0	16589.0
343.0	7587.0
344.0	8015.0
345.0	17182.0
346.0	18753.0
347.0	16940.0
348.0	16919.0
349.0	18536.0
350.0	43056.0
351.0	2397.0
352.0	181.0
353.0	3.0
354.0	60.0
355.0	184.0
356.0	153.0
357.0	17.0
358.0	85.0
359.0	102.0
360.0	57.0
361.0	26.0
362.0	325.0
363.0	43.0
364.0	57.0
365.0	10.0
366.0	112.0
367.0	38.0
368.0	188.0
369.0	42.0
370.0	27.0
371.0	84.0
372.0	21.0
373.0	40.0
374.0	55.0
375.0	6.0
376.0	41.0
377.0	4.0
378.0	35.0
379.0	16.0
380.0	38.0
381.0	58.0
382.0	150.0
383.0	77.0
384.0	139.0
385.0	6.0
386.0	20.0
387.0	31.0
388.0	3.0
389.0	30.0
390.0	138.0
391.0	36.0
393.0	66.0
394.0	60.0
395.0	28.0
396.0	1.0
397.0	6.0
398.0	42.0
399.0	63.0
400.0	4.0
401.0	2.0
402.0	2.0
403.0	121.0
404.0	96.0
405.0	7.0
406.0	40.0
407.0	5.0
408.0	92.0
409.0	64.0
410.0	34.0
411.0	73.0
412.0	5.0
413.0	19.0
414.0	75.0
415.0	21.0
416.0	6.0
417.0	8.0
418.0	4.0
419.0	65.0
420.0	14.0
421.0	81.0
423.0	32.0
424.0	7.0
425.0	6.0
426.0	120.0
427.0	8.0
428.0	90.0
429.0	6.0
430.0	3.0
431.0	44.0
432.0	127.0
433.0	21.0
434.0	14.0
435.0	93.0
436.0	54.0
437.0	18.0
438.0	3.0
439.0	78.0
440.0	14.0
441.0	3.0
442.0	23.0
443.0	82.0
444.0	41.0
445.0	4.0
446.0	32.0
447.0	60.0
448.0	130.0
449.0	618.0
450.0	2.0
451.0	30.0
452.0	1662.0
453.0	1.0
454.0	71.0
455.0	32.0
456.0	36.0
457.0	61.0
458.0	69.0
459.0	56.0
460.0	22.0
461.0	131.0
462.0	34.0
463.0	30.0
464.0	2.0
465.0	1.0
466.0	4.0
467.0	45.0
468.0	2.0
469.0	6.0
470.0	11.0
471.0	169.0
472.0	46.0
473.0	1.0
474.0	2.0
475.0	38.0
476.0	140.0
477.0	2.0
478.0	2.0
480.0	11.0
481.0	2.0
482.0	2.0
483.0	8.0
484.0	6.0
485.0	3.0
486.0	32.0
487.0	28.0
488.0	27.0
489.0	48.0
490.0	3.0
491.0	21.0
492.0	3.0
493.0	32.0
495.0	46.0
496.0	9.0
497.0	40.0
498.0	13.0
499.0	12.0
500.0	6.0
504.0	1.0
505.0	24.0
506.0	64.0
507.0	5.0
509.0	15.0
510.0	1.0
511.0	20.0
512.0	1.0
514.0	26.0
515.0	2.0
516.0	4.0
517.0	8.0
518.0	22.0
519.0	2.0
523.0	8.0
524.0	1.0
525.0	2.0
526.0	2.0
528.0	14.0
529.0	14.0
530.0	2.0
531.0	4.0
532.0	43.0
533.0	6.0
534.0	20.0
535.0	14.0
536.0	80.0
537.0	4.0
538.0	2.0
539.0	1.0
540.0	4.0
543.0	27.0
544.0	13.0
545.0	16.0
546.0	14.0
547.0	31.0
548.0	14.0
549.0	5.0
550.0	55.0
551.0	1.0
552.0	3.0
553.0	4.0
554.0	3.0
555.0	9.0
556.0	12.0
557.0	22.0
558.0	15.0
559.0	38.0
560.0	8.0
561.0	2.0
562.0	7.0
563.0	25.0
564.0	1.0
565.0	3.0
566.0	2.0
567.0	7.0
568.0	58.0
569.0	2.0
570.0	87.0
571.0	12.0
572.0	2.0
573.0	9.0
574.0	5.0
575.0	4.0
576.0	1.0
577.0	15.0
578.0	7.0
579.0	16.0
580.0	4.0
581.0	1.0
582.0	6.0
583.0	18.0
584.0	16.0
585.0	25.0
586.0	4.0
587.0	5.0
588.0	67.0
589.0	3.0
590.0	1.0
591.0	9.0
592.0	1.0
596.0	7.0
597.0	14.0
