#Insert size (bp)	insert size
286.0	19163.0
287.0	11827.0
288.0	3462.0
289.0	8823.0
290.0	4764.0
291.0	13809.0
292.0	3604.0
293.0	8848.0
294.0	10541.0
295.0	9056.0
296.0	15258.0
297.0	12598.0
298.0	10843.0
299.0	16152.0
300.0	33079.0
301.0	146.0
302.0	56.0
303.0	39.0
304.0	123.0
305.0	41.0
306.0	78.0
307.0	6882.0
308.0	2505.0
309.0	129.0
310.0	1626.0
311.0	557.0
312.0	75.0
313.0	259.0
314.0	216.0
315.0	17835.0
316.0	8655.0
317.0	6555.0
318.0	7003.0
319.0	1872.0
320.0	7639.0
321.0	7495.0
322.0	8485.0
323.0	2140.0
324.0	4146.0
325.0	8088.0
326.0	22392.0
327.0	21647.0
328.0	15324.0
329.0	11164.0
330.0	3949.0
331.0	14637.0
332.0	2079.0
333.0	1419.0
334.0	20255.0
335.0	27559.0
336.0	3711.0
337.0	4138.0
338.0	6336.0
339.0	22033.0
340.0	9229.0
341.0	2377.0
342.0	11217.0
343.0	4864.0
344.0	5052.0
345.0	10743.0
346.0	16423.0
347.0	9008.0
348.0	8930.0
349.0	13584.0
350.0	26994.0
351.0	2157.0
352.0	81.0
353.0	7.0
354.0	41.0
355.0	107.0
356.0	77.0
357.0	54.0
358.0	52.0
359.0	41.0
360.0	24.0
361.0	13.0
362.0	231.0
363.0	29.0
364.0	52.0
365.0	5.0
366.0	73.0
367.0	38.0
368.0	63.0
369.0	62.0
370.0	11.0
371.0	51.0
372.0	5.0
373.0	14.0
374.0	37.0
375.0	16.0
376.0	43.0
377.0	9.0
378.0	18.0
379.0	14.0
380.0	20.0
381.0	43.0
382.0	95.0
383.0	30.0
384.0	95.0
385.0	1.0
386.0	20.0
387.0	25.0
388.0	5.0
389.0	14.0
390.0	26.0
391.0	22.0
392.0	5.0
393.0	45.0
394.0	43.0
395.0	13.0
396.0	7.0
397.0	8.0
398.0	10.0
399.0	44.0
400.0	8.0
402.0	2.0
403.0	73.0
404.0	40.0
405.0	10.0
406.0	27.0
407.0	7.0
408.0	92.0
409.0	41.0
410.0	28.0
411.0	45.0
412.0	9.0
413.0	8.0
414.0	35.0
415.0	8.0
416.0	7.0
417.0	1.0
418.0	11.0
419.0	47.0
420.0	13.0
421.0	74.0
422.0	4.0
423.0	27.0
424.0	3.0
425.0	3.0
426.0	165.0
427.0	15.0
428.0	43.0
429.0	1.0
430.0	3.0
431.0	70.0
432.0	63.0
433.0	16.0
434.0	6.0
435.0	30.0
436.0	47.0
437.0	22.0
438.0	5.0
439.0	44.0
440.0	12.0
441.0	4.0
442.0	19.0
443.0	56.0
444.0	20.0
445.0	4.0
446.0	18.0
447.0	18.0
448.0	144.0
449.0	28.0
450.0	1.0
451.0	39.0
452.0	1351.0
453.0	5.0
454.0	43.0
455.0	33.0
456.0	45.0
457.0	66.0
458.0	42.0
459.0	36.0
460.0	7.0
461.0	170.0
462.0	27.0
463.0	12.0
464.0	8.0
465.0	1.0
466.0	3.0
467.0	21.0
468.0	9.0
469.0	2.0
470.0	3.0
471.0	142.0
472.0	24.0
473.0	6.0
475.0	38.0
476.0	99.0
477.0	2.0
478.0	1.0
479.0	4.0
480.0	7.0
481.0	7.0
482.0	1.0
483.0	6.0
484.0	3.0
486.0	14.0
487.0	25.0
488.0	7.0
489.0	20.0
490.0	3.0
491.0	21.0
492.0	1.0
493.0	43.0
494.0	7.0
495.0	24.0
496.0	11.0
497.0	22.0
499.0	8.0
500.0	3.0
505.0	18.0
506.0	36.0
507.0	3.0
509.0	27.0
510.0	3.0
511.0	16.0
512.0	2.0
514.0	7.0
515.0	3.0
516.0	5.0
517.0	8.0
518.0	24.0
521.0	3.0
523.0	15.0
524.0	2.0
525.0	3.0
526.0	1.0
528.0	5.0
529.0	22.0
530.0	9.0
531.0	2.0
532.0	34.0
533.0	1.0
534.0	11.0
535.0	6.0
536.0	54.0
537.0	4.0
538.0	1.0
540.0	1.0
542.0	1.0
543.0	14.0
544.0	7.0
545.0	9.0
546.0	1.0
547.0	36.0
548.0	10.0
549.0	1.0
550.0	45.0
551.0	1.0
552.0	4.0
553.0	2.0
554.0	4.0
555.0	8.0
556.0	16.0
557.0	9.0
558.0	11.0
559.0	25.0
560.0	8.0
561.0	1.0
562.0	5.0
563.0	4.0
565.0	2.0
567.0	5.0
568.0	41.0
569.0	2.0
570.0	43.0
571.0	13.0
572.0	1.0
573.0	8.0
574.0	8.0
575.0	3.0
576.0	1.0
577.0	8.0
578.0	12.0
579.0	6.0
580.0	2.0
582.0	1.0
583.0	10.0
584.0	1.0
585.0	15.0
587.0	4.0
588.0	58.0
589.0	1.0
591.0	7.0
592.0	2.0
595.0	1.0
596.0	2.0
597.0	7.0
599.0	2.0
602.0	2.0
606.0	1.0
608.0	1.0
610.0	8.0
612.0	4.0
614.0	3.0
615.0	1.0
624.0	3.0
626.0	2.0
627.0	1.0
629.0	3.0
630.0	1.0
