#Insert size (bp)	insert size
252.0	177.0
253.0	5124.0
254.0	49.0
255.0	445.0
256.0	4045.0
257.0	463.0
258.0	4574.0
259.0	59.0
260.0	40.0
261.0	98.0
262.0	68.0
263.0	5961.0
264.0	132.0
265.0	71.0
266.0	130.0
267.0	2768.0
268.0	56.0
269.0	183.0
270.0	28224.0
271.0	7801.0
272.0	11929.0
273.0	2007.0
274.0	17474.0
275.0	16498.0
276.0	15343.0
277.0	6988.0
278.0	10107.0
279.0	13757.0
280.0	3498.0
281.0	5997.0
282.0	1750.0
283.0	18135.0
284.0	10988.0
285.0	11498.0
286.0	20184.0
287.0	12115.0
288.0	3545.0
289.0	9123.0
290.0	5918.0
291.0	13973.0
292.0	3111.0
293.0	8918.0
294.0	10554.0
295.0	9466.0
296.0	14775.0
297.0	13770.0
298.0	11143.0
299.0	16548.0
300.0	33438.0
301.0	136.0
302.0	124.0
303.0	35.0
304.0	154.0
305.0	43.0
306.0	101.0
307.0	5586.0
308.0	3152.0
309.0	136.0
310.0	1773.0
311.0	596.0
312.0	83.0
313.0	211.0
314.0	191.0
315.0	15451.0
316.0	10307.0
317.0	6883.0
318.0	6102.0
319.0	1863.0
320.0	7664.0
321.0	8289.0
322.0	8472.0
323.0	2435.0
324.0	4027.0
325.0	8136.0
326.0	19968.0
327.0	20136.0
328.0	15451.0
329.0	10606.0
330.0	4322.0
331.0	14073.0
332.0	2298.0
333.0	775.0
334.0	20113.0
335.0	24599.0
336.0	4051.0
337.0	4839.0
338.0	6373.0
339.0	17369.0
340.0	8293.0
341.0	1966.0
342.0	11477.0
343.0	5392.0
344.0	5422.0
345.0	11173.0
346.0	15134.0
347.0	10386.0
348.0	10048.0
349.0	12928.0
350.0	30755.0
351.0	1644.0
352.0	77.0
353.0	5.0
354.0	32.0
355.0	140.0
356.0	74.0
357.0	30.0
358.0	45.0
359.0	44.0
360.0	20.0
361.0	25.0
362.0	245.0
363.0	58.0
364.0	61.0
365.0	19.0
366.0	63.0
367.0	29.0
368.0	63.0
369.0	61.0
370.0	6.0
371.0	56.0
372.0	7.0
373.0	10.0
374.0	87.0
375.0	25.0
376.0	54.0
377.0	4.0
378.0	32.0
379.0	7.0
380.0	26.0
381.0	23.0
382.0	66.0
383.0	40.0
384.0	80.0
385.0	1.0
386.0	27.0
387.0	50.0
388.0	19.0
389.0	6.0
390.0	51.0
391.0	6.0
392.0	12.0
393.0	52.0
394.0	30.0
395.0	11.0
396.0	10.0
397.0	8.0
398.0	14.0
399.0	63.0
400.0	18.0
401.0	2.0
402.0	1.0
403.0	77.0
404.0	59.0
405.0	7.0
406.0	18.0
407.0	8.0
408.0	74.0
409.0	50.0
410.0	24.0
411.0	62.0
412.0	3.0
413.0	11.0
414.0	37.0
415.0	8.0
416.0	8.0
417.0	3.0
418.0	7.0
419.0	45.0
420.0	28.0
421.0	61.0
422.0	1.0
423.0	14.0
424.0	5.0
425.0	3.0
426.0	166.0
427.0	35.0
428.0	30.0
429.0	7.0
430.0	6.0
431.0	60.0
432.0	62.0
433.0	17.0
434.0	3.0
435.0	27.0
436.0	51.0
437.0	11.0
438.0	2.0
439.0	54.0
440.0	21.0
441.0	1.0
442.0	25.0
443.0	54.0
444.0	14.0
445.0	3.0
446.0	25.0
447.0	14.0
448.0	138.0
449.0	227.0
450.0	5.0
451.0	30.0
452.0	1251.0
453.0	2.0
454.0	34.0
455.0	19.0
456.0	38.0
457.0	61.0
458.0	45.0
459.0	51.0
460.0	11.0
461.0	143.0
462.0	28.0
463.0	8.0
464.0	13.0
465.0	3.0
467.0	18.0
469.0	2.0
470.0	8.0
471.0	126.0
472.0	25.0
473.0	4.0
474.0	1.0
475.0	47.0
476.0	83.0
477.0	3.0
479.0	2.0
480.0	6.0
481.0	8.0
482.0	2.0
483.0	6.0
484.0	10.0
485.0	2.0
486.0	13.0
487.0	14.0
488.0	19.0
489.0	20.0
490.0	1.0
491.0	15.0
492.0	3.0
493.0	29.0
494.0	4.0
495.0	14.0
496.0	8.0
497.0	19.0
498.0	1.0
499.0	5.0
500.0	12.0
501.0	2.0
503.0	1.0
505.0	13.0
506.0	48.0
507.0	9.0
508.0	5.0
509.0	15.0
510.0	2.0
511.0	20.0
512.0	2.0
513.0	2.0
514.0	7.0
515.0	5.0
516.0	8.0
517.0	7.0
518.0	23.0
519.0	3.0
521.0	2.0
523.0	13.0
525.0	4.0
526.0	3.0
527.0	1.0
528.0	3.0
529.0	17.0
530.0	13.0
531.0	4.0
532.0	22.0
533.0	1.0
534.0	11.0
535.0	7.0
536.0	96.0
537.0	2.0
539.0	1.0
540.0	6.0
541.0	2.0
543.0	17.0
544.0	15.0
545.0	8.0
546.0	6.0
547.0	36.0
548.0	9.0
549.0	2.0
550.0	36.0
551.0	1.0
554.0	7.0
555.0	11.0
556.0	14.0
557.0	10.0
558.0	9.0
559.0	29.0
560.0	4.0
561.0	2.0
562.0	5.0
563.0	5.0
564.0	1.0
566.0	3.0
567.0	6.0
568.0	32.0
569.0	3.0
570.0	54.0
571.0	5.0
572.0	3.0
573.0	7.0
574.0	14.0
575.0	4.0
577.0	4.0
578.0	16.0
579.0	12.0
580.0	6.0
582.0	2.0
583.0	6.0
584.0	25.0
585.0	7.0
587.0	4.0
588.0	82.0
589.0	3.0
590.0	1.0
591.0	1.0
593.0	1.0
594.0	1.0
596.0	5.0
597.0	10.0
598.0	1.0
599.0	1.0
600.0	6.0
602.0	8.0
603.0	3.0
607.0	2.0
608.0	2.0
610.0	9.0
612.0	1.0
