#Insert size (bp)	insert size
342.0	12714.0
343.0	4976.0
344.0	5824.0
345.0	11145.0
346.0	20606.0
347.0	10736.0
348.0	9353.0
349.0	15749.0
350.0	32794.0
351.0	2245.0
352.0	76.0
353.0	5.0
354.0	47.0
355.0	108.0
356.0	61.0
357.0	42.0
358.0	90.0
359.0	67.0
360.0	16.0
361.0	17.0
362.0	254.0
363.0	50.0
364.0	74.0
365.0	4.0
366.0	63.0
367.0	39.0
368.0	81.0
369.0	79.0
370.0	4.0
371.0	30.0
372.0	7.0
373.0	9.0
374.0	30.0
375.0	17.0
376.0	49.0
377.0	9.0
378.0	26.0
379.0	16.0
380.0	25.0
381.0	49.0
382.0	107.0
383.0	21.0
384.0	113.0
385.0	1.0
386.0	17.0
387.0	27.0
388.0	6.0
389.0	11.0
390.0	13.0
391.0	15.0
392.0	2.0
393.0	65.0
394.0	41.0
395.0	7.0
396.0	5.0
397.0	2.0
398.0	19.0
399.0	68.0
400.0	5.0
403.0	61.0
404.0	28.0
405.0	7.0
406.0	20.0
407.0	8.0
408.0	62.0
409.0	40.0
410.0	16.0
411.0	81.0
412.0	8.0
413.0	13.0
414.0	33.0
415.0	5.0
416.0	1.0
417.0	2.0
418.0	2.0
419.0	48.0
420.0	6.0
421.0	84.0
422.0	2.0
423.0	24.0
424.0	8.0
425.0	4.0
426.0	139.0
427.0	16.0
428.0	40.0
429.0	2.0
430.0	2.0
431.0	43.0
432.0	65.0
433.0	15.0
434.0	6.0
435.0	42.0
436.0	27.0
437.0	5.0
438.0	7.0
439.0	55.0
440.0	7.0
441.0	2.0
442.0	12.0
443.0	46.0
444.0	14.0
445.0	1.0
446.0	11.0
447.0	28.0
448.0	111.0
449.0	27.0
450.0	2.0
451.0	48.0
452.0	1290.0
454.0	37.0
455.0	27.0
456.0	37.0
457.0	32.0
458.0	38.0
459.0	42.0
460.0	11.0
461.0	112.0
462.0	30.0
463.0	4.0
464.0	5.0
465.0	1.0
466.0	1.0
467.0	24.0
468.0	1.0
469.0	3.0
470.0	3.0
471.0	131.0
472.0	26.0
473.0	4.0
475.0	28.0
476.0	78.0
478.0	1.0
480.0	5.0
481.0	1.0
483.0	5.0
484.0	4.0
486.0	23.0
487.0	9.0
488.0	9.0
489.0	19.0
490.0	2.0
491.0	23.0
493.0	24.0
494.0	5.0
495.0	27.0
496.0	4.0
497.0	23.0
498.0	3.0
499.0	10.0
500.0	5.0
501.0	1.0
504.0	1.0
505.0	13.0
506.0	48.0
507.0	1.0
508.0	1.0
509.0	14.0
510.0	1.0
511.0	11.0
512.0	1.0
513.0	2.0
514.0	12.0
515.0	1.0
516.0	1.0
517.0	6.0
518.0	12.0
519.0	1.0
523.0	6.0
525.0	4.0
528.0	4.0
529.0	16.0
530.0	4.0
532.0	21.0
534.0	13.0
535.0	8.0
536.0	53.0
540.0	2.0
541.0	1.0
543.0	10.0
544.0	6.0
545.0	8.0
546.0	4.0
547.0	19.0
548.0	4.0
550.0	35.0
552.0	2.0
554.0	4.0
555.0	15.0
556.0	10.0
557.0	5.0
558.0	1.0
559.0	10.0
560.0	3.0
561.0	3.0
562.0	2.0
563.0	6.0
567.0	4.0
568.0	26.0
569.0	1.0
570.0	31.0
571.0	6.0
573.0	9.0
574.0	5.0
575.0	2.0
577.0	11.0
578.0	4.0
579.0	4.0
580.0	4.0
581.0	1.0
582.0	1.0
583.0	5.0
584.0	12.0
585.0	10.0
587.0	3.0
588.0	60.0
589.0	3.0
591.0	2.0
592.0	1.0
596.0	6.0
597.0	7.0
599.0	4.0
602.0	2.0
603.0	1.0
606.0	1.0
607.0	1.0
610.0	5.0
612.0	1.0
614.0	1.0
617.0	1.0
624.0	2.0
629.0	6.0
630.0	2.0
