#Insert size (bp)	insert size
258.0	182.0
259.0	9.0
260.0	4.0
261.0	10.0
262.0	5.0
263.0	630.0
264.0	26.0
265.0	31.0
266.0	7.0
267.0	538.0
268.0	7.0
269.0	12.0
270.0	2110.0
271.0	540.0
272.0	1041.0
273.0	266.0
274.0	13380.0
275.0	4463.0
276.0	5178.0
277.0	386.0
278.0	4422.0
279.0	810.0
280.0	297.0
281.0	915.0
282.0	76.0
283.0	755.0
284.0	1458.0
285.0	2138.0
286.0	1518.0
287.0	1247.0
288.0	212.0
289.0	1349.0
290.0	652.0
291.0	982.0
292.0	166.0
293.0	575.0
294.0	811.0
295.0	1158.0
296.0	6081.0
297.0	889.0
298.0	1483.0
299.0	1753.0
300.0	4818.0
301.0	37.0
302.0	14.0
303.0	7.0
304.0	19.0
305.0	8.0
306.0	8.0
307.0	4769.0
308.0	145.0
309.0	10.0
310.0	171.0
311.0	30.0
312.0	8.0
313.0	92.0
314.0	19.0
315.0	837.0
316.0	583.0
317.0	617.0
318.0	1317.0
319.0	196.0
320.0	1049.0
321.0	884.0
322.0	2425.0
323.0	252.0
324.0	428.0
325.0	734.0
326.0	1905.0
327.0	2709.0
328.0	1557.0
329.0	861.0
330.0	1806.0
331.0	4575.0
332.0	196.0
333.0	55.0
334.0	3835.0
335.0	2447.0
336.0	512.0
337.0	413.0
338.0	544.0
339.0	3728.0
340.0	569.0
341.0	312.0
342.0	4004.0
343.0	601.0
344.0	1947.0
345.0	2032.0
346.0	1926.0
347.0	2258.0
348.0	2416.0
349.0	1043.0
350.0	3412.0
351.0	69.0
352.0	1.0
353.0	2.0
354.0	3.0
355.0	26.0
356.0	2.0
357.0	9.0
358.0	3.0
359.0	1.0
360.0	6.0
361.0	1.0
362.0	10.0
363.0	1.0
364.0	6.0
366.0	22.0
367.0	1.0
368.0	8.0
369.0	1.0
370.0	1.0
371.0	12.0
373.0	1.0
374.0	1.0
378.0	6.0
379.0	3.0
380.0	3.0
381.0	1.0
382.0	14.0
383.0	7.0
384.0	2.0
386.0	1.0
389.0	1.0
390.0	10.0
391.0	2.0
392.0	2.0
393.0	1.0
394.0	13.0
395.0	1.0
397.0	1.0
398.0	2.0
399.0	10.0
401.0	1.0
403.0	29.0
405.0	2.0
406.0	1.0
407.0	1.0
408.0	5.0
409.0	2.0
410.0	5.0
414.0	2.0
418.0	1.0
419.0	3.0
421.0	14.0
424.0	2.0
426.0	22.0
428.0	4.0
431.0	2.0
432.0	5.0
433.0	1.0
435.0	2.0
437.0	1.0
439.0	23.0
440.0	2.0
442.0	5.0
443.0	6.0
444.0	2.0
445.0	1.0
447.0	3.0
448.0	11.0
449.0	75.0
452.0	590.0
454.0	4.0
455.0	10.0
457.0	3.0
458.0	36.0
459.0	4.0
460.0	2.0
461.0	23.0
463.0	2.0
464.0	4.0
467.0	2.0
471.0	10.0
472.0	1.0
475.0	3.0
476.0	1.0
477.0	1.0
483.0	1.0
486.0	1.0
487.0	5.0
489.0	1.0
491.0	1.0
493.0	1.0
495.0	2.0
496.0	1.0
497.0	1.0
505.0	2.0
507.0	1.0
514.0	3.0
516.0	2.0
517.0	1.0
518.0	3.0
523.0	2.0
525.0	1.0
528.0	1.0
529.0	1.0
530.0	2.0
531.0	1.0
532.0	2.0
534.0	1.0
536.0	3.0
540.0	1.0
543.0	4.0
544.0	2.0
550.0	9.0
552.0	1.0
555.0	1.0
556.0	4.0
557.0	5.0
558.0	1.0
559.0	1.0
560.0	1.0
562.0	2.0
563.0	3.0
565.0	1.0
567.0	3.0
568.0	15.0
570.0	4.0
574.0	2.0
579.0	1.0
582.0	2.0
584.0	3.0
585.0	2.0
588.0	3.0
597.0	1.0
