#Insert size (bp)	insert size
177.0	106.0
178.0	42.0
179.0	68.0
180.0	12150.0
181.0	7449.0
182.0	64.0
183.0	41.0
184.0	52.0
185.0	126.0
186.0	110.0
187.0	8356.0
188.0	61.0
189.0	61.0
190.0	73.0
191.0	8053.0
192.0	43.0
193.0	89.0
194.0	56.0
195.0	73.0
196.0	11718.0
197.0	76.0
198.0	6158.0
199.0	9783.0
200.0	157.0
201.0	52.0
202.0	55.0
203.0	631.0
204.0	47.0
205.0	57.0
206.0	76.0
207.0	176.0
208.0	286.0
209.0	73.0
210.0	110.0
211.0	116.0
212.0	148.0
213.0	232.0
214.0	163.0
215.0	376.0
216.0	44050.0
217.0	35931.0
218.0	38550.0
219.0	38038.0
220.0	22386.0
221.0	31585.0
222.0	47730.0
223.0	44687.0
224.0	10500.0
225.0	21626.0
226.0	33082.0
227.0	34805.0
228.0	15759.0
229.0	46930.0
230.0	34060.0
231.0	28705.0
232.0	12032.0
233.0	26035.0
234.0	78161.0
235.0	61295.0
236.0	51343.0
237.0	30528.0
238.0	50435.0
239.0	52779.0
240.0	122323.0
241.0	701.0
242.0	5604.0
243.0	38.0
244.0	4742.0
245.0	4147.0
246.0	171.0
247.0	46.0
248.0	80.0
249.0	9121.0
250.0	8492.0
251.0	90.0
252.0	270.0
253.0	6512.0
254.0	44.0
255.0	508.0
256.0	5903.0
257.0	358.0
258.0	6173.0
259.0	55.0
260.0	43.0
261.0	138.0
262.0	70.0
263.0	7642.0
264.0	147.0
265.0	64.0
266.0	161.0
267.0	4161.0
268.0	77.0
269.0	203.0
270.0	40283.0
271.0	12357.0
272.0	18139.0
273.0	3439.0
274.0	25740.0
275.0	19185.0
276.0	20489.0
277.0	9121.0
278.0	11222.0
279.0	19954.0
280.0	4890.0
281.0	7428.0
282.0	2178.0
283.0	22197.0
284.0	16948.0
285.0	15116.0
286.0	25704.0
287.0	17437.0
288.0	5680.0
289.0	11612.0
290.0	8077.0
291.0	21073.0
292.0	4782.0
293.0	12890.0
294.0	14554.0
295.0	14000.0
296.0	19402.0
297.0	16227.0
298.0	14540.0
299.0	20080.0
300.0	39849.0
301.0	223.0
302.0	44.0
303.0	48.0
304.0	74.0
305.0	44.0
306.0	93.0
307.0	7338.0
308.0	3800.0
309.0	134.0
310.0	2644.0
311.0	686.0
312.0	112.0
313.0	197.0
314.0	201.0
315.0	21640.0
316.0	13096.0
317.0	6139.0
318.0	8308.0
319.0	1964.0
320.0	8850.0
321.0	8558.0
322.0	10148.0
323.0	2561.0
324.0	5192.0
325.0	10162.0
326.0	22579.0
327.0	25035.0
328.0	18459.0
329.0	13088.0
330.0	5388.0
331.0	17429.0
332.0	2791.0
333.0	780.0
334.0	23158.0
335.0	29914.0
336.0	4537.0
337.0	6720.0
338.0	7010.0
339.0	22839.0
340.0	8142.0
341.0	2181.0
342.0	14095.0
343.0	6028.0
344.0	5856.0
345.0	14101.0
346.0	18990.0
347.0	12735.0
348.0	11765.0
349.0	15605.0
350.0	36236.0
351.0	2103.0
352.0	128.0
353.0	1.0
354.0	39.0
355.0	137.0
356.0	128.0
357.0	27.0
358.0	63.0
359.0	44.0
360.0	28.0
361.0	31.0
362.0	272.0
363.0	28.0
364.0	49.0
365.0	8.0
366.0	89.0
367.0	52.0
368.0	86.0
369.0	59.0
370.0	8.0
371.0	50.0
372.0	16.0
373.0	15.0
374.0	4.0
375.0	6.0
376.0	37.0
377.0	4.0
378.0	25.0
379.0	10.0
380.0	32.0
381.0	45.0
382.0	122.0
383.0	23.0
384.0	106.0
385.0	2.0
386.0	19.0
387.0	17.0
388.0	6.0
389.0	9.0
390.0	52.0
391.0	10.0
392.0	6.0
393.0	48.0
394.0	47.0
395.0	7.0
396.0	1.0
397.0	3.0
398.0	19.0
399.0	29.0
400.0	4.0
401.0	1.0
403.0	82.0
404.0	57.0
405.0	2.0
406.0	16.0
407.0	8.0
408.0	78.0
409.0	48.0
410.0	22.0
411.0	51.0
412.0	4.0
413.0	5.0
414.0	64.0
415.0	8.0
416.0	1.0
417.0	3.0
418.0	4.0
419.0	26.0
420.0	11.0
421.0	64.0
422.0	2.0
423.0	17.0
424.0	3.0
425.0	6.0
426.0	112.0
427.0	4.0
428.0	53.0
429.0	2.0
430.0	2.0
431.0	40.0
432.0	90.0
433.0	8.0
434.0	4.0
435.0	87.0
436.0	48.0
437.0	13.0
439.0	65.0
440.0	7.0
441.0	2.0
442.0	8.0
443.0	67.0
444.0	20.0
445.0	8.0
446.0	25.0
447.0	20.0
448.0	126.0
449.0	236.0
450.0	3.0
451.0	20.0
452.0	1207.0
453.0	1.0
454.0	51.0
455.0	17.0
456.0	37.0
457.0	46.0
458.0	38.0
459.0	20.0
460.0	23.0
461.0	109.0
462.0	22.0
463.0	3.0
466.0	2.0
467.0	31.0
468.0	2.0
469.0	1.0
470.0	6.0
471.0	118.0
472.0	26.0
474.0	2.0
475.0	20.0
476.0	74.0
477.0	2.0
480.0	1.0
481.0	3.0
483.0	5.0
484.0	5.0
485.0	1.0
486.0	19.0
487.0	33.0
488.0	8.0
489.0	29.0
491.0	7.0
492.0	2.0
493.0	24.0
494.0	6.0
495.0	49.0
496.0	4.0
497.0	32.0
498.0	2.0
499.0	15.0
500.0	1.0
505.0	19.0
506.0	54.0
507.0	5.0
508.0	3.0
509.0	20.0
510.0	1.0
511.0	14.0
514.0	19.0
515.0	1.0
516.0	3.0
518.0	12.0
521.0	1.0
523.0	10.0
524.0	1.0
526.0	1.0
527.0	1.0
528.0	6.0
529.0	25.0
530.0	2.0
531.0	2.0
532.0	23.0
533.0	1.0
534.0	5.0
535.0	9.0
536.0	48.0
537.0	1.0
540.0	3.0
543.0	15.0
544.0	6.0
545.0	11.0
546.0	5.0
547.0	31.0
548.0	14.0
550.0	49.0
552.0	2.0
554.0	4.0
555.0	15.0
556.0	18.0
557.0	14.0
558.0	8.0
559.0	26.0
560.0	6.0
561.0	2.0
562.0	3.0
563.0	8.0
565.0	1.0
566.0	1.0
567.0	6.0
568.0	30.0
569.0	4.0
570.0	48.0
571.0	5.0
573.0	7.0
574.0	11.0
575.0	3.0
576.0	1.0
577.0	12.0
578.0	8.0
579.0	8.0
580.0	4.0
581.0	1.0
582.0	3.0
583.0	12.0
584.0	13.0
585.0	18.0
586.0	1.0
587.0	1.0
588.0	64.0
589.0	3.0
591.0	3.0
592.0	1.0
594.0	1.0
596.0	4.0
597.0	5.0
