#Insert size (bp)	insert size
545.0	4.0
546.0	2.0
547.0	14.0
548.0	4.0
549.0	2.0
550.0	16.0
551.0	1.0
555.0	6.0
556.0	7.0
557.0	6.0
558.0	2.0
559.0	6.0
560.0	2.0
562.0	1.0
563.0	3.0
566.0	1.0
567.0	4.0
568.0	11.0
569.0	4.0
570.0	27.0
571.0	4.0
573.0	3.0
574.0	3.0
575.0	2.0
577.0	6.0
578.0	1.0
579.0	6.0
580.0	2.0
582.0	2.0
583.0	3.0
584.0	6.0
585.0	4.0
587.0	1.0
588.0	21.0
589.0	1.0
591.0	3.0
596.0	3.0
597.0	3.0
599.0	1.0
606.0	1.0
608.0	1.0
610.0	5.0
614.0	1.0
