#Insert size (bp)	insert size
412.0	1.0
414.0	35.0
415.0	8.0
417.0	1.0
419.0	30.0
420.0	3.0
421.0	33.0
422.0	1.0
423.0	15.0
424.0	3.0
425.0	1.0
426.0	40.0
427.0	1.0
428.0	25.0
430.0	2.0
431.0	27.0
432.0	77.0
433.0	1.0
435.0	57.0
436.0	19.0
437.0	5.0
439.0	52.0
440.0	6.0
442.0	8.0
443.0	40.0
444.0	31.0
446.0	7.0
447.0	29.0
448.0	79.0
449.0	128.0
451.0	32.0
452.0	609.0
454.0	29.0
455.0	17.0
456.0	27.0
457.0	7.0
458.0	38.0
459.0	38.0
460.0	28.0
461.0	72.0
462.0	9.0
463.0	11.0
464.0	2.0
467.0	27.0
470.0	2.0
471.0	78.0
472.0	25.0
474.0	1.0
475.0	9.0
476.0	49.0
481.0	7.0
483.0	3.0
486.0	13.0
487.0	17.0
488.0	3.0
489.0	21.0
491.0	17.0
493.0	11.0
495.0	17.0
496.0	7.0
497.0	17.0
498.0	1.0
499.0	11.0
505.0	13.0
506.0	35.0
507.0	2.0
509.0	6.0
511.0	6.0
514.0	5.0
516.0	1.0
517.0	3.0
518.0	15.0
523.0	4.0
528.0	4.0
529.0	10.0
530.0	1.0
532.0	22.0
534.0	13.0
535.0	4.0
536.0	9.0
537.0	1.0
539.0	1.0
540.0	1.0
543.0	9.0
544.0	6.0
545.0	4.0
546.0	4.0
547.0	28.0
548.0	8.0
549.0	3.0
550.0	33.0
552.0	4.0
555.0	5.0
556.0	8.0
557.0	5.0
558.0	3.0
559.0	18.0
560.0	2.0
562.0	3.0
563.0	10.0
567.0	1.0
568.0	7.0
569.0	3.0
570.0	19.0
571.0	5.0
573.0	5.0
574.0	1.0
575.0	1.0
577.0	6.0
578.0	6.0
579.0	4.0
580.0	2.0
582.0	2.0
583.0	5.0
584.0	5.0
585.0	8.0
587.0	1.0
588.0	31.0
589.0	5.0
591.0	3.0
