#Insert size (bp)	insert size
344.0	3024.0
345.0	8183.0
346.0	10455.0
347.0	7726.0
348.0	7178.0
349.0	7828.0
350.0	20868.0
351.0	1394.0
352.0	85.0
353.0	1.0
354.0	29.0
355.0	55.0
356.0	74.0
357.0	28.0
358.0	56.0
359.0	65.0
360.0	14.0
361.0	15.0
362.0	184.0
363.0	15.0
364.0	36.0
365.0	1.0
366.0	42.0
367.0	23.0
368.0	65.0
369.0	46.0
370.0	5.0
371.0	24.0
372.0	5.0
373.0	4.0
374.0	39.0
375.0	2.0
376.0	15.0
378.0	12.0
379.0	6.0
380.0	20.0
381.0	27.0
382.0	70.0
383.0	34.0
384.0	65.0
386.0	5.0
387.0	8.0
388.0	2.0
389.0	6.0
390.0	42.0
391.0	18.0
393.0	27.0
394.0	34.0
395.0	9.0
396.0	1.0
398.0	16.0
399.0	13.0
400.0	1.0
403.0	47.0
404.0	29.0
405.0	2.0
406.0	9.0
407.0	5.0
408.0	69.0
409.0	26.0
410.0	14.0
411.0	36.0
412.0	3.0
413.0	4.0
414.0	25.0
415.0	5.0
417.0	3.0
419.0	20.0
420.0	4.0
421.0	42.0
423.0	4.0
424.0	1.0
425.0	1.0
426.0	36.0
427.0	4.0
428.0	38.0
429.0	1.0
430.0	1.0
431.0	21.0
432.0	45.0
433.0	1.0
434.0	7.0
435.0	58.0
436.0	13.0
437.0	5.0
438.0	1.0
439.0	49.0
440.0	2.0
442.0	9.0
443.0	40.0
444.0	26.0
445.0	1.0
446.0	13.0
447.0	26.0
448.0	72.0
449.0	102.0
450.0	3.0
451.0	25.0
452.0	650.0
454.0	38.0
455.0	15.0
456.0	24.0
457.0	5.0
458.0	24.0
459.0	34.0
460.0	12.0
461.0	87.0
462.0	15.0
463.0	12.0
464.0	3.0
467.0	10.0
469.0	2.0
470.0	3.0
471.0	96.0
472.0	17.0
475.0	14.0
476.0	56.0
478.0	1.0
481.0	2.0
483.0	6.0
486.0	16.0
487.0	6.0
488.0	11.0
489.0	13.0
491.0	12.0
493.0	8.0
494.0	1.0
495.0	15.0
496.0	4.0
497.0	11.0
499.0	9.0
500.0	2.0
504.0	3.0
505.0	14.0
506.0	33.0
507.0	2.0
509.0	17.0
511.0	4.0
512.0	1.0
514.0	11.0
515.0	1.0
516.0	1.0
518.0	10.0
523.0	8.0
524.0	1.0
525.0	1.0
527.0	4.0
528.0	4.0
529.0	19.0
530.0	2.0
531.0	5.0
532.0	13.0
534.0	10.0
535.0	2.0
536.0	17.0
543.0	12.0
544.0	4.0
545.0	7.0
546.0	4.0
547.0	16.0
548.0	9.0
549.0	1.0
550.0	17.0
552.0	2.0
554.0	1.0
555.0	10.0
556.0	9.0
557.0	3.0
558.0	6.0
559.0	13.0
560.0	4.0
562.0	3.0
563.0	8.0
565.0	1.0
566.0	1.0
567.0	2.0
568.0	19.0
569.0	1.0
570.0	36.0
571.0	3.0
573.0	5.0
574.0	2.0
575.0	4.0
577.0	6.0
578.0	7.0
579.0	7.0
580.0	2.0
582.0	1.0
583.0	3.0
584.0	5.0
585.0	15.0
587.0	1.0
588.0	15.0
590.0	2.0
591.0	2.0
596.0	3.0
