#Insert size (bp)	insert size
340.0	5006.0
341.0	1167.0
342.0	5558.0
343.0	3028.0
344.0	2589.0
345.0	6268.0
346.0	6940.0
347.0	5388.0
348.0	4993.0
349.0	6716.0
350.0	15282.0
351.0	822.0
352.0	58.0
354.0	24.0
355.0	31.0
356.0	45.0
357.0	16.0
358.0	42.0
359.0	40.0
360.0	19.0
361.0	8.0
362.0	135.0
363.0	13.0
364.0	39.0
365.0	6.0
366.0	34.0
367.0	14.0
368.0	46.0
369.0	23.0
370.0	9.0
371.0	28.0
372.0	4.0
373.0	4.0
374.0	14.0
375.0	1.0
376.0	7.0
377.0	1.0
378.0	1.0
379.0	7.0
380.0	22.0
381.0	20.0
382.0	49.0
383.0	19.0
384.0	45.0
385.0	2.0
387.0	11.0
388.0	1.0
389.0	4.0
390.0	46.0
391.0	10.0
393.0	18.0
394.0	39.0
395.0	8.0
396.0	1.0
398.0	13.0
399.0	14.0
400.0	1.0
401.0	1.0
403.0	37.0
404.0	27.0
406.0	10.0
407.0	3.0
408.0	45.0
409.0	26.0
410.0	19.0
411.0	32.0
412.0	5.0
413.0	1.0
414.0	21.0
415.0	7.0
416.0	1.0
417.0	1.0
418.0	2.0
419.0	21.0
420.0	1.0
421.0	47.0
422.0	1.0
423.0	9.0
424.0	1.0
426.0	31.0
427.0	1.0
428.0	41.0
430.0	2.0
431.0	19.0
432.0	33.0
433.0	5.0
434.0	7.0
435.0	34.0
436.0	11.0
437.0	7.0
438.0	1.0
439.0	29.0
440.0	1.0
441.0	3.0
442.0	5.0
443.0	33.0
444.0	10.0
446.0	16.0
447.0	19.0
448.0	62.0
449.0	196.0
451.0	14.0
452.0	465.0
454.0	38.0
455.0	16.0
456.0	20.0
457.0	5.0
458.0	31.0
459.0	21.0
460.0	13.0
461.0	44.0
462.0	20.0
463.0	4.0
464.0	2.0
467.0	16.0
470.0	3.0
471.0	65.0
472.0	12.0
474.0	2.0
475.0	10.0
476.0	39.0
477.0	1.0
481.0	6.0
482.0	1.0
483.0	1.0
486.0	7.0
487.0	14.0
488.0	4.0
489.0	13.0
491.0	10.0
493.0	7.0
495.0	12.0
496.0	4.0
497.0	11.0
499.0	2.0
502.0	1.0
505.0	7.0
506.0	14.0
507.0	2.0
509.0	7.0
511.0	4.0
514.0	9.0
515.0	1.0
516.0	1.0
518.0	11.0
523.0	4.0
525.0	1.0
528.0	2.0
529.0	9.0
530.0	1.0
532.0	14.0
534.0	7.0
535.0	7.0
536.0	14.0
537.0	1.0
543.0	3.0
544.0	4.0
545.0	4.0
546.0	7.0
547.0	22.0
548.0	8.0
549.0	1.0
550.0	10.0
554.0	1.0
555.0	4.0
556.0	9.0
557.0	3.0
558.0	5.0
559.0	12.0
560.0	3.0
562.0	2.0
563.0	3.0
567.0	2.0
568.0	22.0
569.0	3.0
570.0	19.0
571.0	4.0
573.0	4.0
574.0	8.0
575.0	1.0
577.0	2.0
578.0	4.0
579.0	4.0
580.0	5.0
582.0	3.0
583.0	4.0
584.0	2.0
585.0	6.0
587.0	2.0
588.0	25.0
589.0	2.0
590.0	1.0
596.0	5.0
597.0	1.0
