#Insert size (bp)	insert size
295.0	9689.0
296.0	14760.0
297.0	13466.0
298.0	6588.0
299.0	16015.0
300.0	31398.0
301.0	100.0
302.0	19.0
303.0	29.0
304.0	82.0
305.0	46.0
306.0	47.0
307.0	5063.0
308.0	2582.0
309.0	99.0
310.0	1426.0
311.0	371.0
312.0	73.0
313.0	111.0
314.0	172.0
315.0	18361.0
316.0	8837.0
317.0	6571.0
318.0	6420.0
319.0	1726.0
320.0	7741.0
321.0	7688.0
322.0	7861.0
323.0	2368.0
324.0	3937.0
325.0	8020.0
326.0	17750.0
327.0	19019.0
328.0	15378.0
329.0	9934.0
330.0	4042.0
331.0	11729.0
332.0	1788.0
333.0	1036.0
334.0	19891.0
335.0	23810.0
336.0	3940.0
337.0	4003.0
338.0	6294.0
339.0	19139.0
340.0	8336.0
341.0	1658.0
342.0	11564.0
343.0	4801.0
344.0	4494.0
345.0	10619.0
346.0	15029.0
347.0	8214.0
348.0	9195.0
349.0	11709.0
350.0	27858.0
351.0	1383.0
352.0	68.0
353.0	3.0
354.0	26.0
355.0	84.0
356.0	28.0
357.0	11.0
358.0	49.0
359.0	44.0
360.0	5.0
361.0	9.0
362.0	157.0
363.0	28.0
364.0	28.0
365.0	1.0
366.0	57.0
367.0	20.0
368.0	44.0
369.0	14.0
370.0	4.0
371.0	38.0
372.0	5.0
373.0	15.0
374.0	46.0
375.0	4.0
376.0	14.0
377.0	3.0
378.0	19.0
379.0	7.0
380.0	19.0
381.0	20.0
382.0	31.0
383.0	24.0
384.0	45.0
385.0	2.0
386.0	9.0
387.0	32.0
388.0	4.0
389.0	4.0
390.0	24.0
391.0	11.0
392.0	4.0
393.0	28.0
394.0	27.0
395.0	7.0
396.0	5.0
398.0	9.0
399.0	25.0
400.0	1.0
401.0	3.0
403.0	35.0
404.0	27.0
405.0	12.0
406.0	7.0
407.0	6.0
408.0	45.0
409.0	21.0
410.0	14.0
411.0	30.0
412.0	4.0
413.0	6.0
414.0	30.0
415.0	5.0
418.0	6.0
419.0	38.0
420.0	10.0
421.0	47.0
422.0	2.0
423.0	7.0
424.0	8.0
425.0	2.0
426.0	64.0
427.0	6.0
428.0	24.0
429.0	8.0
431.0	38.0
432.0	42.0
433.0	12.0
434.0	1.0
435.0	43.0
436.0	18.0
437.0	6.0
438.0	2.0
439.0	30.0
440.0	8.0
441.0	2.0
442.0	4.0
443.0	37.0
444.0	17.0
445.0	1.0
446.0	6.0
447.0	19.0
448.0	89.0
449.0	275.0
450.0	6.0
451.0	26.0
452.0	1561.0
454.0	33.0
455.0	4.0
456.0	18.0
457.0	34.0
458.0	28.0
459.0	26.0
460.0	9.0
461.0	69.0
462.0	10.0
463.0	9.0
464.0	1.0
466.0	2.0
467.0	17.0
469.0	1.0
471.0	96.0
472.0	21.0
473.0	2.0
474.0	2.0
475.0	28.0
476.0	36.0
477.0	1.0
480.0	1.0
481.0	5.0
483.0	5.0
484.0	3.0
486.0	10.0
487.0	10.0
488.0	10.0
489.0	13.0
491.0	12.0
493.0	16.0
494.0	1.0
495.0	26.0
496.0	3.0
497.0	16.0
499.0	6.0
500.0	3.0
501.0	3.0
505.0	8.0
506.0	28.0
507.0	3.0
509.0	12.0
511.0	9.0
514.0	5.0
515.0	5.0
516.0	2.0
517.0	6.0
518.0	12.0
523.0	9.0
525.0	3.0
526.0	3.0
527.0	2.0
529.0	10.0
530.0	1.0
531.0	3.0
532.0	19.0
534.0	4.0
535.0	2.0
536.0	46.0
537.0	1.0
543.0	12.0
544.0	4.0
545.0	4.0
546.0	4.0
547.0	29.0
548.0	5.0
550.0	16.0
551.0	2.0
552.0	1.0
555.0	6.0
556.0	7.0
557.0	6.0
558.0	7.0
559.0	12.0
560.0	5.0
562.0	4.0
563.0	8.0
565.0	1.0
567.0	5.0
568.0	6.0
569.0	1.0
570.0	41.0
571.0	1.0
572.0	1.0
573.0	4.0
574.0	5.0
575.0	2.0
577.0	4.0
578.0	5.0
579.0	2.0
580.0	3.0
581.0	1.0
582.0	1.0
583.0	6.0
584.0	9.0
585.0	7.0
586.0	1.0
588.0	63.0
589.0	1.0
591.0	2.0
592.0	1.0
596.0	2.0
597.0	3.0
598.0	2.0
599.0	3.0
600.0	1.0
606.0	1.0
610.0	10.0
615.0	1.0
624.0	2.0
626.0	1.0
628.0	1.0
629.0	2.0
630.0	3.0
