#Insert size (bp)	insert size
276.0	12009.0
277.0	5291.0
278.0	7468.0
279.0	11034.0
280.0	3027.0
281.0	4370.0
282.0	1254.0
283.0	15525.0
284.0	10074.0
285.0	10054.0
286.0	14968.0
287.0	10640.0
288.0	3149.0
289.0	6244.0
290.0	4911.0
291.0	13209.0
292.0	3109.0
293.0	7733.0
294.0	9499.0
295.0	8761.0
296.0	11261.0
297.0	9542.0
298.0	9389.0
299.0	13332.0
300.0	25542.0
301.0	95.0
302.0	27.0
303.0	15.0
304.0	55.0
305.0	20.0
306.0	44.0
307.0	3680.0
308.0	1941.0
309.0	85.0
310.0	1441.0
311.0	404.0
312.0	53.0
313.0	125.0
314.0	158.0
315.0	12832.0
316.0	7589.0
317.0	4881.0
318.0	5061.0
319.0	1340.0
320.0	5698.0
321.0	5290.0
322.0	6452.0
323.0	1591.0
324.0	3042.0
325.0	6639.0
326.0	13490.0
327.0	15847.0
328.0	11229.0
329.0	7748.0
330.0	3215.0
331.0	9281.0
332.0	1898.0
333.0	537.0
334.0	14617.0
335.0	18846.0
336.0	2836.0
337.0	4257.0
338.0	4970.0
339.0	13108.0
340.0	6495.0
341.0	1450.0
342.0	9069.0
343.0	3793.0
344.0	3882.0
345.0	8579.0
346.0	12045.0
347.0	7321.0
348.0	7555.0
349.0	10330.0
350.0	22634.0
351.0	1549.0
352.0	91.0
353.0	2.0
354.0	39.0
355.0	70.0
356.0	66.0
357.0	14.0
358.0	24.0
359.0	41.0
360.0	12.0
361.0	13.0
362.0	171.0
363.0	24.0
364.0	34.0
365.0	5.0
366.0	43.0
367.0	21.0
368.0	47.0
369.0	37.0
370.0	6.0
371.0	35.0
372.0	7.0
373.0	10.0
374.0	4.0
375.0	5.0
376.0	22.0
377.0	6.0
378.0	5.0
379.0	8.0
380.0	18.0
381.0	23.0
382.0	64.0
383.0	28.0
384.0	56.0
386.0	8.0
387.0	5.0
388.0	4.0
389.0	18.0
390.0	18.0
391.0	27.0
392.0	1.0
393.0	46.0
394.0	23.0
395.0	6.0
396.0	2.0
398.0	21.0
399.0	20.0
400.0	3.0
401.0	1.0
403.0	46.0
404.0	28.0
405.0	11.0
406.0	7.0
408.0	64.0
409.0	23.0
410.0	19.0
411.0	27.0
412.0	2.0
413.0	2.0
414.0	47.0
415.0	6.0
416.0	2.0
417.0	1.0
418.0	2.0
419.0	22.0
420.0	3.0
421.0	35.0
423.0	11.0
424.0	3.0
426.0	62.0
427.0	3.0
428.0	31.0
429.0	2.0
430.0	1.0
431.0	25.0
432.0	51.0
433.0	6.0
434.0	1.0
435.0	55.0
436.0	25.0
437.0	9.0
438.0	1.0
439.0	41.0
440.0	8.0
441.0	2.0
442.0	11.0
443.0	36.0
444.0	21.0
446.0	10.0
447.0	15.0
448.0	70.0
449.0	173.0
451.0	32.0
452.0	832.0
453.0	1.0
454.0	36.0
455.0	9.0
456.0	19.0
457.0	22.0
458.0	25.0
459.0	20.0
460.0	20.0
461.0	79.0
462.0	12.0
463.0	3.0
464.0	3.0
466.0	2.0
467.0	24.0
468.0	1.0
469.0	1.0
470.0	2.0
471.0	67.0
472.0	22.0
473.0	2.0
475.0	10.0
476.0	81.0
477.0	1.0
478.0	1.0
479.0	2.0
480.0	1.0
481.0	1.0
483.0	2.0
484.0	3.0
485.0	4.0
486.0	7.0
487.0	12.0
488.0	5.0
489.0	13.0
491.0	10.0
493.0	12.0
494.0	3.0
495.0	29.0
496.0	8.0
497.0	15.0
498.0	3.0
499.0	9.0
500.0	4.0
505.0	10.0
506.0	26.0
507.0	4.0
508.0	1.0
509.0	6.0
510.0	1.0
511.0	9.0
514.0	4.0
515.0	1.0
516.0	1.0
517.0	4.0
518.0	7.0
523.0	6.0
524.0	1.0
525.0	2.0
526.0	1.0
528.0	7.0
529.0	7.0
530.0	2.0
531.0	1.0
532.0	18.0
534.0	9.0
535.0	2.0
536.0	22.0
540.0	2.0
543.0	8.0
544.0	4.0
545.0	2.0
546.0	4.0
547.0	20.0
548.0	4.0
549.0	1.0
550.0	25.0
552.0	1.0
554.0	2.0
555.0	8.0
556.0	4.0
557.0	4.0
558.0	1.0
559.0	9.0
560.0	3.0
562.0	4.0
563.0	4.0
567.0	1.0
568.0	21.0
569.0	1.0
570.0	26.0
571.0	5.0
572.0	2.0
573.0	4.0
574.0	5.0
575.0	1.0
576.0	1.0
577.0	10.0
578.0	3.0
579.0	4.0
580.0	4.0
582.0	2.0
583.0	6.0
584.0	16.0
585.0	6.0
586.0	1.0
587.0	1.0
588.0	37.0
589.0	1.0
591.0	1.0
592.0	2.0
596.0	1.0
597.0	1.0
