#Insert size (bp)	insert size
221.0	30043.0
222.0	48952.0
223.0	46831.0
224.0	10276.0
225.0	22679.0
226.0	33974.0
227.0	36332.0
228.0	16150.0
229.0	45975.0
230.0	35528.0
231.0	29848.0
232.0	12685.0
233.0	26077.0
234.0	72885.0
235.0	60546.0
236.0	47355.0
237.0	31727.0
238.0	49984.0
239.0	49272.0
240.0	121899.0
241.0	644.0
242.0	4372.0
243.0	49.0
244.0	3760.0
245.0	4764.0
246.0	157.0
247.0	57.0
248.0	66.0
249.0	7078.0
250.0	7081.0
251.0	114.0
252.0	300.0
253.0	7175.0
254.0	30.0
255.0	480.0
256.0	5088.0
257.0	276.0
258.0	4991.0
259.0	32.0
260.0	34.0
261.0	96.0
262.0	53.0
263.0	6961.0
264.0	115.0
265.0	72.0
266.0	131.0
267.0	3398.0
268.0	74.0
269.0	247.0
270.0	38852.0
271.0	12466.0
272.0	16365.0
273.0	3220.0
274.0	22135.0
275.0	22138.0
276.0	18863.0
277.0	9245.0
278.0	11570.0
279.0	18723.0
280.0	4977.0
281.0	6857.0
282.0	1707.0
283.0	24199.0
284.0	16786.0
285.0	15508.0
286.0	26179.0
287.0	16243.0
288.0	5840.0
289.0	10915.0
290.0	7922.0
291.0	20713.0
292.0	4668.0
293.0	11197.0
294.0	16100.0
295.0	13486.0
296.0	17430.0
297.0	15315.0
298.0	14983.0
299.0	19739.0
300.0	38060.0
301.0	134.0
302.0	71.0
303.0	35.0
304.0	56.0
305.0	47.0
306.0	130.0
307.0	5758.0
308.0	3061.0
309.0	129.0
310.0	2446.0
311.0	501.0
312.0	105.0
313.0	192.0
314.0	188.0
315.0	19066.0
316.0	11914.0
317.0	7141.0
318.0	7700.0
319.0	1886.0
320.0	8572.0
321.0	7840.0
322.0	9971.0
323.0	2729.0
324.0	5481.0
325.0	10632.0
326.0	22063.0
327.0	23080.0
328.0	16974.0
329.0	11674.0
330.0	5695.0
331.0	13975.0
332.0	2302.0
333.0	303.0
334.0	20870.0
335.0	27633.0
336.0	4631.0
337.0	6356.0
338.0	8583.0
339.0	18036.0
340.0	8915.0
341.0	2065.0
342.0	12137.0
343.0	5707.0
344.0	5495.0
345.0	12406.0
346.0	17161.0
347.0	10884.0
348.0	11587.0
349.0	13650.0
350.0	34822.0
351.0	2448.0
352.0	124.0
353.0	4.0
354.0	45.0
355.0	60.0
356.0	135.0
357.0	30.0
358.0	77.0
359.0	98.0
360.0	32.0
361.0	14.0
362.0	295.0
363.0	35.0
364.0	53.0
365.0	5.0
366.0	65.0
367.0	58.0
368.0	85.0
369.0	59.0
370.0	6.0
371.0	50.0
372.0	14.0
373.0	9.0
374.0	11.0
375.0	7.0
376.0	36.0
377.0	2.0
378.0	9.0
379.0	10.0
380.0	30.0
381.0	49.0
382.0	79.0
383.0	45.0
384.0	130.0
386.0	9.0
387.0	20.0
388.0	3.0
389.0	14.0
390.0	61.0
391.0	31.0
393.0	70.0
394.0	44.0
395.0	16.0
397.0	1.0
398.0	30.0
399.0	35.0
400.0	7.0
403.0	64.0
404.0	39.0
405.0	3.0
406.0	21.0
407.0	18.0
408.0	105.0
409.0	35.0
410.0	34.0
411.0	63.0
412.0	5.0
413.0	7.0
414.0	65.0
415.0	8.0
416.0	1.0
417.0	3.0
418.0	2.0
419.0	26.0
420.0	7.0
421.0	82.0
422.0	2.0
423.0	21.0
424.0	3.0
426.0	90.0
428.0	60.0
429.0	2.0
430.0	1.0
431.0	34.0
432.0	63.0
433.0	4.0
434.0	6.0
435.0	83.0
436.0	48.0
437.0	7.0
439.0	69.0
440.0	10.0
441.0	2.0
442.0	13.0
443.0	78.0
444.0	39.0
446.0	13.0
447.0	35.0
448.0	131.0
449.0	224.0
450.0	1.0
451.0	31.0
452.0	966.0
453.0	2.0
454.0	50.0
455.0	15.0
456.0	39.0
457.0	13.0
458.0	45.0
459.0	50.0
460.0	26.0
461.0	103.0
462.0	23.0
463.0	10.0
466.0	1.0
467.0	28.0
468.0	3.0
469.0	2.0
470.0	3.0
471.0	124.0
472.0	23.0
473.0	1.0
475.0	17.0
476.0	83.0
479.0	1.0
480.0	3.0
481.0	4.0
483.0	8.0
484.0	1.0
485.0	1.0
486.0	19.0
487.0	21.0
488.0	2.0
489.0	33.0
491.0	27.0
493.0	24.0
494.0	4.0
495.0	39.0
496.0	12.0
497.0	27.0
499.0	16.0
500.0	2.0
504.0	1.0
505.0	20.0
506.0	49.0
507.0	4.0
508.0	1.0
509.0	16.0
511.0	6.0
514.0	11.0
516.0	4.0
517.0	6.0
518.0	8.0
519.0	1.0
523.0	7.0
524.0	1.0
525.0	1.0
528.0	8.0
529.0	11.0
530.0	1.0
531.0	3.0
532.0	21.0
534.0	17.0
535.0	6.0
536.0	33.0
537.0	2.0
539.0	1.0
540.0	1.0
543.0	6.0
544.0	6.0
545.0	3.0
546.0	2.0
547.0	30.0
548.0	9.0
549.0	4.0
550.0	30.0
552.0	1.0
554.0	1.0
555.0	7.0
556.0	10.0
557.0	5.0
558.0	13.0
559.0	30.0
560.0	5.0
562.0	4.0
563.0	11.0
567.0	6.0
568.0	33.0
569.0	1.0
570.0	39.0
571.0	4.0
573.0	8.0
574.0	7.0
575.0	1.0
577.0	8.0
578.0	1.0
579.0	10.0
580.0	1.0
582.0	2.0
583.0	7.0
584.0	8.0
585.0	12.0
587.0	1.0
588.0	50.0
589.0	2.0
591.0	7.0
592.0	1.0
