#Insert size (bp)	insert size
157.0	24.0
158.0	52.0
159.0	106.0
160.0	20.0
161.0	24.0
162.0	19.0
163.0	49.0
164.0	31.0
165.0	34.0
166.0	47.0
167.0	35.0
168.0	44.0
169.0	270.0
170.0	33.0
171.0	50.0
172.0	45.0
173.0	86.0
174.0	105.0
175.0	51.0
176.0	69.0
177.0	64.0
178.0	30.0
179.0	66.0
180.0	8579.0
181.0	1765.0
182.0	34.0
183.0	10.0
184.0	29.0
185.0	106.0
186.0	49.0
187.0	5042.0
188.0	33.0
189.0	42.0
190.0	39.0
191.0	3542.0
192.0	11.0
193.0	56.0
194.0	43.0
195.0	50.0
196.0	7928.0
197.0	36.0
198.0	6981.0
199.0	6025.0
200.0	101.0
201.0	27.0
202.0	35.0
203.0	550.0
204.0	46.0
205.0	35.0
206.0	36.0
207.0	97.0
208.0	124.0
209.0	61.0
210.0	49.0
211.0	86.0
212.0	95.0
213.0	121.0
214.0	80.0
215.0	237.0
216.0	24408.0
217.0	20881.0
218.0	21605.0
219.0	26349.0
220.0	12420.0
221.0	16390.0
222.0	31825.0
223.0	27299.0
224.0	6672.0
225.0	10412.0
226.0	20672.0
227.0	25184.0
228.0	6635.0
229.0	31475.0
230.0	22912.0
231.0	18997.0
232.0	8239.0
233.0	14587.0
234.0	55723.0
235.0	36261.0
236.0	29968.0
237.0	16891.0
238.0	29015.0
239.0	30499.0
240.0	56858.0
241.0	655.0
242.0	3458.0
243.0	22.0
244.0	2778.0
245.0	3588.0
246.0	191.0
247.0	30.0
248.0	55.0
249.0	3679.0
250.0	8253.0
251.0	112.0
252.0	177.0
253.0	5245.0
254.0	44.0
255.0	328.0
256.0	3999.0
257.0	251.0
258.0	3918.0
259.0	45.0
260.0	19.0
261.0	88.0
262.0	46.0
263.0	5698.0
264.0	90.0
265.0	55.0
266.0	137.0
267.0	2661.0
268.0	36.0
269.0	166.0
270.0	28069.0
271.0	4650.0
272.0	10599.0
273.0	1258.0
274.0	16118.0
275.0	15793.0
276.0	14214.0
277.0	6287.0
278.0	7893.0
279.0	11616.0
280.0	1199.0
281.0	4622.0
282.0	2237.0
283.0	14103.0
284.0	12034.0
285.0	10122.0
286.0	15540.0
287.0	10687.0
288.0	3351.0
289.0	8328.0
290.0	4147.0
291.0	9853.0
292.0	3535.0
293.0	6953.0
294.0	8488.0
295.0	5960.0
296.0	13676.0
297.0	12057.0
298.0	7793.0
299.0	14275.0
300.0	29285.0
301.0	102.0
302.0	21.0
303.0	20.0
304.0	70.0
305.0	15.0
306.0	81.0
307.0	6271.0
308.0	1700.0
309.0	138.0
310.0	1717.0
311.0	312.0
312.0	58.0
313.0	185.0
314.0	164.0
315.0	16994.0
316.0	7379.0
317.0	3701.0
318.0	6121.0
319.0	1299.0
320.0	6426.0
321.0	6267.0
322.0	7708.0
323.0	1662.0
324.0	3334.0
325.0	6603.0
326.0	20617.0
327.0	16570.0
328.0	12051.0
329.0	10419.0
330.0	4867.0
331.0	12481.0
332.0	2143.0
333.0	500.0
334.0	16898.0
335.0	16982.0
336.0	3002.0
337.0	2887.0
338.0	5778.0
339.0	15966.0
340.0	5851.0
341.0	1568.0
342.0	10914.0
343.0	3351.0
344.0	4965.0
345.0	7514.0
346.0	11217.0
347.0	8113.0
348.0	7909.0
349.0	10119.0
350.0	23737.0
351.0	2057.0
352.0	122.0
353.0	3.0
354.0	35.0
355.0	60.0
356.0	75.0
357.0	28.0
358.0	58.0
359.0	29.0
360.0	17.0
361.0	12.0
362.0	125.0
363.0	12.0
364.0	23.0
365.0	2.0
366.0	43.0
367.0	28.0
368.0	61.0
369.0	50.0
370.0	4.0
371.0	36.0
372.0	11.0
373.0	7.0
374.0	11.0
375.0	4.0
376.0	23.0
377.0	3.0
378.0	18.0
379.0	11.0
380.0	25.0
381.0	30.0
382.0	65.0
383.0	24.0
384.0	67.0
386.0	3.0
387.0	12.0
388.0	2.0
389.0	8.0
390.0	39.0
391.0	15.0
392.0	1.0
393.0	25.0
394.0	40.0
395.0	4.0
396.0	2.0
397.0	1.0
398.0	21.0
399.0	26.0
400.0	2.0
403.0	47.0
404.0	28.0
405.0	1.0
406.0	14.0
407.0	5.0
408.0	89.0
409.0	31.0
410.0	23.0
411.0	64.0
412.0	4.0
413.0	11.0
414.0	18.0
415.0	2.0
416.0	1.0
418.0	4.0
419.0	46.0
420.0	4.0
421.0	77.0
422.0	1.0
423.0	11.0
424.0	2.0
425.0	2.0
426.0	79.0
428.0	19.0
430.0	1.0
431.0	31.0
432.0	33.0
433.0	2.0
434.0	4.0
435.0	34.0
436.0	5.0
437.0	9.0
438.0	4.0
439.0	49.0
440.0	7.0
442.0	14.0
443.0	31.0
444.0	18.0
446.0	12.0
447.0	11.0
448.0	63.0
449.0	128.0
450.0	3.0
451.0	39.0
452.0	670.0
453.0	2.0
454.0	37.0
455.0	9.0
456.0	25.0
457.0	31.0
458.0	33.0
459.0	37.0
460.0	2.0
461.0	102.0
462.0	13.0
463.0	3.0
464.0	1.0
466.0	4.0
467.0	24.0
470.0	2.0
471.0	76.0
472.0	17.0
473.0	3.0
474.0	4.0
475.0	19.0
476.0	58.0
478.0	1.0
480.0	3.0
482.0	3.0
483.0	3.0
485.0	1.0
486.0	5.0
487.0	12.0
488.0	8.0
489.0	7.0
491.0	6.0
493.0	20.0
495.0	21.0
496.0	1.0
497.0	4.0
498.0	1.0
499.0	5.0
504.0	1.0
505.0	10.0
506.0	24.0
507.0	1.0
508.0	1.0
509.0	11.0
511.0	12.0
512.0	1.0
514.0	11.0
515.0	3.0
516.0	3.0
517.0	2.0
518.0	19.0
520.0	1.0
523.0	13.0
524.0	2.0
525.0	2.0
526.0	1.0
528.0	4.0
529.0	10.0
532.0	12.0
534.0	7.0
535.0	9.0
536.0	15.0
537.0	1.0
539.0	3.0
543.0	7.0
544.0	6.0
546.0	4.0
547.0	12.0
548.0	9.0
549.0	2.0
550.0	25.0
552.0	1.0
554.0	2.0
555.0	7.0
556.0	9.0
557.0	5.0
558.0	6.0
559.0	11.0
560.0	4.0
562.0	1.0
563.0	2.0
566.0	2.0
567.0	1.0
568.0	17.0
569.0	5.0
570.0	4.0
571.0	5.0
573.0	5.0
574.0	6.0
575.0	1.0
577.0	2.0
578.0	6.0
579.0	4.0
580.0	2.0
583.0	3.0
584.0	2.0
585.0	9.0
587.0	1.0
588.0	28.0
589.0	2.0
591.0	2.0
592.0	2.0
596.0	3.0
597.0	1.0
599.0	3.0
