#Insert size (bp)	insert size
304.0	82.0
305.0	30.0
306.0	101.0
307.0	7507.0
308.0	4496.0
309.0	185.0
310.0	2653.0
311.0	343.0
312.0	94.0
313.0	222.0
314.0	265.0
315.0	26582.0
316.0	15637.0
317.0	9870.0
318.0	7965.0
319.0	2148.0
320.0	11693.0
321.0	11709.0
322.0	10502.0
323.0	3433.0
324.0	5949.0
325.0	14191.0
326.0	29089.0
327.0	31807.0
328.0	21918.0
329.0	13915.0
330.0	6594.0
331.0	19438.0
332.0	3419.0
333.0	1729.0
334.0	28714.0
335.0	39897.0
336.0	6344.0
337.0	6355.0
338.0	11256.0
339.0	26296.0
340.0	15456.0
341.0	1900.0
342.0	17511.0
343.0	6237.0
344.0	6074.0
345.0	16458.0
346.0	24613.0
347.0	12651.0
348.0	15355.0
349.0	19460.0
350.0	38913.0
351.0	4429.0
352.0	111.0
354.0	62.0
355.0	75.0
356.0	63.0
357.0	14.0
358.0	119.0
359.0	65.0
360.0	29.0
361.0	14.0
362.0	325.0
363.0	36.0
364.0	30.0
365.0	1.0
366.0	79.0
367.0	23.0
368.0	89.0
369.0	40.0
370.0	7.0
371.0	75.0
372.0	12.0
373.0	9.0
374.0	9.0
375.0	10.0
376.0	28.0
377.0	4.0
378.0	18.0
379.0	10.0
380.0	40.0
381.0	41.0
382.0	101.0
383.0	26.0
384.0	156.0
385.0	11.0
386.0	15.0
387.0	17.0
388.0	2.0
389.0	12.0
390.0	71.0
391.0	15.0
392.0	3.0
393.0	64.0
394.0	45.0
395.0	9.0
397.0	3.0
398.0	20.0
399.0	45.0
400.0	2.0
402.0	2.0
403.0	132.0
404.0	64.0
405.0	7.0
406.0	15.0
407.0	11.0
408.0	85.0
409.0	54.0
410.0	31.0
411.0	68.0
412.0	4.0
413.0	7.0
414.0	66.0
415.0	9.0
416.0	1.0
418.0	4.0
419.0	72.0
420.0	12.0
421.0	57.0
423.0	22.0
424.0	2.0
425.0	1.0
426.0	101.0
427.0	9.0
428.0	27.0
429.0	3.0
430.0	5.0
431.0	73.0
432.0	78.0
433.0	12.0
434.0	4.0
435.0	50.0
436.0	39.0
437.0	10.0
438.0	9.0
439.0	73.0
440.0	11.0
441.0	2.0
442.0	25.0
443.0	50.0
444.0	21.0
445.0	1.0
446.0	14.0
447.0	27.0
448.0	199.0
449.0	421.0
450.0	1.0
451.0	58.0
452.0	1798.0
454.0	50.0
455.0	15.0
456.0	62.0
457.0	25.0
458.0	59.0
459.0	36.0
460.0	22.0
461.0	158.0
462.0	41.0
463.0	9.0
464.0	5.0
466.0	1.0
467.0	17.0
469.0	2.0
470.0	4.0
471.0	168.0
472.0	27.0
473.0	2.0
474.0	3.0
475.0	41.0
476.0	172.0
477.0	4.0
478.0	1.0
479.0	3.0
480.0	1.0
481.0	5.0
482.0	1.0
483.0	14.0
484.0	3.0
486.0	22.0
487.0	19.0
488.0	8.0
489.0	25.0
491.0	30.0
493.0	17.0
494.0	2.0
495.0	26.0
496.0	8.0
497.0	18.0
498.0	1.0
499.0	11.0
500.0	2.0
502.0	1.0
503.0	1.0
504.0	1.0
505.0	21.0
506.0	57.0
507.0	3.0
509.0	19.0
510.0	1.0
511.0	11.0
512.0	1.0
514.0	10.0
515.0	1.0
516.0	6.0
517.0	6.0
518.0	29.0
519.0	1.0
520.0	1.0
523.0	11.0
525.0	3.0
526.0	2.0
528.0	7.0
529.0	24.0
530.0	3.0
531.0	1.0
532.0	39.0
534.0	13.0
535.0	11.0
536.0	63.0
537.0	4.0
539.0	1.0
540.0	4.0
543.0	15.0
544.0	10.0
545.0	15.0
546.0	5.0
547.0	63.0
548.0	19.0
549.0	3.0
550.0	45.0
552.0	1.0
553.0	2.0
554.0	1.0
555.0	21.0
556.0	18.0
557.0	21.0
558.0	12.0
559.0	25.0
560.0	7.0
562.0	7.0
563.0	7.0
564.0	4.0
567.0	13.0
568.0	35.0
569.0	3.0
570.0	21.0
571.0	13.0
572.0	2.0
573.0	9.0
574.0	11.0
575.0	3.0
577.0	16.0
578.0	15.0
579.0	10.0
580.0	9.0
582.0	3.0
583.0	15.0
584.0	19.0
585.0	36.0
587.0	1.0
588.0	93.0
589.0	2.0
590.0	2.0
593.0	2.0
596.0	8.0
597.0	10.0
599.0	3.0
