#Insert size (bp)	insert size
294.0	16086.0
295.0	13122.0
296.0	19989.0
297.0	18667.0
298.0	14324.0
299.0	21207.0
300.0	44694.0
301.0	137.0
302.0	60.0
303.0	32.0
304.0	74.0
305.0	43.0
306.0	105.0
307.0	4833.0
308.0	3471.0
309.0	197.0
310.0	2666.0
311.0	756.0
312.0	81.0
313.0	168.0
314.0	202.0
315.0	23232.0
316.0	13996.0
317.0	8290.0
318.0	7461.0
319.0	1723.0
320.0	10179.0
321.0	9635.0
322.0	10824.0
323.0	3196.0
324.0	5581.0
325.0	10739.0
326.0	23812.0
327.0	25839.0
328.0	19393.0
329.0	13994.0
330.0	8111.0
331.0	15854.0
332.0	3219.0
333.0	495.0
334.0	25047.0
335.0	30383.0
336.0	5194.0
337.0	6007.0
338.0	8111.0
339.0	19762.0
340.0	11430.0
341.0	2312.0
342.0	15706.0
343.0	7048.0
344.0	6846.0
345.0	13346.0
346.0	18990.0
347.0	13366.0
348.0	14024.0
349.0	17295.0
350.0	38272.0
351.0	2691.0
352.0	117.0
353.0	3.0
354.0	45.0
355.0	95.0
356.0	70.0
357.0	25.0
358.0	99.0
359.0	64.0
360.0	24.0
361.0	8.0
362.0	262.0
363.0	35.0
364.0	56.0
365.0	3.0
366.0	77.0
367.0	46.0
368.0	87.0
369.0	27.0
370.0	4.0
371.0	58.0
372.0	15.0
373.0	6.0
374.0	18.0
375.0	1.0
376.0	24.0
377.0	3.0
378.0	26.0
379.0	14.0
380.0	34.0
381.0	52.0
382.0	93.0
383.0	39.0
384.0	113.0
385.0	1.0
386.0	10.0
387.0	10.0
388.0	2.0
389.0	4.0
390.0	120.0
391.0	13.0
392.0	4.0
393.0	80.0
394.0	46.0
395.0	16.0
396.0	4.0
397.0	3.0
398.0	19.0
399.0	43.0
400.0	7.0
401.0	1.0
403.0	103.0
404.0	70.0
405.0	2.0
406.0	27.0
407.0	8.0
408.0	98.0
409.0	36.0
410.0	23.0
411.0	60.0
412.0	5.0
413.0	4.0
414.0	56.0
415.0	5.0
416.0	2.0
418.0	2.0
419.0	22.0
420.0	7.0
421.0	119.0
422.0	4.0
423.0	19.0
424.0	5.0
425.0	3.0
426.0	99.0
427.0	3.0
428.0	39.0
429.0	1.0
430.0	4.0
431.0	72.0
432.0	82.0
433.0	13.0
434.0	4.0
435.0	65.0
436.0	44.0
437.0	19.0
438.0	2.0
439.0	64.0
440.0	12.0
441.0	1.0
442.0	12.0
443.0	64.0
444.0	25.0
445.0	2.0
446.0	34.0
447.0	20.0
448.0	164.0
449.0	479.0
451.0	60.0
452.0	1228.0
454.0	73.0
455.0	36.0
456.0	48.0
457.0	26.0
458.0	52.0
459.0	56.0
460.0	26.0
461.0	175.0
462.0	32.0
463.0	11.0
464.0	7.0
466.0	1.0
467.0	37.0
468.0	1.0
469.0	1.0
470.0	5.0
471.0	164.0
472.0	27.0
473.0	7.0
475.0	26.0
476.0	103.0
477.0	3.0
479.0	2.0
480.0	3.0
481.0	8.0
483.0	14.0
484.0	2.0
486.0	13.0
487.0	23.0
488.0	27.0
489.0	38.0
490.0	1.0
491.0	32.0
492.0	1.0
493.0	23.0
495.0	33.0
496.0	13.0
497.0	22.0
498.0	2.0
499.0	16.0
500.0	3.0
503.0	2.0
505.0	21.0
506.0	52.0
507.0	1.0
509.0	27.0
511.0	10.0
514.0	15.0
515.0	2.0
516.0	2.0
517.0	6.0
518.0	29.0
522.0	1.0
523.0	8.0
524.0	2.0
525.0	3.0
526.0	1.0
528.0	6.0
529.0	21.0
530.0	2.0
531.0	2.0
532.0	38.0
534.0	12.0
535.0	6.0
536.0	38.0
539.0	1.0
540.0	4.0
542.0	2.0
543.0	21.0
544.0	14.0
545.0	6.0
546.0	6.0
547.0	50.0
548.0	6.0
549.0	4.0
550.0	55.0
552.0	1.0
554.0	1.0
555.0	21.0
556.0	17.0
557.0	11.0
558.0	18.0
559.0	33.0
560.0	4.0
561.0	1.0
562.0	3.0
563.0	6.0
566.0	1.0
567.0	12.0
568.0	37.0
569.0	11.0
570.0	28.0
571.0	11.0
572.0	2.0
573.0	9.0
574.0	8.0
575.0	2.0
577.0	14.0
578.0	14.0
579.0	9.0
580.0	8.0
582.0	4.0
583.0	18.0
584.0	18.0
585.0	18.0
587.0	4.0
588.0	50.0
589.0	4.0
590.0	1.0
591.0	3.0
596.0	9.0
597.0	16.0
599.0	2.0
600.0	1.0
