#Insert size (bp)	insert size
277.0	10625.0
278.0	14713.0
279.0	28251.0
280.0	7758.0
281.0	9735.0
282.0	3025.0
283.0	36704.0
284.0	18725.0
285.0	24203.0
286.0	37498.0
287.0	18383.0
288.0	7197.0
289.0	14359.0
290.0	9069.0
291.0	23983.0
292.0	7216.0
293.0	17601.0
294.0	21808.0
295.0	14946.0
296.0	25113.0
297.0	26592.0
298.0	21793.0
299.0	30449.0
300.0	56710.0
301.0	177.0
302.0	107.0
303.0	55.0
304.0	167.0
305.0	47.0
306.0	137.0
307.0	13706.0
308.0	5060.0
309.0	234.0
310.0	3199.0
311.0	918.0
312.0	153.0
313.0	327.0
314.0	344.0
315.0	31749.0
316.0	15480.0
317.0	12125.0
318.0	11032.0
319.0	3381.0
320.0	15384.0
321.0	13938.0
322.0	13790.0
323.0	3793.0
324.0	8028.0
325.0	16137.0
326.0	39315.0
327.0	35656.0
328.0	25985.0
329.0	19280.0
330.0	6742.0
331.0	24019.0
332.0	4644.0
333.0	1638.0
334.0	37789.0
335.0	48345.0
336.0	8234.0
337.0	7916.0
338.0	13079.0
339.0	38430.0
340.0	17143.0
341.0	3694.0
342.0	23670.0
343.0	9528.0
344.0	9628.0
345.0	20690.0
346.0	34553.0
347.0	19465.0
348.0	17759.0
349.0	25214.0
350.0	53067.0
351.0	3996.0
352.0	103.0
353.0	9.0
354.0	61.0
355.0	214.0
356.0	65.0
357.0	64.0
358.0	118.0
359.0	52.0
360.0	21.0
361.0	20.0
362.0	339.0
363.0	59.0
364.0	93.0
365.0	9.0
366.0	145.0
367.0	17.0
368.0	135.0
369.0	58.0
370.0	18.0
371.0	102.0
372.0	16.0
373.0	16.0
374.0	26.0
375.0	9.0
376.0	39.0
377.0	12.0
378.0	13.0
379.0	12.0
380.0	35.0
381.0	48.0
382.0	155.0
383.0	52.0
384.0	99.0
386.0	25.0
387.0	55.0
388.0	5.0
389.0	20.0
390.0	29.0
391.0	31.0
392.0	4.0
393.0	57.0
394.0	65.0
395.0	11.0
396.0	6.0
397.0	2.0
398.0	36.0
399.0	67.0
400.0	6.0
401.0	5.0
402.0	1.0
403.0	125.0
404.0	57.0
405.0	5.0
406.0	20.0
407.0	19.0
408.0	156.0
409.0	68.0
410.0	16.0
411.0	72.0
412.0	7.0
413.0	13.0
414.0	39.0
415.0	5.0
416.0	5.0
417.0	5.0
418.0	6.0
419.0	80.0
420.0	25.0
421.0	91.0
422.0	6.0
423.0	31.0
424.0	15.0
425.0	9.0
426.0	184.0
427.0	14.0
428.0	48.0
429.0	6.0
430.0	3.0
431.0	79.0
432.0	78.0
433.0	16.0
434.0	4.0
435.0	64.0
436.0	55.0
437.0	21.0
438.0	9.0
439.0	88.0
440.0	19.0
442.0	24.0
443.0	65.0
444.0	34.0
445.0	3.0
446.0	19.0
447.0	30.0
448.0	217.0
449.0	83.0
450.0	2.0
451.0	47.0
452.0	3031.0
453.0	1.0
454.0	73.0
455.0	20.0
456.0	63.0
457.0	73.0
458.0	44.0
459.0	62.0
460.0	17.0
461.0	188.0
462.0	28.0
463.0	12.0
464.0	6.0
465.0	1.0
466.0	3.0
467.0	26.0
468.0	2.0
469.0	2.0
470.0	6.0
471.0	204.0
472.0	28.0
473.0	14.0
474.0	1.0
475.0	67.0
476.0	155.0
477.0	2.0
479.0	1.0
480.0	11.0
481.0	8.0
482.0	2.0
483.0	13.0
484.0	3.0
485.0	2.0
486.0	29.0
487.0	24.0
488.0	7.0
489.0	28.0
491.0	24.0
493.0	28.0
494.0	10.0
495.0	34.0
496.0	9.0
497.0	32.0
498.0	6.0
499.0	9.0
500.0	10.0
501.0	1.0
503.0	1.0
505.0	20.0
506.0	64.0
507.0	8.0
509.0	23.0
510.0	3.0
511.0	16.0
512.0	1.0
514.0	16.0
516.0	6.0
517.0	19.0
518.0	28.0
521.0	1.0
523.0	11.0
524.0	3.0
525.0	2.0
526.0	2.0
527.0	2.0
528.0	3.0
529.0	31.0
530.0	11.0
531.0	5.0
532.0	48.0
533.0	3.0
534.0	28.0
535.0	11.0
536.0	127.0
537.0	3.0
538.0	1.0
539.0	3.0
540.0	8.0
543.0	29.0
544.0	17.0
545.0	7.0
546.0	8.0
547.0	53.0
548.0	11.0
549.0	5.0
550.0	78.0
552.0	3.0
553.0	1.0
554.0	5.0
555.0	23.0
556.0	18.0
557.0	24.0
558.0	12.0
559.0	31.0
560.0	14.0
562.0	13.0
563.0	17.0
564.0	1.0
567.0	15.0
568.0	48.0
569.0	6.0
570.0	109.0
571.0	13.0
572.0	3.0
573.0	9.0
574.0	13.0
575.0	9.0
577.0	15.0
578.0	8.0
579.0	11.0
580.0	5.0
581.0	2.0
582.0	7.0
583.0	8.0
584.0	30.0
585.0	22.0
587.0	4.0
588.0	114.0
589.0	3.0
590.0	3.0
591.0	7.0
593.0	1.0
596.0	13.0
597.0	12.0
599.0	4.0
600.0	4.0
602.0	3.0
603.0	3.0
607.0	2.0
608.0	2.0
609.0	1.0
610.0	9.0
611.0	1.0
612.0	2.0
613.0	2.0
617.0	3.0
622.0	1.0
624.0	6.0
625.0	4.0
626.0	1.0
629.0	12.0
630.0	9.0
