#Insert size (bp)	insert size
264.0	192.0
265.0	146.0
266.0	313.0
267.0	6161.0
268.0	174.0
269.0	490.0
270.0	81563.0
271.0	27552.0
272.0	36919.0
273.0	4308.0
274.0	42936.0
275.0	41483.0
276.0	39122.0
277.0	16731.0
278.0	23474.0
279.0	37405.0
280.0	9347.0
281.0	13366.0
282.0	3995.0
283.0	48786.0
284.0	45876.0
285.0	37543.0
286.0	53987.0
287.0	33246.0
288.0	12054.0
289.0	21303.0
290.0	15659.0
291.0	38169.0
292.0	9818.0
293.0	21951.0
294.0	35857.0
295.0	25297.0
296.0	39193.0
297.0	33307.0
298.0	35369.0
299.0	45504.0
300.0	84103.0
301.0	168.0
302.0	91.0
303.0	65.0
304.0	124.0
305.0	60.0
306.0	205.0
307.0	14607.0
308.0	5653.0
309.0	285.0
310.0	4365.0
311.0	841.0
312.0	176.0
313.0	359.0
314.0	462.0
315.0	48271.0
316.0	28031.0
317.0	17732.0
318.0	17838.0
319.0	5000.0
320.0	19836.0
321.0	21175.0
322.0	21127.0
323.0	5987.0
324.0	10598.0
325.0	21889.0
326.0	58600.0
327.0	55344.0
328.0	39325.0
329.0	28915.0
330.0	13797.0
331.0	36092.0
332.0	6210.0
333.0	2024.0
334.0	51459.0
335.0	74104.0
336.0	10830.0
337.0	10802.0
338.0	20540.0
339.0	54473.0
340.0	26505.0
341.0	4821.0
342.0	30832.0
343.0	14070.0
344.0	14067.0
345.0	30734.0
346.0	47967.0
347.0	28357.0
348.0	29818.0
349.0	36559.0
350.0	87339.0
351.0	5376.0
352.0	115.0
353.0	5.0
354.0	57.0
355.0	300.0
356.0	118.0
357.0	46.0
358.0	162.0
359.0	92.0
360.0	17.0
361.0	29.0
362.0	546.0
363.0	51.0
364.0	69.0
365.0	5.0
366.0	129.0
367.0	74.0
368.0	211.0
369.0	75.0
370.0	8.0
371.0	98.0
372.0	11.0
373.0	8.0
374.0	81.0
375.0	8.0
376.0	32.0
377.0	14.0
378.0	30.0
379.0	15.0
380.0	50.0
381.0	45.0
382.0	118.0
383.0	64.0
384.0	129.0
385.0	8.0
386.0	30.0
387.0	60.0
388.0	16.0
389.0	8.0
390.0	113.0
391.0	29.0
392.0	16.0
393.0	61.0
394.0	81.0
395.0	18.0
396.0	7.0
397.0	5.0
398.0	25.0
399.0	78.0
400.0	11.0
401.0	4.0
402.0	3.0
403.0	125.0
404.0	68.0
405.0	18.0
406.0	38.0
407.0	8.0
408.0	155.0
409.0	78.0
410.0	26.0
411.0	164.0
412.0	9.0
413.0	18.0
414.0	75.0
415.0	11.0
416.0	9.0
417.0	3.0
418.0	9.0
419.0	103.0
420.0	27.0
421.0	96.0
422.0	2.0
423.0	35.0
424.0	18.0
425.0	6.0
426.0	310.0
427.0	5.0
428.0	70.0
429.0	8.0
430.0	3.0
431.0	102.0
432.0	130.0
433.0	24.0
434.0	4.0
435.0	92.0
436.0	82.0
437.0	28.0
438.0	17.0
439.0	101.0
440.0	16.0
441.0	10.0
442.0	38.0
443.0	79.0
444.0	46.0
445.0	8.0
446.0	32.0
447.0	36.0
448.0	276.0
449.0	590.0
450.0	6.0
451.0	58.0
452.0	4021.0
453.0	5.0
454.0	81.0
455.0	31.0
456.0	105.0
457.0	57.0
458.0	79.0
459.0	55.0
460.0	36.0
461.0	250.0
462.0	22.0
463.0	9.0
464.0	3.0
466.0	4.0
467.0	40.0
468.0	4.0
469.0	6.0
470.0	5.0
471.0	249.0
472.0	44.0
473.0	12.0
474.0	2.0
475.0	86.0
476.0	160.0
477.0	2.0
478.0	3.0
479.0	4.0
480.0	14.0
481.0	11.0
483.0	9.0
484.0	6.0
486.0	39.0
487.0	27.0
488.0	13.0
489.0	24.0
490.0	2.0
491.0	25.0
492.0	1.0
493.0	41.0
494.0	9.0
495.0	29.0
496.0	17.0
497.0	57.0
498.0	6.0
499.0	18.0
500.0	12.0
501.0	1.0
502.0	1.0
503.0	1.0
504.0	2.0
505.0	30.0
506.0	108.0
507.0	3.0
509.0	35.0
510.0	2.0
511.0	7.0
512.0	3.0
514.0	21.0
515.0	4.0
516.0	11.0
517.0	11.0
518.0	30.0
519.0	2.0
522.0	1.0
523.0	27.0
524.0	1.0
525.0	7.0
528.0	7.0
529.0	54.0
530.0	12.0
531.0	3.0
532.0	51.0
533.0	2.0
534.0	21.0
535.0	16.0
536.0	168.0
537.0	2.0
539.0	3.0
540.0	8.0
543.0	33.0
544.0	16.0
545.0	12.0
546.0	6.0
547.0	50.0
548.0	20.0
549.0	4.0
550.0	65.0
552.0	6.0
555.0	23.0
556.0	39.0
557.0	20.0
558.0	13.0
559.0	50.0
560.0	24.0
561.0	4.0
562.0	8.0
563.0	22.0
566.0	2.0
567.0	16.0
568.0	63.0
569.0	5.0
570.0	139.0
571.0	17.0
572.0	1.0
573.0	10.0
574.0	18.0
575.0	8.0
576.0	1.0
577.0	19.0
578.0	8.0
579.0	7.0
580.0	10.0
581.0	2.0
582.0	6.0
583.0	13.0
584.0	26.0
585.0	15.0
586.0	1.0
587.0	9.0
588.0	110.0
589.0	6.0
591.0	15.0
592.0	1.0
593.0	1.0
596.0	7.0
597.0	9.0
599.0	6.0
600.0	2.0
601.0	2.0
602.0	4.0
603.0	4.0
606.0	2.0
608.0	4.0
610.0	11.0
612.0	5.0
613.0	1.0
614.0	3.0
615.0	1.0
616.0	4.0
617.0	3.0
621.0	1.0
623.0	1.0
624.0	4.0
625.0	5.0
628.0	1.0
629.0	7.0
630.0	5.0
632.0	9.0
