#Insert size (bp)	insert size
244.0	5814.0
245.0	5068.0
246.0	159.0
247.0	30.0
248.0	59.0
249.0	5585.0
250.0	7293.0
251.0	98.0
252.0	281.0
253.0	8180.0
254.0	44.0
255.0	508.0
256.0	5880.0
257.0	195.0
258.0	6217.0
259.0	44.0
260.0	47.0
261.0	106.0
262.0	58.0
263.0	8209.0
264.0	99.0
265.0	85.0
266.0	134.0
267.0	6527.0
268.0	90.0
269.0	216.0
270.0	42112.0
271.0	12546.0
272.0	14855.0
273.0	3952.0
274.0	23973.0
275.0	23126.0
276.0	22037.0
277.0	10079.0
278.0	12594.0
279.0	20432.0
280.0	5100.0
281.0	6788.0
282.0	2455.0
283.0	22328.0
284.0	21291.0
285.0	14997.0
286.0	26771.0
287.0	16281.0
288.0	6936.0
289.0	11945.0
290.0	8093.0
291.0	22254.0
292.0	4547.0
293.0	12052.0
294.0	15311.0
295.0	13855.0
296.0	20381.0
297.0	16767.0
298.0	16487.0
299.0	19078.0
300.0	43033.0
301.0	177.0
302.0	43.0
303.0	21.0
304.0	46.0
305.0	21.0
306.0	81.0
307.0	4777.0
308.0	3607.0
309.0	245.0
310.0	2812.0
311.0	634.0
312.0	101.0
313.0	170.0
314.0	204.0
315.0	20128.0
316.0	14212.0
317.0	6711.0
318.0	8234.0
319.0	1805.0
320.0	8172.0
321.0	9141.0
322.0	10039.0
323.0	2516.0
324.0	4507.0
325.0	9723.0
326.0	20620.0
327.0	23563.0
328.0	17814.0
329.0	11916.0
330.0	5706.0
331.0	13501.0
332.0	3103.0
333.0	323.0
334.0	20036.0
335.0	25905.0
336.0	5084.0
337.0	6121.0
338.0	6214.0
339.0	17786.0
340.0	8788.0
341.0	1945.0
342.0	13283.0
343.0	6408.0
344.0	5991.0
345.0	13903.0
346.0	14547.0
347.0	11703.0
348.0	12415.0
349.0	15994.0
350.0	34582.0
351.0	2462.0
352.0	129.0
353.0	6.0
354.0	45.0
355.0	66.0
356.0	105.0
357.0	26.0
358.0	62.0
359.0	51.0
360.0	28.0
361.0	11.0
362.0	263.0
363.0	34.0
364.0	53.0
365.0	7.0
366.0	74.0
367.0	35.0
368.0	123.0
369.0	43.0
370.0	12.0
371.0	49.0
372.0	13.0
373.0	28.0
374.0	23.0
375.0	2.0
376.0	30.0
377.0	7.0
378.0	19.0
379.0	11.0
380.0	28.0
381.0	57.0
382.0	104.0
383.0	33.0
384.0	126.0
386.0	5.0
387.0	11.0
388.0	2.0
389.0	20.0
390.0	116.0
391.0	36.0
392.0	2.0
393.0	61.0
394.0	39.0
395.0	17.0
396.0	2.0
397.0	1.0
398.0	30.0
399.0	23.0
400.0	5.0
402.0	1.0
403.0	102.0
404.0	49.0
405.0	1.0
406.0	24.0
407.0	6.0
408.0	72.0
409.0	62.0
410.0	45.0
411.0	60.0
412.0	4.0
413.0	6.0
414.0	48.0
415.0	7.0
416.0	1.0
418.0	2.0
419.0	29.0
420.0	5.0
421.0	78.0
423.0	7.0
424.0	3.0
425.0	1.0
426.0	59.0
427.0	3.0
428.0	67.0
430.0	3.0
431.0	34.0
432.0	78.0
433.0	2.0
434.0	12.0
435.0	89.0
436.0	40.0
437.0	14.0
439.0	75.0
440.0	6.0
441.0	1.0
442.0	13.0
443.0	63.0
444.0	42.0
445.0	1.0
446.0	25.0
447.0	36.0
448.0	109.0
449.0	376.0
451.0	39.0
452.0	918.0
453.0	1.0
454.0	59.0
455.0	30.0
456.0	50.0
457.0	14.0
458.0	53.0
459.0	39.0
460.0	25.0
461.0	128.0
462.0	33.0
463.0	4.0
465.0	1.0
467.0	24.0
470.0	5.0
471.0	99.0
472.0	24.0
473.0	3.0
475.0	20.0
476.0	115.0
478.0	2.0
479.0	1.0
481.0	10.0
482.0	1.0
483.0	9.0
484.0	2.0
485.0	2.0
486.0	24.0
487.0	25.0
488.0	5.0
489.0	39.0
491.0	28.0
493.0	20.0
494.0	2.0
495.0	24.0
496.0	13.0
497.0	21.0
498.0	4.0
499.0	16.0
500.0	1.0
505.0	20.0
506.0	50.0
509.0	15.0
511.0	9.0
514.0	15.0
515.0	2.0
516.0	2.0
517.0	7.0
518.0	16.0
521.0	2.0
523.0	2.0
525.0	1.0
527.0	2.0
528.0	4.0
529.0	14.0
530.0	3.0
531.0	2.0
532.0	20.0
534.0	16.0
535.0	2.0
536.0	13.0
543.0	13.0
544.0	5.0
545.0	6.0
546.0	10.0
547.0	40.0
548.0	11.0
550.0	33.0
552.0	4.0
555.0	11.0
556.0	8.0
557.0	6.0
558.0	5.0
559.0	33.0
560.0	6.0
562.0	2.0
563.0	9.0
566.0	1.0
567.0	5.0
568.0	16.0
569.0	4.0
570.0	32.0
571.0	15.0
573.0	4.0
574.0	9.0
575.0	1.0
577.0	23.0
578.0	9.0
579.0	4.0
580.0	6.0
582.0	7.0
583.0	3.0
584.0	6.0
585.0	8.0
586.0	2.0
587.0	5.0
588.0	50.0
589.0	3.0
