#Insert size (bp)	insert size
248.0	23.0
249.0	2340.0
250.0	3932.0
251.0	31.0
252.0	122.0
253.0	3449.0
254.0	17.0
255.0	242.0
256.0	2531.0
257.0	146.0
258.0	3010.0
259.0	17.0
260.0	20.0
261.0	38.0
262.0	36.0
263.0	3775.0
264.0	30.0
265.0	39.0
266.0	52.0
267.0	1086.0
268.0	30.0
269.0	130.0
270.0	16399.0
271.0	6642.0
272.0	6595.0
273.0	1703.0
274.0	13242.0
275.0	9314.0
276.0	9920.0
277.0	4205.0
278.0	6726.0
279.0	8004.0
280.0	2398.0
281.0	3104.0
282.0	1129.0
283.0	11144.0
284.0	8117.0
285.0	7691.0
286.0	11655.0
287.0	6164.0
288.0	3272.0
289.0	4996.0
290.0	3593.0
291.0	9208.0
292.0	2144.0
293.0	5331.0
294.0	6633.0
295.0	5742.0
296.0	8992.0
297.0	7356.0
298.0	7997.0
299.0	10839.0
300.0	20503.0
301.0	61.0
302.0	12.0
303.0	18.0
304.0	20.0
305.0	11.0
306.0	56.0
307.0	3158.0
308.0	748.0
309.0	84.0
310.0	677.0
311.0	322.0
312.0	48.0
313.0	90.0
314.0	97.0
315.0	9423.0
316.0	4412.0
317.0	3842.0
318.0	3975.0
319.0	772.0
320.0	4238.0
321.0	4822.0
322.0	5712.0
323.0	1444.0
324.0	2599.0
325.0	5424.0
326.0	9077.0
327.0	12557.0
328.0	8649.0
329.0	6720.0
330.0	2621.0
331.0	8040.0
332.0	816.0
333.0	180.0
334.0	11807.0
335.0	13273.0
336.0	2625.0
337.0	3214.0
338.0	3534.0
339.0	10001.0
340.0	5474.0
341.0	961.0
342.0	5976.0
343.0	2961.0
344.0	2570.0
345.0	7114.0
346.0	9800.0
347.0	6361.0
348.0	6208.0
349.0	7953.0
350.0	17101.0
351.0	1305.0
352.0	26.0
354.0	13.0
355.0	31.0
356.0	37.0
357.0	7.0
358.0	37.0
359.0	38.0
360.0	13.0
361.0	6.0
362.0	127.0
363.0	14.0
364.0	15.0
365.0	5.0
366.0	28.0
367.0	25.0
368.0	51.0
369.0	28.0
370.0	8.0
371.0	29.0
372.0	7.0
373.0	2.0
374.0	17.0
375.0	5.0
376.0	14.0
377.0	2.0
378.0	5.0
379.0	7.0
380.0	10.0
381.0	10.0
382.0	54.0
383.0	21.0
384.0	45.0
385.0	1.0
386.0	5.0
387.0	7.0
389.0	3.0
390.0	22.0
391.0	11.0
393.0	11.0
394.0	17.0
395.0	9.0
396.0	1.0
397.0	2.0
398.0	4.0
399.0	8.0
403.0	27.0
404.0	15.0
406.0	3.0
407.0	2.0
408.0	11.0
409.0	29.0
410.0	9.0
411.0	27.0
412.0	4.0
413.0	1.0
414.0	35.0
415.0	7.0
418.0	3.0
419.0	18.0
420.0	2.0
421.0	28.0
424.0	1.0
425.0	1.0
426.0	35.0
428.0	21.0
430.0	1.0
431.0	25.0
432.0	30.0
433.0	5.0
435.0	36.0
436.0	21.0
437.0	8.0
439.0	37.0
440.0	5.0
441.0	1.0
442.0	7.0
443.0	31.0
444.0	2.0
445.0	3.0
446.0	6.0
447.0	6.0
448.0	51.0
449.0	120.0
451.0	8.0
452.0	698.0
453.0	1.0
454.0	26.0
455.0	12.0
456.0	22.0
457.0	2.0
458.0	24.0
459.0	16.0
460.0	9.0
461.0	33.0
462.0	9.0
463.0	7.0
464.0	1.0
465.0	1.0
466.0	1.0
467.0	12.0
468.0	1.0
470.0	2.0
471.0	67.0
472.0	15.0
473.0	2.0
474.0	1.0
475.0	22.0
476.0	47.0
480.0	3.0
483.0	4.0
484.0	1.0
486.0	13.0
487.0	6.0
488.0	1.0
489.0	12.0
491.0	8.0
493.0	14.0
495.0	18.0
496.0	3.0
497.0	8.0
499.0	10.0
500.0	1.0
505.0	10.0
506.0	16.0
507.0	1.0
509.0	7.0
510.0	1.0
511.0	5.0
514.0	4.0
516.0	1.0
517.0	2.0
518.0	10.0
523.0	3.0
528.0	3.0
529.0	12.0
530.0	1.0
531.0	1.0
532.0	18.0
534.0	7.0
535.0	3.0
536.0	17.0
538.0	1.0
539.0	1.0
540.0	1.0
543.0	3.0
544.0	2.0
545.0	2.0
546.0	2.0
547.0	24.0
548.0	9.0
550.0	22.0
552.0	3.0
555.0	4.0
556.0	8.0
557.0	4.0
558.0	4.0
559.0	8.0
560.0	1.0
562.0	2.0
563.0	6.0
567.0	4.0
568.0	9.0
569.0	3.0
570.0	22.0
571.0	2.0
572.0	2.0
573.0	3.0
574.0	4.0
575.0	2.0
576.0	1.0
577.0	2.0
578.0	5.0
579.0	2.0
580.0	1.0
582.0	2.0
584.0	5.0
585.0	8.0
588.0	30.0
589.0	1.0
590.0	1.0
592.0	1.0
593.0	1.0
596.0	3.0
597.0	7.0
599.0	1.0
