#Insert size (bp)	insert size
133.0	17.0
134.0	14.0
135.0	19.0
136.0	55.0
137.0	36.0
138.0	38.0
139.0	35.0
140.0	34.0
141.0	32.0
142.0	23.0
143.0	28.0
144.0	20.0
145.0	11.0
146.0	14.0
147.0	31.0
148.0	32.0
149.0	25.0
150.0	36.0
151.0	67.0
152.0	28.0
153.0	21.0
154.0	16.0
155.0	232.0
156.0	49.0
157.0	13.0
158.0	47.0
159.0	60.0
160.0	25.0
161.0	19.0
162.0	15.0
163.0	26.0
164.0	17.0
165.0	29.0
166.0	32.0
167.0	21.0
168.0	35.0
169.0	136.0
170.0	18.0
171.0	39.0
172.0	21.0
173.0	39.0
174.0	56.0
175.0	26.0
176.0	30.0
177.0	15.0
178.0	23.0
179.0	34.0
180.0	5069.0
181.0	3193.0
182.0	16.0
183.0	19.0
184.0	12.0
185.0	50.0
186.0	29.0
187.0	4241.0
188.0	38.0
189.0	17.0
190.0	19.0
191.0	2968.0
192.0	13.0
193.0	50.0
194.0	31.0
195.0	41.0
196.0	5022.0
197.0	23.0
198.0	3088.0
199.0	4182.0
200.0	60.0
201.0	16.0
202.0	26.0
203.0	316.0
204.0	16.0
205.0	19.0
206.0	26.0
207.0	70.0
208.0	84.0
209.0	36.0
210.0	43.0
211.0	46.0
212.0	64.0
213.0	68.0
214.0	60.0
215.0	161.0
216.0	18800.0
217.0	14321.0
218.0	14756.0
219.0	20209.0
220.0	7810.0
221.0	11267.0
222.0	18550.0
223.0	19078.0
224.0	4181.0
225.0	8806.0
226.0	12884.0
227.0	16784.0
228.0	6035.0
229.0	19275.0
230.0	16388.0
231.0	10971.0
232.0	5534.0
233.0	11160.0
234.0	33221.0
235.0	26988.0
236.0	18169.0
237.0	13830.0
238.0	17851.0
239.0	20632.0
240.0	48079.0
241.0	375.0
242.0	1714.0
243.0	15.0
244.0	1953.0
245.0	1752.0
246.0	94.0
247.0	18.0
248.0	18.0
249.0	1944.0
250.0	4054.0
251.0	47.0
252.0	159.0
253.0	3948.0
254.0	28.0
255.0	300.0
256.0	2264.0
257.0	127.0
258.0	2584.0
259.0	25.0
260.0	27.0
261.0	54.0
262.0	27.0
263.0	3626.0
264.0	48.0
265.0	33.0
266.0	64.0
267.0	1208.0
268.0	30.0
269.0	76.0
270.0	18696.0
271.0	5181.0
272.0	9510.0
273.0	1083.0
274.0	11181.0
275.0	9042.0
276.0	9516.0
277.0	3969.0
278.0	5501.0
279.0	8197.0
280.0	2099.0
281.0	2835.0
282.0	1445.0
283.0	11838.0
284.0	7910.0
285.0	7551.0
286.0	11874.0
287.0	6905.0
288.0	2667.0
289.0	5424.0
290.0	2740.0
291.0	8477.0
292.0	2254.0
293.0	5232.0
294.0	5852.0
295.0	5170.0
296.0	8958.0
297.0	8073.0
298.0	4615.0
299.0	10265.0
300.0	19315.0
301.0	51.0
302.0	31.0
303.0	14.0
304.0	26.0
305.0	24.0
306.0	66.0
307.0	3496.0
308.0	1514.0
309.0	69.0
310.0	1028.0
311.0	218.0
312.0	35.0
313.0	132.0
314.0	118.0
315.0	10020.0
316.0	5766.0
317.0	3202.0
318.0	3246.0
319.0	848.0
320.0	4403.0
321.0	5414.0
322.0	4828.0
323.0	1487.0
324.0	2182.0
325.0	4710.0
326.0	12466.0
327.0	11602.0
328.0	8723.0
329.0	6427.0
330.0	3000.0
331.0	7574.0
332.0	1501.0
333.0	321.0
334.0	11506.0
335.0	16158.0
336.0	2098.0
337.0	2569.0
338.0	4087.0
339.0	8947.0
340.0	4816.0
341.0	848.0
342.0	6029.0
343.0	2673.0
344.0	2821.0
345.0	6173.0
346.0	8814.0
347.0	4617.0
348.0	5473.0
349.0	6890.0
350.0	16168.0
351.0	1195.0
352.0	60.0
353.0	1.0
354.0	17.0
355.0	34.0
356.0	33.0
357.0	15.0
358.0	57.0
359.0	12.0
360.0	6.0
361.0	2.0
362.0	126.0
363.0	16.0
364.0	24.0
366.0	19.0
367.0	14.0
368.0	28.0
369.0	27.0
371.0	15.0
372.0	2.0
373.0	5.0
374.0	7.0
375.0	1.0
376.0	11.0
378.0	13.0
379.0	4.0
380.0	19.0
381.0	29.0
382.0	55.0
383.0	18.0
384.0	49.0
386.0	4.0
387.0	12.0
388.0	5.0
389.0	5.0
390.0	31.0
391.0	9.0
393.0	30.0
394.0	22.0
395.0	4.0
396.0	1.0
397.0	2.0
398.0	17.0
399.0	19.0
400.0	1.0
403.0	32.0
404.0	40.0
406.0	8.0
407.0	3.0
408.0	45.0
409.0	22.0
410.0	11.0
411.0	46.0
412.0	1.0
413.0	3.0
414.0	30.0
415.0	7.0
418.0	1.0
419.0	17.0
420.0	2.0
421.0	44.0
422.0	1.0
423.0	5.0
424.0	1.0
426.0	31.0
427.0	1.0
428.0	14.0
429.0	2.0
430.0	1.0
431.0	28.0
432.0	30.0
433.0	6.0
434.0	2.0
435.0	19.0
436.0	20.0
437.0	7.0
439.0	32.0
440.0	5.0
441.0	1.0
442.0	4.0
443.0	30.0
444.0	13.0
445.0	1.0
446.0	16.0
447.0	7.0
448.0	101.0
449.0	58.0
451.0	24.0
452.0	407.0
454.0	25.0
455.0	8.0
456.0	28.0
457.0	9.0
458.0	27.0
459.0	23.0
460.0	6.0
461.0	73.0
462.0	21.0
463.0	2.0
464.0	2.0
467.0	8.0
470.0	2.0
471.0	99.0
472.0	14.0
473.0	3.0
475.0	9.0
476.0	54.0
477.0	1.0
480.0	1.0
481.0	2.0
482.0	1.0
483.0	3.0
484.0	4.0
486.0	5.0
487.0	7.0
488.0	3.0
489.0	11.0
490.0	1.0
491.0	16.0
493.0	11.0
494.0	2.0
495.0	9.0
496.0	6.0
497.0	9.0
499.0	3.0
505.0	10.0
506.0	24.0
508.0	3.0
509.0	17.0
510.0	1.0
511.0	9.0
512.0	1.0
514.0	5.0
516.0	1.0
517.0	3.0
518.0	12.0
523.0	6.0
526.0	2.0
528.0	6.0
529.0	15.0
530.0	1.0
532.0	18.0
534.0	5.0
535.0	3.0
536.0	7.0
539.0	1.0
540.0	1.0
543.0	7.0
544.0	5.0
545.0	2.0
546.0	3.0
547.0	17.0
548.0	7.0
550.0	14.0
552.0	2.0
554.0	1.0
555.0	10.0
556.0	12.0
557.0	3.0
558.0	2.0
559.0	12.0
560.0	3.0
562.0	5.0
563.0	3.0
567.0	4.0
568.0	15.0
569.0	1.0
570.0	10.0
571.0	2.0
572.0	1.0
573.0	7.0
574.0	7.0
575.0	4.0
577.0	5.0
578.0	10.0
579.0	2.0
582.0	4.0
583.0	5.0
584.0	6.0
585.0	7.0
588.0	16.0
589.0	1.0
591.0	3.0
596.0	3.0
597.0	2.0
600.0	2.0
