#Insert size (bp)	insert size
126.0	3.0
127.0	1.0
128.0	7.0
129.0	5.0
130.0	4.0
131.0	7.0
132.0	6.0
133.0	1.0
134.0	4.0
135.0	4.0
136.0	5.0
137.0	7.0
138.0	5.0
139.0	4.0
140.0	1.0
141.0	2.0
142.0	3.0
143.0	4.0
144.0	3.0
145.0	4.0
146.0	7.0
147.0	5.0
148.0	7.0
149.0	2.0
150.0	7.0
151.0	4.0
152.0	3.0
153.0	10.0
154.0	6.0
155.0	19.0
156.0	4.0
157.0	6.0
158.0	5.0
159.0	9.0
160.0	6.0
161.0	9.0
162.0	7.0
163.0	16.0
164.0	15.0
165.0	15.0
166.0	13.0
167.0	11.0
168.0	9.0
169.0	10.0
170.0	9.0
171.0	10.0
172.0	11.0
173.0	15.0
174.0	21.0
175.0	22.0
176.0	26.0
177.0	13.0
178.0	12.0
179.0	22.0
180.0	494.0
181.0	318.0
182.0	10.0
183.0	6.0
184.0	7.0
185.0	14.0
186.0	21.0
187.0	476.0
188.0	9.0
189.0	7.0
190.0	5.0
191.0	326.0
192.0	2.0
193.0	4.0
194.0	2.0
195.0	7.0
196.0	472.0
197.0	5.0
198.0	371.0
199.0	498.0
200.0	3.0
202.0	4.0
203.0	23.0
204.0	3.0
205.0	3.0
206.0	2.0
207.0	2.0
208.0	8.0
209.0	4.0
210.0	7.0
211.0	4.0
212.0	9.0
213.0	8.0
214.0	7.0
215.0	9.0
216.0	1690.0
217.0	814.0
218.0	937.0
219.0	1530.0
220.0	545.0
221.0	884.0
222.0	1171.0
223.0	1722.0
224.0	335.0
225.0	517.0
226.0	1035.0
227.0	984.0
228.0	439.0
229.0	1009.0
230.0	945.0
231.0	745.0
232.0	394.0
233.0	1025.0
234.0	1958.0
235.0	1783.0
236.0	1761.0
237.0	774.0
238.0	1350.0
239.0	1602.0
240.0	3061.0
241.0	24.0
242.0	119.0
243.0	4.0
244.0	101.0
245.0	135.0
246.0	4.0
247.0	3.0
248.0	1.0
249.0	89.0
250.0	325.0
251.0	6.0
252.0	13.0
253.0	298.0
254.0	5.0
255.0	81.0
256.0	115.0
257.0	7.0
258.0	83.0
259.0	2.0
260.0	2.0
262.0	2.0
263.0	187.0
264.0	3.0
265.0	6.0
266.0	5.0
267.0	75.0
269.0	11.0
270.0	1045.0
271.0	327.0
272.0	704.0
273.0	166.0
274.0	821.0
275.0	746.0
276.0	566.0
277.0	192.0
278.0	414.0
279.0	523.0
280.0	208.0
281.0	331.0
282.0	36.0
283.0	716.0
284.0	464.0
285.0	608.0
286.0	698.0
287.0	467.0
288.0	203.0
289.0	327.0
290.0	228.0
291.0	522.0
292.0	146.0
293.0	388.0
294.0	475.0
295.0	404.0
296.0	736.0
297.0	600.0
298.0	492.0
299.0	628.0
300.0	1355.0
301.0	6.0
302.0	2.0
304.0	4.0
305.0	2.0
306.0	5.0
307.0	207.0
308.0	113.0
309.0	7.0
310.0	88.0
311.0	27.0
312.0	2.0
313.0	3.0
314.0	6.0
315.0	694.0
316.0	406.0
317.0	290.0
318.0	260.0
319.0	83.0
320.0	293.0
321.0	248.0
322.0	324.0
323.0	107.0
324.0	226.0
325.0	382.0
326.0	741.0
327.0	822.0
328.0	463.0
329.0	372.0
330.0	200.0
331.0	503.0
332.0	100.0
333.0	29.0
334.0	719.0
335.0	898.0
336.0	226.0
337.0	156.0
338.0	303.0
339.0	668.0
340.0	343.0
341.0	84.0
342.0	597.0
343.0	185.0
344.0	192.0
345.0	386.0
346.0	679.0
347.0	486.0
348.0	449.0
349.0	584.0
350.0	1264.0
351.0	114.0
352.0	3.0
355.0	1.0
356.0	5.0
358.0	2.0
359.0	2.0
360.0	1.0
361.0	1.0
362.0	8.0
364.0	1.0
366.0	2.0
367.0	1.0
368.0	4.0
369.0	1.0
371.0	2.0
374.0	1.0
376.0	3.0
378.0	1.0
379.0	1.0
380.0	1.0
381.0	1.0
382.0	2.0
383.0	2.0
384.0	3.0
386.0	1.0
387.0	2.0
390.0	2.0
391.0	2.0
393.0	5.0
397.0	1.0
399.0	1.0
400.0	1.0
403.0	5.0
404.0	2.0
407.0	1.0
408.0	3.0
409.0	1.0
413.0	1.0
419.0	2.0
421.0	3.0
426.0	6.0
431.0	1.0
432.0	2.0
435.0	1.0
437.0	1.0
440.0	4.0
443.0	1.0
444.0	1.0
445.0	1.0
446.0	1.0
448.0	5.0
449.0	13.0
451.0	1.0
452.0	40.0
454.0	1.0
456.0	5.0
457.0	1.0
461.0	8.0
466.0	1.0
471.0	4.0
472.0	2.0
475.0	1.0
476.0	2.0
489.0	1.0
490.0	1.0
500.0	1.0
509.0	2.0
514.0	1.0
555.0	1.0
557.0	2.0
558.0	1.0
559.0	1.0
568.0	2.0
571.0	1.0
583.0	1.0
584.0	1.0
587.0	1.0
588.0	1.0
597.0	1.0
