#Insert size (bp)	insert size
345.0	17174.0
346.0	21206.0
347.0	12699.0
348.0	13002.0
349.0	18451.0
350.0	39961.0
351.0	3144.0
352.0	213.0
353.0	3.0
354.0	43.0
355.0	51.0
356.0	155.0
357.0	40.0
358.0	109.0
359.0	108.0
360.0	30.0
361.0	28.0
362.0	361.0
363.0	56.0
364.0	77.0
365.0	10.0
366.0	88.0
367.0	83.0
368.0	149.0
369.0	75.0
370.0	17.0
371.0	52.0
372.0	19.0
373.0	9.0
374.0	22.0
375.0	7.0
376.0	50.0
377.0	4.0
378.0	27.0
379.0	14.0
380.0	67.0
381.0	73.0
382.0	173.0
383.0	50.0
384.0	182.0
385.0	2.0
386.0	12.0
387.0	19.0
388.0	2.0
389.0	27.0
390.0	61.0
391.0	26.0
392.0	2.0
393.0	30.0
394.0	78.0
395.0	18.0
396.0	2.0
397.0	3.0
398.0	16.0
399.0	26.0
400.0	5.0
401.0	1.0
403.0	104.0
404.0	97.0
405.0	1.0
406.0	37.0
407.0	4.0
408.0	123.0
409.0	73.0
410.0	49.0
411.0	70.0
412.0	5.0
413.0	2.0
414.0	104.0
415.0	10.0
417.0	2.0
418.0	2.0
419.0	66.0
420.0	7.0
421.0	125.0
423.0	14.0
424.0	5.0
425.0	2.0
426.0	66.0
427.0	1.0
428.0	89.0
429.0	1.0
430.0	4.0
431.0	55.0
432.0	114.0
433.0	3.0
434.0	5.0
435.0	71.0
436.0	55.0
437.0	22.0
438.0	3.0
439.0	100.0
440.0	14.0
441.0	1.0
442.0	11.0
443.0	82.0
444.0	41.0
446.0	20.0
447.0	26.0
448.0	144.0
449.0	201.0
450.0	1.0
451.0	48.0
452.0	981.0
454.0	81.0
455.0	30.0
456.0	68.0
457.0	10.0
458.0	80.0
459.0	65.0
460.0	41.0
461.0	133.0
462.0	48.0
463.0	20.0
464.0	1.0
465.0	2.0
467.0	37.0
470.0	7.0
471.0	126.0
472.0	40.0
475.0	20.0
476.0	143.0
477.0	1.0
479.0	1.0
480.0	2.0
481.0	11.0
483.0	11.0
486.0	17.0
487.0	22.0
488.0	26.0
489.0	50.0
491.0	52.0
492.0	1.0
493.0	36.0
494.0	2.0
495.0	35.0
496.0	8.0
497.0	32.0
499.0	19.0
503.0	1.0
505.0	20.0
506.0	45.0
509.0	24.0
511.0	12.0
514.0	15.0
517.0	11.0
518.0	27.0
523.0	5.0
528.0	12.0
529.0	29.0
530.0	1.0
531.0	2.0
532.0	37.0
533.0	1.0
534.0	23.0
535.0	7.0
536.0	21.0
539.0	3.0
540.0	4.0
543.0	13.0
544.0	16.0
545.0	12.0
546.0	12.0
547.0	54.0
548.0	13.0
549.0	1.0
550.0	40.0
552.0	5.0
554.0	3.0
555.0	16.0
556.0	8.0
557.0	3.0
558.0	18.0
559.0	39.0
560.0	3.0
561.0	2.0
562.0	13.0
563.0	12.0
565.0	1.0
567.0	4.0
568.0	34.0
569.0	3.0
570.0	22.0
571.0	17.0
572.0	1.0
573.0	8.0
574.0	3.0
575.0	9.0
577.0	15.0
578.0	8.0
579.0	17.0
580.0	6.0
582.0	3.0
583.0	12.0
584.0	6.0
585.0	20.0
586.0	1.0
587.0	2.0
588.0	41.0
589.0	4.0
591.0	2.0
592.0	1.0
