#Insert size (bp)	insert size
378.0	10.0
379.0	14.0
380.0	22.0
381.0	62.0
382.0	86.0
383.0	23.0
384.0	98.0
385.0	1.0
386.0	15.0
387.0	17.0
388.0	5.0
389.0	10.0
390.0	46.0
391.0	13.0
392.0	3.0
393.0	62.0
394.0	50.0
395.0	16.0
396.0	3.0
397.0	2.0
398.0	9.0
399.0	31.0
400.0	7.0
403.0	106.0
404.0	35.0
405.0	2.0
406.0	12.0
407.0	6.0
408.0	88.0
409.0	44.0
410.0	23.0
411.0	29.0
413.0	1.0
414.0	77.0
415.0	10.0
416.0	4.0
417.0	1.0
418.0	3.0
419.0	10.0
420.0	14.0
421.0	64.0
422.0	3.0
423.0	13.0
424.0	3.0
425.0	2.0
426.0	72.0
427.0	7.0
428.0	46.0
430.0	8.0
431.0	25.0
432.0	54.0
433.0	9.0
434.0	1.0
435.0	50.0
436.0	29.0
437.0	11.0
439.0	72.0
440.0	9.0
441.0	3.0
442.0	5.0
443.0	46.0
444.0	22.0
445.0	3.0
446.0	7.0
447.0	11.0
448.0	117.0
449.0	205.0
450.0	3.0
451.0	56.0
452.0	919.0
454.0	47.0
455.0	16.0
456.0	40.0
457.0	29.0
458.0	32.0
459.0	48.0
460.0	22.0
461.0	112.0
462.0	26.0
463.0	10.0
464.0	2.0
466.0	2.0
467.0	44.0
470.0	3.0
471.0	142.0
472.0	24.0
473.0	2.0
475.0	17.0
476.0	53.0
479.0	1.0
480.0	4.0
481.0	4.0
483.0	13.0
484.0	2.0
485.0	3.0
486.0	8.0
487.0	19.0
488.0	9.0
489.0	21.0
491.0	19.0
493.0	24.0
495.0	28.0
496.0	9.0
497.0	19.0
498.0	1.0
499.0	5.0
500.0	2.0
505.0	9.0
506.0	35.0
507.0	2.0
509.0	16.0
511.0	7.0
514.0	5.0
516.0	6.0
517.0	5.0
518.0	16.0
519.0	1.0
521.0	1.0
523.0	13.0
524.0	1.0
528.0	10.0
529.0	19.0
532.0	33.0
534.0	4.0
535.0	3.0
536.0	35.0
539.0	1.0
540.0	3.0
542.0	1.0
543.0	9.0
544.0	5.0
545.0	5.0
546.0	1.0
547.0	28.0
548.0	10.0
549.0	1.0
550.0	29.0
552.0	3.0
555.0	9.0
556.0	14.0
557.0	3.0
558.0	12.0
559.0	15.0
560.0	5.0
562.0	3.0
563.0	5.0
564.0	2.0
567.0	4.0
568.0	9.0
569.0	4.0
570.0	19.0
571.0	6.0
573.0	4.0
574.0	2.0
575.0	1.0
577.0	13.0
578.0	13.0
579.0	3.0
580.0	3.0
582.0	3.0
583.0	3.0
584.0	2.0
585.0	11.0
587.0	4.0
588.0	32.0
589.0	2.0
596.0	3.0
597.0	4.0
598.0	1.0
600.0	1.0
