#Insert size (bp)	insert size
150.0	10.0
151.0	16.0
152.0	9.0
153.0	8.0
154.0	3.0
155.0	84.0
156.0	10.0
158.0	5.0
159.0	11.0
160.0	6.0
161.0	2.0
162.0	2.0
163.0	9.0
164.0	4.0
165.0	7.0
166.0	2.0
167.0	3.0
168.0	9.0
169.0	12.0
170.0	2.0
171.0	3.0
172.0	5.0
173.0	13.0
174.0	5.0
175.0	5.0
176.0	6.0
177.0	7.0
178.0	3.0
179.0	19.0
180.0	1620.0
181.0	718.0
182.0	7.0
183.0	3.0
184.0	1.0
185.0	10.0
186.0	4.0
187.0	96.0
188.0	8.0
189.0	5.0
190.0	4.0
191.0	112.0
192.0	6.0
193.0	6.0
194.0	6.0
195.0	7.0
196.0	1222.0
197.0	8.0
198.0	885.0
199.0	149.0
200.0	14.0
201.0	2.0
202.0	4.0
203.0	62.0
204.0	8.0
205.0	9.0
206.0	5.0
207.0	23.0
208.0	24.0
209.0	10.0
210.0	8.0
211.0	11.0
212.0	1.0
213.0	11.0
214.0	11.0
215.0	27.0
216.0	2564.0
217.0	1640.0
218.0	3051.0
219.0	3616.0
220.0	640.0
221.0	3086.0
222.0	2265.0
223.0	1589.0
224.0	215.0
225.0	674.0
226.0	3538.0
227.0	1890.0
228.0	1818.0
229.0	3069.0
230.0	1476.0
231.0	2476.0
232.0	1378.0
233.0	1723.0
234.0	5844.0
235.0	1650.0
236.0	6605.0
237.0	1838.0
238.0	2893.0
239.0	3233.0
240.0	5661.0
241.0	92.0
242.0	317.0
243.0	3.0
244.0	330.0
245.0	508.0
246.0	17.0
247.0	10.0
248.0	8.0
249.0	1476.0
250.0	904.0
251.0	16.0
252.0	4.0
253.0	688.0
254.0	5.0
255.0	82.0
256.0	349.0
257.0	65.0
258.0	109.0
259.0	1.0
260.0	3.0
261.0	3.0
262.0	11.0
263.0	357.0
264.0	9.0
265.0	6.0
266.0	22.0
267.0	184.0
268.0	4.0
269.0	6.0
270.0	1687.0
271.0	739.0
272.0	682.0
273.0	184.0
274.0	2053.0
275.0	1948.0
276.0	1455.0
277.0	391.0
278.0	977.0
279.0	1437.0
280.0	477.0
281.0	615.0
282.0	39.0
283.0	857.0
284.0	1735.0
285.0	1400.0
286.0	1205.0
287.0	1614.0
288.0	136.0
289.0	950.0
290.0	714.0
291.0	1011.0
292.0	92.0
293.0	926.0
294.0	810.0
295.0	499.0
296.0	1409.0
297.0	881.0
298.0	1273.0
299.0	1208.0
300.0	2674.0
301.0	8.0
302.0	3.0
304.0	3.0
305.0	1.0
306.0	4.0
307.0	716.0
308.0	83.0
309.0	3.0
310.0	230.0
311.0	10.0
312.0	9.0
313.0	13.0
314.0	23.0
315.0	1303.0
316.0	520.0
317.0	490.0
318.0	781.0
319.0	102.0
320.0	891.0
321.0	573.0
322.0	774.0
323.0	151.0
324.0	550.0
325.0	554.0
326.0	2267.0
327.0	1573.0
328.0	1145.0
329.0	870.0
330.0	732.0
331.0	1326.0
332.0	243.0
333.0	23.0
334.0	1667.0
335.0	1107.0
336.0	468.0
337.0	311.0
338.0	360.0
339.0	1869.0
340.0	496.0
341.0	127.0
342.0	1493.0
343.0	433.0
344.0	419.0
345.0	624.0
346.0	1319.0
347.0	1348.0
348.0	1150.0
349.0	937.0
350.0	3013.0
351.0	50.0
352.0	26.0
354.0	2.0
355.0	20.0
356.0	7.0
357.0	7.0
358.0	2.0
359.0	3.0
360.0	4.0
361.0	1.0
362.0	11.0
363.0	1.0
364.0	5.0
366.0	10.0
367.0	5.0
368.0	6.0
369.0	2.0
371.0	6.0
374.0	1.0
376.0	1.0
378.0	2.0
379.0	1.0
380.0	4.0
381.0	3.0
382.0	10.0
383.0	1.0
384.0	2.0
389.0	1.0
390.0	9.0
391.0	2.0
393.0	1.0
394.0	9.0
395.0	3.0
396.0	1.0
398.0	7.0
399.0	3.0
403.0	2.0
404.0	1.0
405.0	1.0
406.0	1.0
407.0	1.0
408.0	8.0
409.0	2.0
410.0	2.0
411.0	2.0
414.0	1.0
418.0	1.0
419.0	2.0
421.0	4.0
423.0	3.0
426.0	10.0
427.0	1.0
428.0	6.0
431.0	1.0
432.0	5.0
435.0	2.0
436.0	1.0
437.0	1.0
438.0	1.0
439.0	2.0
442.0	2.0
443.0	8.0
446.0	2.0
447.0	1.0
448.0	3.0
449.0	22.0
451.0	1.0
452.0	185.0
454.0	8.0
455.0	1.0
456.0	1.0
457.0	1.0
458.0	4.0
459.0	3.0
461.0	18.0
462.0	1.0
463.0	1.0
467.0	5.0
470.0	1.0
471.0	13.0
472.0	2.0
473.0	1.0
475.0	3.0
476.0	3.0
486.0	5.0
487.0	2.0
491.0	1.0
493.0	2.0
495.0	6.0
496.0	2.0
497.0	4.0
502.0	1.0
505.0	6.0
506.0	1.0
511.0	1.0
516.0	2.0
523.0	1.0
532.0	3.0
534.0	1.0
536.0	7.0
539.0	1.0
543.0	3.0
545.0	2.0
550.0	1.0
556.0	1.0
557.0	2.0
558.0	1.0
559.0	2.0
568.0	5.0
570.0	2.0
571.0	1.0
574.0	1.0
580.0	1.0
584.0	3.0
585.0	1.0
587.0	1.0
588.0	1.0
591.0	1.0
597.0	2.0
599.0	1.0
