#Insert size (bp)	insert size
166.0	96.0
167.0	108.0
168.0	108.0
169.0	237.0
170.0	73.0
171.0	100.0
172.0	80.0
173.0	127.0
174.0	251.0
175.0	144.0
176.0	136.0
177.0	144.0
178.0	71.0
179.0	170.0
180.0	19687.0
181.0	9209.0
182.0	109.0
183.0	67.0
184.0	83.0
185.0	257.0
186.0	131.0
187.0	12377.0
188.0	113.0
189.0	73.0
190.0	115.0
191.0	11448.0
192.0	84.0
193.0	123.0
194.0	108.0
195.0	117.0
196.0	14943.0
197.0	147.0
198.0	11298.0
199.0	15640.0
200.0	203.0
201.0	85.0
202.0	91.0
203.0	651.0
204.0	85.0
205.0	102.0
206.0	212.0
207.0	262.0
208.0	458.0
209.0	149.0
210.0	222.0
211.0	188.0
212.0	257.0
213.0	345.0
214.0	307.0
215.0	650.0
216.0	72504.0
217.0	56075.0
218.0	60507.0
219.0	55809.0
220.0	41429.0
221.0	46243.0
222.0	62528.0
223.0	75953.0
224.0	16415.0
225.0	34990.0
226.0	53921.0
227.0	58021.0
228.0	24602.0
229.0	66755.0
230.0	54038.0
231.0	40793.0
232.0	19385.0
233.0	53507.0
234.0	112283.0
235.0	96396.0
236.0	74594.0
237.0	56232.0
238.0	80037.0
239.0	83164.0
240.0	184531.0
241.0	718.0
242.0	5647.0
243.0	87.0
244.0	7764.0
245.0	6261.0
246.0	238.0
247.0	71.0
248.0	96.0
249.0	10055.0
250.0	10189.0
251.0	143.0
252.0	396.0
253.0	10267.0
254.0	152.0
255.0	1376.0
256.0	7821.0
257.0	581.0
258.0	8314.0
259.0	95.0
260.0	104.0
261.0	195.0
262.0	147.0
263.0	11670.0
264.0	492.0
265.0	113.0
266.0	259.0
267.0	7711.0
268.0	127.0
269.0	318.0
270.0	60052.0
271.0	21089.0
272.0	21478.0
273.0	5451.0
274.0	37130.0
275.0	34865.0
276.0	28192.0
277.0	13225.0
278.0	21037.0
279.0	31786.0
280.0	7926.0
281.0	13845.0
282.0	3013.0
283.0	33518.0
284.0	25319.0
285.0	26649.0
286.0	38582.0
287.0	23684.0
288.0	8405.0
289.0	18089.0
290.0	11104.0
291.0	30303.0
292.0	6451.0
293.0	19249.0
294.0	25748.0
295.0	22170.0
296.0	30930.0
297.0	23252.0
298.0	24007.0
299.0	33029.0
300.0	60489.0
301.0	233.0
302.0	70.0
303.0	54.0
304.0	102.0
305.0	56.0
306.0	122.0
307.0	5138.0
308.0	5585.0
309.0	212.0
310.0	4031.0
311.0	1357.0
312.0	171.0
313.0	226.0
314.0	326.0
315.0	30199.0
316.0	21147.0
317.0	12323.0
318.0	12534.0
319.0	2910.0
320.0	14971.0
321.0	13413.0
322.0	15319.0
323.0	4656.0
324.0	8533.0
325.0	15792.0
326.0	29829.0
327.0	36424.0
328.0	28846.0
329.0	17755.0
330.0	8755.0
331.0	21579.0
332.0	4787.0
333.0	699.0
334.0	33581.0
335.0	36733.0
336.0	9631.0
337.0	8884.0
338.0	12445.0
339.0	28024.0
340.0	15917.0
341.0	3815.0
342.0	22013.0
343.0	10632.0
344.0	9599.0
345.0	21932.0
346.0	25845.0
347.0	21125.0
348.0	21771.0
349.0	25850.0
350.0	57359.0
351.0	3405.0
352.0	179.0
353.0	10.0
354.0	70.0
355.0	183.0
356.0	148.0
357.0	27.0
358.0	112.0
359.0	116.0
360.0	31.0
361.0	62.0
362.0	352.0
363.0	47.0
364.0	91.0
365.0	16.0
366.0	135.0
367.0	89.0
368.0	128.0
369.0	65.0
370.0	26.0
371.0	110.0
372.0	9.0
373.0	9.0
374.0	7.0
375.0	9.0
376.0	52.0
377.0	9.0
378.0	26.0
379.0	21.0
380.0	48.0
381.0	52.0
382.0	128.0
383.0	57.0
384.0	163.0
385.0	3.0
386.0	12.0
387.0	23.0
388.0	9.0
389.0	14.0
390.0	88.0
391.0	39.0
392.0	6.0
393.0	77.0
394.0	49.0
395.0	23.0
396.0	6.0
397.0	3.0
398.0	41.0
399.0	53.0
400.0	13.0
402.0	1.0
403.0	123.0
404.0	61.0
405.0	11.0
406.0	26.0
407.0	7.0
408.0	116.0
409.0	71.0
410.0	34.0
411.0	60.0
412.0	12.0
413.0	11.0
414.0	85.0
415.0	14.0
416.0	10.0
418.0	6.0
419.0	38.0
420.0	14.0
421.0	93.0
422.0	6.0
423.0	27.0
424.0	7.0
425.0	7.0
426.0	166.0
427.0	2.0
428.0	78.0
429.0	5.0
430.0	8.0
431.0	77.0
432.0	126.0
433.0	11.0
434.0	5.0
435.0	87.0
436.0	46.0
437.0	27.0
438.0	3.0
439.0	110.0
440.0	15.0
441.0	8.0
442.0	8.0
443.0	81.0
444.0	37.0
445.0	6.0
446.0	26.0
447.0	55.0
448.0	178.0
449.0	815.0
450.0	2.0
451.0	54.0
452.0	2299.0
453.0	8.0
454.0	96.0
455.0	20.0
456.0	36.0
457.0	56.0
458.0	65.0
459.0	54.0
460.0	19.0
461.0	133.0
462.0	34.0
463.0	18.0
464.0	2.0
465.0	3.0
467.0	74.0
468.0	3.0
469.0	1.0
470.0	4.0
471.0	139.0
472.0	37.0
473.0	9.0
474.0	2.0
475.0	47.0
476.0	122.0
477.0	3.0
478.0	1.0
480.0	6.0
481.0	10.0
482.0	2.0
483.0	12.0
484.0	3.0
485.0	5.0
486.0	39.0
487.0	34.0
488.0	12.0
489.0	37.0
490.0	1.0
491.0	30.0
492.0	1.0
493.0	29.0
494.0	4.0
495.0	50.0
496.0	11.0
497.0	69.0
498.0	4.0
499.0	29.0
500.0	1.0
501.0	2.0
504.0	5.0
505.0	32.0
506.0	53.0
507.0	3.0
508.0	1.0
509.0	22.0
511.0	17.0
512.0	3.0
514.0	22.0
515.0	3.0
516.0	2.0
517.0	7.0
518.0	28.0
519.0	1.0
521.0	2.0
523.0	9.0
525.0	6.0
526.0	1.0
528.0	11.0
529.0	28.0
530.0	2.0
531.0	3.0
532.0	38.0
533.0	1.0
534.0	23.0
535.0	12.0
536.0	79.0
537.0	2.0
539.0	6.0
540.0	5.0
541.0	2.0
543.0	17.0
544.0	21.0
545.0	17.0
546.0	17.0
547.0	43.0
548.0	14.0
549.0	2.0
550.0	67.0
552.0	5.0
554.0	5.0
555.0	20.0
556.0	14.0
557.0	17.0
558.0	17.0
559.0	43.0
560.0	9.0
562.0	7.0
563.0	31.0
566.0	1.0
567.0	11.0
568.0	42.0
569.0	7.0
570.0	97.0
571.0	16.0
572.0	2.0
573.0	6.0
574.0	11.0
575.0	4.0
577.0	15.0
578.0	6.0
579.0	10.0
580.0	3.0
581.0	1.0
582.0	8.0
583.0	11.0
584.0	20.0
585.0	18.0
587.0	6.0
588.0	71.0
589.0	3.0
590.0	4.0
591.0	4.0
596.0	9.0
