#Insert size (bp)	insert size
448.0	49.0
449.0	141.0
450.0	1.0
451.0	12.0
452.0	558.0
454.0	38.0
455.0	22.0
456.0	24.0
457.0	5.0
458.0	36.0
459.0	26.0
460.0	18.0
461.0	50.0
462.0	26.0
463.0	8.0
466.0	2.0
467.0	18.0
469.0	3.0
470.0	6.0
471.0	67.0
472.0	26.0
474.0	1.0
475.0	8.0
476.0	56.0
481.0	4.0
482.0	1.0
483.0	5.0
486.0	16.0
487.0	20.0
488.0	28.0
489.0	20.0
491.0	29.0
493.0	9.0
495.0	20.0
496.0	8.0
497.0	17.0
499.0	8.0
504.0	1.0
505.0	10.0
506.0	39.0
509.0	10.0
511.0	6.0
513.0	2.0
514.0	5.0
517.0	9.0
518.0	11.0
519.0	1.0
523.0	4.0
525.0	1.0
528.0	4.0
529.0	18.0
531.0	2.0
532.0	14.0
533.0	1.0
534.0	12.0
535.0	6.0
536.0	14.0
539.0	1.0
541.0	1.0
543.0	14.0
544.0	10.0
545.0	3.0
546.0	5.0
547.0	27.0
548.0	4.0
550.0	29.0
552.0	2.0
555.0	11.0
556.0	4.0
558.0	6.0
559.0	9.0
560.0	1.0
562.0	8.0
563.0	8.0
567.0	2.0
568.0	13.0
569.0	1.0
570.0	5.0
571.0	3.0
572.0	1.0
573.0	5.0
574.0	2.0
575.0	5.0
577.0	6.0
578.0	4.0
579.0	6.0
580.0	3.0
582.0	2.0
583.0	7.0
584.0	2.0
585.0	14.0
587.0	2.0
588.0	31.0
589.0	3.0
591.0	2.0
592.0	1.0
