#Insert size (bp)	insert size
215.0	211.0
216.0	32491.0
217.0	24510.0
218.0	24057.0
219.0	26096.0
220.0	15962.0
221.0	19486.0
222.0	24704.0
223.0	30654.0
224.0	6263.0
225.0	14626.0
226.0	21520.0
227.0	28260.0
228.0	8265.0
229.0	30404.0
230.0	22640.0
231.0	15508.0
232.0	8403.0
233.0	17396.0
234.0	45687.0
235.0	36934.0
236.0	29272.0
237.0	21694.0
238.0	28811.0
239.0	31884.0
240.0	86051.0
241.0	520.0
242.0	2700.0
243.0	28.0
244.0	2350.0
245.0	3311.0
246.0	105.0
247.0	29.0
248.0	36.0
249.0	3174.0
250.0	4623.0
251.0	56.0
252.0	189.0
253.0	6521.0
254.0	33.0
255.0	348.0
256.0	2398.0
257.0	239.0
258.0	3793.0
259.0	47.0
260.0	66.0
261.0	88.0
262.0	52.0
263.0	5444.0
264.0	97.0
265.0	40.0
266.0	79.0
267.0	2467.0
268.0	58.0
269.0	123.0
270.0	22826.0
271.0	8102.0
272.0	11936.0
273.0	1700.0
274.0	17323.0
275.0	16068.0
276.0	11388.0
277.0	6955.0
278.0	9309.0
279.0	13221.0
280.0	3781.0
281.0	6033.0
282.0	1923.0
283.0	17383.0
284.0	9079.0
285.0	13548.0
286.0	19481.0
287.0	9859.0
288.0	3627.0
289.0	7435.0
290.0	5338.0
291.0	11846.0
292.0	3961.0
293.0	8938.0
294.0	10454.0
295.0	8919.0
296.0	13731.0
297.0	15720.0
298.0	10812.0
299.0	16254.0
300.0	33751.0
301.0	132.0
302.0	49.0
303.0	25.0
304.0	55.0
305.0	22.0
306.0	59.0
307.0	4019.0
308.0	1794.0
309.0	105.0
310.0	1436.0
311.0	413.0
312.0	71.0
313.0	102.0
314.0	191.0
315.0	14601.0
316.0	9204.0
317.0	6987.0
318.0	6001.0
319.0	1328.0
320.0	6351.0
321.0	6961.0
322.0	6628.0
323.0	1827.0
324.0	3929.0
325.0	8351.0
326.0	18541.0
327.0	20111.0
328.0	14776.0
329.0	11125.0
330.0	4507.0
331.0	12359.0
332.0	1744.0
333.0	591.0
334.0	19540.0
335.0	26014.0
336.0	3887.0
337.0	4435.0
338.0	6930.0
339.0	15203.0
340.0	9810.0
341.0	1717.0
342.0	11263.0
343.0	4299.0
344.0	5045.0
345.0	11252.0
346.0	16947.0
347.0	8932.0
348.0	9579.0
349.0	13051.0
350.0	27166.0
351.0	2366.0
352.0	43.0
353.0	3.0
354.0	29.0
355.0	76.0
356.0	37.0
357.0	25.0
358.0	66.0
359.0	32.0
360.0	16.0
361.0	7.0
362.0	182.0
363.0	30.0
364.0	50.0
365.0	6.0
366.0	48.0
367.0	20.0
368.0	39.0
369.0	34.0
370.0	9.0
371.0	28.0
372.0	2.0
373.0	6.0
374.0	62.0
375.0	9.0
376.0	24.0
377.0	6.0
378.0	11.0
379.0	8.0
380.0	21.0
381.0	30.0
382.0	46.0
383.0	18.0
384.0	83.0
386.0	7.0
387.0	14.0
388.0	4.0
389.0	8.0
390.0	37.0
391.0	23.0
392.0	5.0
393.0	20.0
394.0	37.0
395.0	7.0
396.0	4.0
397.0	5.0
398.0	13.0
399.0	50.0
400.0	3.0
401.0	9.0
402.0	2.0
403.0	75.0
404.0	21.0
405.0	8.0
406.0	14.0
407.0	3.0
408.0	63.0
409.0	33.0
410.0	8.0
411.0	57.0
413.0	2.0
414.0	30.0
415.0	8.0
416.0	8.0
417.0	1.0
418.0	1.0
419.0	40.0
420.0	15.0
421.0	53.0
422.0	1.0
423.0	18.0
424.0	8.0
425.0	4.0
426.0	97.0
427.0	15.0
428.0	26.0
429.0	3.0
430.0	11.0
431.0	53.0
432.0	45.0
433.0	12.0
435.0	27.0
436.0	30.0
437.0	8.0
438.0	3.0
439.0	47.0
440.0	14.0
442.0	13.0
443.0	26.0
444.0	15.0
445.0	4.0
446.0	17.0
447.0	10.0
448.0	115.0
449.0	240.0
450.0	2.0
451.0	32.0
452.0	1431.0
454.0	36.0
455.0	17.0
456.0	45.0
457.0	25.0
458.0	35.0
459.0	30.0
460.0	17.0
461.0	129.0
462.0	18.0
463.0	11.0
466.0	1.0
467.0	12.0
468.0	1.0
469.0	2.0
470.0	2.0
471.0	99.0
472.0	10.0
473.0	7.0
474.0	2.0
475.0	60.0
476.0	82.0
477.0	2.0
478.0	2.0
479.0	1.0
480.0	1.0
481.0	1.0
483.0	8.0
484.0	9.0
486.0	13.0
487.0	17.0
488.0	8.0
489.0	13.0
490.0	1.0
491.0	23.0
493.0	17.0
494.0	6.0
495.0	22.0
496.0	11.0
497.0	19.0
498.0	2.0
499.0	13.0
500.0	5.0
501.0	1.0
504.0	2.0
505.0	19.0
506.0	27.0
507.0	4.0
509.0	17.0
510.0	1.0
511.0	10.0
512.0	3.0
514.0	8.0
517.0	10.0
518.0	9.0
520.0	1.0
521.0	1.0
522.0	1.0
523.0	9.0
525.0	1.0
526.0	1.0
528.0	4.0
529.0	17.0
530.0	2.0
531.0	2.0
532.0	15.0
534.0	7.0
535.0	5.0
536.0	57.0
537.0	1.0
538.0	1.0
540.0	1.0
543.0	23.0
544.0	5.0
545.0	5.0
546.0	3.0
547.0	24.0
548.0	11.0
549.0	1.0
550.0	35.0
552.0	1.0
555.0	13.0
556.0	12.0
557.0	20.0
558.0	10.0
559.0	16.0
560.0	2.0
562.0	5.0
563.0	2.0
567.0	10.0
568.0	35.0
569.0	4.0
570.0	77.0
571.0	5.0
573.0	6.0
574.0	7.0
575.0	4.0
577.0	17.0
578.0	4.0
579.0	5.0
580.0	3.0
581.0	2.0
582.0	3.0
583.0	8.0
584.0	13.0
585.0	6.0
587.0	3.0
588.0	36.0
590.0	1.0
591.0	4.0
596.0	3.0
597.0	8.0
599.0	1.0
600.0	2.0
602.0	2.0
603.0	3.0
608.0	4.0
610.0	5.0
612.0	3.0
615.0	3.0
616.0	2.0
