#Insert size (bp)	insert size
295.0	36594.0
296.0	47077.0
297.0	37909.0
298.0	45707.0
299.0	49348.0
300.0	101703.0
301.0	291.0
302.0	134.0
303.0	67.0
304.0	197.0
305.0	74.0
306.0	249.0
307.0	13351.0
308.0	8891.0
309.0	347.0
310.0	7386.0
311.0	2234.0
312.0	247.0
313.0	455.0
314.0	583.0
315.0	52258.0
316.0	32747.0
317.0	20510.0
318.0	20044.0
319.0	4929.0
320.0	21667.0
321.0	21516.0
322.0	25446.0
323.0	7082.0
324.0	14124.0
325.0	28924.0
326.0	64048.0
327.0	64467.0
328.0	45833.0
329.0	28150.0
330.0	16307.0
331.0	38360.0
332.0	7461.0
333.0	1548.0
334.0	58469.0
335.0	77861.0
336.0	14732.0
337.0	14879.0
338.0	23967.0
339.0	46908.0
340.0	26182.0
341.0	6484.0
342.0	37948.0
343.0	15837.0
344.0	15609.0
345.0	33397.0
346.0	46581.0
347.0	35663.0
348.0	33189.0
349.0	46072.0
350.0	90572.0
351.0	5611.0
352.0	293.0
353.0	7.0
354.0	93.0
355.0	287.0
356.0	261.0
357.0	103.0
358.0	166.0
359.0	183.0
360.0	74.0
361.0	51.0
362.0	602.0
363.0	43.0
364.0	146.0
365.0	39.0
366.0	190.0
367.0	102.0
368.0	294.0
369.0	139.0
370.0	28.0
371.0	150.0
372.0	28.0
373.0	16.0
374.0	90.0
375.0	10.0
376.0	63.0
377.0	18.0
378.0	60.0
379.0	20.0
380.0	69.0
381.0	111.0
382.0	207.0
383.0	61.0
384.0	294.0
385.0	8.0
386.0	24.0
387.0	42.0
388.0	12.0
389.0	14.0
390.0	117.0
391.0	54.0
392.0	15.0
393.0	122.0
394.0	151.0
395.0	37.0
396.0	7.0
397.0	7.0
398.0	72.0
399.0	117.0
400.0	16.0
402.0	2.0
403.0	194.0
404.0	129.0
405.0	3.0
406.0	45.0
407.0	7.0
408.0	204.0
409.0	111.0
410.0	73.0
411.0	90.0
412.0	8.0
413.0	20.0
414.0	161.0
415.0	21.0
416.0	3.0
417.0	7.0
418.0	8.0
419.0	104.0
420.0	13.0
421.0	164.0
422.0	3.0
423.0	25.0
424.0	10.0
425.0	14.0
426.0	218.0
427.0	8.0
428.0	110.0
429.0	10.0
430.0	7.0
431.0	82.0
432.0	183.0
433.0	23.0
434.0	8.0
435.0	156.0
436.0	75.0
437.0	30.0
438.0	5.0
439.0	150.0
440.0	19.0
441.0	5.0
442.0	40.0
443.0	141.0
444.0	91.0
445.0	9.0
446.0	25.0
447.0	70.0
448.0	276.0
449.0	812.0
450.0	3.0
451.0	90.0
452.0	4268.0
453.0	2.0
454.0	130.0
455.0	59.0
456.0	79.0
457.0	62.0
458.0	101.0
459.0	89.0
460.0	41.0
461.0	252.0
462.0	51.0
463.0	37.0
464.0	3.0
465.0	1.0
467.0	76.0
468.0	8.0
469.0	1.0
470.0	15.0
471.0	256.0
472.0	58.0
473.0	8.0
474.0	5.0
475.0	80.0
476.0	171.0
477.0	5.0
479.0	2.0
480.0	10.0
481.0	10.0
483.0	27.0
484.0	3.0
485.0	7.0
486.0	56.0
487.0	43.0
488.0	29.0
489.0	62.0
491.0	60.0
492.0	1.0
493.0	52.0
495.0	59.0
496.0	23.0
497.0	64.0
498.0	5.0
499.0	30.0
500.0	3.0
501.0	2.0
502.0	2.0
504.0	1.0
505.0	39.0
506.0	65.0
507.0	8.0
509.0	25.0
510.0	9.0
511.0	18.0
512.0	2.0
514.0	32.0
515.0	1.0
516.0	4.0
517.0	17.0
518.0	36.0
519.0	1.0
520.0	1.0
521.0	1.0
523.0	25.0
524.0	1.0
525.0	6.0
528.0	16.0
529.0	31.0
530.0	4.0
531.0	6.0
532.0	78.0
533.0	1.0
534.0	15.0
535.0	14.0
536.0	106.0
537.0	1.0
539.0	3.0
540.0	6.0
541.0	1.0
543.0	34.0
544.0	20.0
545.0	15.0
546.0	14.0
547.0	68.0
548.0	23.0
549.0	4.0
550.0	69.0
551.0	1.0
552.0	7.0
553.0	1.0
554.0	8.0
555.0	25.0
556.0	35.0
557.0	27.0
558.0	14.0
559.0	53.0
560.0	16.0
561.0	1.0
562.0	7.0
563.0	18.0
565.0	1.0
566.0	2.0
567.0	18.0
568.0	70.0
569.0	6.0
570.0	164.0
571.0	22.0
572.0	4.0
573.0	9.0
574.0	17.0
575.0	5.0
576.0	3.0
577.0	29.0
578.0	19.0
579.0	17.0
580.0	10.0
582.0	3.0
583.0	30.0
584.0	30.0
585.0	36.0
586.0	1.0
587.0	3.0
588.0	120.0
589.0	5.0
591.0	7.0
594.0	1.0
595.0	1.0
596.0	13.0
597.0	11.0
