#Insert size (bp)	insert size
554.0	3.0
555.0	19.0
556.0	25.0
557.0	6.0
558.0	13.0
559.0	31.0
560.0	4.0
561.0	1.0
562.0	7.0
563.0	24.0
564.0	2.0
566.0	1.0
567.0	6.0
568.0	39.0
569.0	4.0
570.0	106.0
571.0	9.0
572.0	2.0
573.0	8.0
574.0	2.0
575.0	2.0
576.0	1.0
577.0	20.0
578.0	10.0
579.0	8.0
580.0	4.0
582.0	4.0
583.0	14.0
584.0	19.0
585.0	19.0
587.0	2.0
588.0	79.0
589.0	6.0
590.0	1.0
591.0	10.0
592.0	1.0
596.0	8.0
597.0	8.0
598.0	1.0
