#Insert size (bp)	insert size
207.0	45.0
208.0	52.0
209.0	20.0
210.0	28.0
211.0	21.0
212.0	34.0
213.0	66.0
214.0	46.0
215.0	105.0
216.0	12986.0
217.0	8700.0
218.0	9909.0
219.0	11191.0
220.0	5336.0
221.0	6873.0
222.0	11868.0
223.0	10612.0
224.0	2136.0
225.0	5233.0
226.0	7936.0
227.0	11098.0
228.0	3379.0
229.0	12610.0
230.0	9782.0
231.0	7534.0
232.0	3583.0
233.0	7039.0
234.0	22767.0
235.0	17043.0
236.0	12097.0
237.0	8067.0
238.0	10467.0
239.0	12381.0
240.0	28469.0
241.0	241.0
242.0	1180.0
243.0	10.0
244.0	1122.0
245.0	1743.0
246.0	64.0
247.0	9.0
248.0	17.0
249.0	1747.0
250.0	3466.0
251.0	28.0
252.0	65.0
253.0	2493.0
254.0	16.0
255.0	152.0
256.0	1702.0
257.0	89.0
258.0	1420.0
259.0	14.0
260.0	18.0
261.0	46.0
262.0	18.0
263.0	2340.0
264.0	31.0
265.0	21.0
266.0	48.0
267.0	1375.0
268.0	18.0
269.0	53.0
270.0	11347.0
271.0	2647.0
272.0	4940.0
273.0	672.0
274.0	7962.0
275.0	6639.0
276.0	5435.0
277.0	2570.0
278.0	3256.0
279.0	4761.0
280.0	1241.0
281.0	1795.0
282.0	845.0
283.0	7297.0
284.0	4281.0
285.0	4285.0
286.0	6807.0
287.0	3543.0
288.0	1358.0
289.0	3608.0
290.0	1654.0
291.0	5111.0
292.0	1022.0
293.0	3323.0
294.0	3508.0
295.0	3054.0
296.0	5051.0
297.0	4858.0
298.0	3166.0
299.0	6061.0
300.0	11189.0
301.0	33.0
302.0	14.0
303.0	10.0
304.0	11.0
305.0	8.0
306.0	14.0
307.0	1699.0
308.0	1029.0
309.0	80.0
310.0	551.0
311.0	71.0
312.0	21.0
313.0	29.0
314.0	89.0
315.0	6345.0
316.0	3449.0
317.0	2262.0
318.0	2155.0
319.0	442.0
320.0	2545.0
321.0	3276.0
322.0	2592.0
323.0	735.0
324.0	1221.0
325.0	2469.0
326.0	7718.0
327.0	7577.0
328.0	5311.0
329.0	3737.0
330.0	2202.0
331.0	4582.0
332.0	907.0
333.0	221.0
334.0	6730.0
335.0	8688.0
336.0	1287.0
337.0	1643.0
338.0	2294.0
339.0	5724.0
340.0	2423.0
341.0	413.0
342.0	4184.0
343.0	1262.0
344.0	1807.0
345.0	2922.0
346.0	4400.0
347.0	2846.0
348.0	3708.0
349.0	3935.0
350.0	9338.0
351.0	555.0
352.0	36.0
354.0	11.0
355.0	15.0
356.0	18.0
357.0	5.0
358.0	33.0
359.0	18.0
360.0	5.0
361.0	9.0
362.0	61.0
363.0	9.0
364.0	6.0
365.0	1.0
366.0	8.0
367.0	10.0
368.0	26.0
369.0	14.0
370.0	3.0
371.0	15.0
372.0	1.0
374.0	9.0
375.0	2.0
376.0	6.0
377.0	4.0
378.0	10.0
379.0	2.0
380.0	17.0
381.0	18.0
382.0	35.0
383.0	5.0
384.0	39.0
387.0	2.0
389.0	6.0
390.0	41.0
391.0	6.0
393.0	16.0
394.0	20.0
395.0	10.0
396.0	1.0
397.0	1.0
398.0	2.0
399.0	6.0
400.0	1.0
403.0	18.0
404.0	13.0
405.0	3.0
406.0	1.0
407.0	6.0
408.0	30.0
409.0	5.0
410.0	6.0
411.0	28.0
413.0	1.0
414.0	29.0
415.0	1.0
416.0	1.0
419.0	13.0
421.0	29.0
422.0	1.0
423.0	4.0
424.0	3.0
426.0	26.0
427.0	2.0
428.0	15.0
431.0	6.0
432.0	17.0
433.0	1.0
434.0	1.0
435.0	8.0
436.0	8.0
437.0	2.0
438.0	2.0
439.0	17.0
440.0	2.0
441.0	2.0
442.0	2.0
443.0	14.0
444.0	7.0
445.0	1.0
446.0	3.0
447.0	5.0
448.0	56.0
449.0	126.0
451.0	17.0
452.0	289.0
454.0	9.0
455.0	4.0
456.0	11.0
457.0	2.0
458.0	8.0
459.0	12.0
460.0	3.0
461.0	17.0
462.0	5.0
466.0	1.0
467.0	6.0
468.0	1.0
470.0	2.0
471.0	47.0
472.0	4.0
475.0	9.0
476.0	23.0
477.0	1.0
483.0	1.0
486.0	4.0
487.0	4.0
488.0	2.0
489.0	4.0
491.0	3.0
493.0	6.0
495.0	7.0
496.0	4.0
497.0	6.0
499.0	3.0
503.0	1.0
505.0	6.0
506.0	5.0
509.0	13.0
511.0	1.0
513.0	1.0
514.0	6.0
516.0	1.0
517.0	2.0
518.0	8.0
523.0	4.0
529.0	7.0
532.0	8.0
534.0	2.0
535.0	3.0
536.0	8.0
543.0	3.0
544.0	2.0
545.0	2.0
547.0	4.0
548.0	2.0
550.0	5.0
554.0	1.0
555.0	4.0
556.0	7.0
557.0	2.0
558.0	2.0
559.0	2.0
560.0	2.0
562.0	1.0
563.0	2.0
564.0	1.0
567.0	1.0
568.0	4.0
570.0	3.0
571.0	2.0
574.0	1.0
575.0	1.0
577.0	5.0
578.0	2.0
582.0	1.0
583.0	2.0
584.0	5.0
585.0	4.0
587.0	3.0
588.0	7.0
596.0	2.0
597.0	4.0
600.0	1.0
