#Insert size (bp)	insert size
511.0	2.0
512.0	6.0
513.0	1.0
514.0	1.0
515.0	1.0
517.0	4.0
518.0	5.0
523.0	5.0
524.0	1.0
528.0	4.0
529.0	14.0
530.0	2.0
532.0	10.0
534.0	8.0
535.0	1.0
536.0	35.0
537.0	1.0
539.0	1.0
540.0	1.0
541.0	1.0
543.0	10.0
544.0	7.0
545.0	3.0
546.0	2.0
547.0	12.0
548.0	5.0
550.0	11.0
552.0	1.0
554.0	1.0
555.0	2.0
556.0	12.0
557.0	8.0
558.0	7.0
559.0	14.0
560.0	1.0
562.0	5.0
563.0	1.0
565.0	1.0
566.0	1.0
567.0	2.0
568.0	23.0
570.0	1.0
571.0	5.0
573.0	6.0
574.0	13.0
577.0	3.0
578.0	3.0
579.0	4.0
580.0	2.0
581.0	1.0
582.0	2.0
583.0	3.0
584.0	4.0
585.0	6.0
587.0	2.0
588.0	35.0
589.0	1.0
596.0	5.0
597.0	2.0
599.0	2.0
600.0	1.0
