#Insert size (bp)	insert size
151.0	116.0
152.0	42.0
153.0	59.0
154.0	16.0
155.0	320.0
156.0	79.0
157.0	23.0
158.0	69.0
159.0	94.0
160.0	48.0
161.0	41.0
162.0	48.0
163.0	36.0
164.0	60.0
165.0	55.0
166.0	39.0
167.0	53.0
168.0	47.0
169.0	364.0
170.0	38.0
171.0	71.0
172.0	53.0
173.0	75.0
174.0	123.0
175.0	80.0
176.0	85.0
177.0	62.0
178.0	38.0
179.0	85.0
180.0	8022.0
181.0	4656.0
182.0	48.0
183.0	33.0
184.0	37.0
185.0	190.0
186.0	67.0
187.0	5468.0
188.0	54.0
189.0	31.0
190.0	53.0
191.0	4173.0
192.0	29.0
193.0	96.0
194.0	70.0
195.0	81.0
196.0	8518.0
197.0	91.0
198.0	4067.0
199.0	6167.0
200.0	118.0
201.0	33.0
202.0	37.0
203.0	561.0
204.0	58.0
205.0	28.0
206.0	73.0
207.0	105.0
208.0	176.0
209.0	49.0
210.0	58.0
211.0	104.0
212.0	102.0
213.0	161.0
214.0	121.0
215.0	302.0
216.0	30525.0
217.0	23384.0
218.0	23802.0
219.0	28721.0
220.0	14987.0
221.0	19106.0
222.0	26372.0
223.0	31637.0
224.0	6434.0
225.0	14640.0
226.0	21941.0
227.0	27557.0
228.0	8777.0
229.0	28657.0
230.0	23377.0
231.0	17092.0
232.0	8970.0
233.0	20038.0
234.0	51257.0
235.0	42075.0
236.0	30882.0
237.0	24464.0
238.0	30631.0
239.0	32738.0
240.0	80811.0
241.0	693.0
242.0	2664.0
243.0	49.0
244.0	3235.0
245.0	2772.0
246.0	167.0
247.0	26.0
248.0	68.0
249.0	5879.0
250.0	7550.0
251.0	113.0
252.0	193.0
253.0	4773.0
254.0	51.0
255.0	381.0
256.0	3585.0
257.0	290.0
258.0	5053.0
259.0	44.0
260.0	26.0
261.0	108.0
262.0	41.0
263.0	5761.0
264.0	124.0
265.0	66.0
266.0	121.0
267.0	3088.0
268.0	60.0
269.0	135.0
270.0	28769.0
271.0	8655.0
272.0	14392.0
273.0	1927.0
274.0	18721.0
275.0	15862.0
276.0	14731.0
277.0	6086.0
278.0	9080.0
279.0	12211.0
280.0	3866.0
281.0	5977.0
282.0	1972.0
283.0	19048.0
284.0	10416.0
285.0	12524.0
286.0	18907.0
287.0	10797.0
288.0	3722.0
289.0	8416.0
290.0	4849.0
291.0	13673.0
292.0	3706.0
293.0	9120.0
294.0	10780.0
295.0	9147.0
296.0	13669.0
297.0	12814.0
298.0	10522.0
299.0	16919.0
300.0	30377.0
301.0	103.0
302.0	38.0
303.0	21.0
304.0	57.0
305.0	25.0
306.0	88.0
307.0	5502.0
308.0	2393.0
309.0	152.0
310.0	1575.0
311.0	513.0
312.0	78.0
313.0	208.0
314.0	197.0
315.0	17660.0
316.0	8917.0
317.0	6183.0
318.0	5727.0
319.0	1581.0
320.0	7484.0
321.0	7199.0
322.0	7995.0
323.0	1995.0
324.0	3655.0
325.0	7926.0
326.0	19608.0
327.0	19780.0
328.0	14556.0
329.0	10677.0
330.0	5170.0
331.0	12552.0
332.0	2094.0
333.0	916.0
334.0	18390.0
335.0	25203.0
336.0	3534.0
337.0	4419.0
338.0	6867.0
339.0	17882.0
340.0	7769.0
341.0	2083.0
342.0	11399.0
343.0	4961.0
344.0	4517.0
345.0	10832.0
346.0	14268.0
347.0	8522.0
348.0	9006.0
349.0	12085.0
350.0	27698.0
351.0	2276.0
352.0	84.0
353.0	3.0
354.0	33.0
355.0	98.0
356.0	53.0
357.0	30.0
358.0	59.0
359.0	41.0
360.0	12.0
361.0	11.0
362.0	223.0
363.0	33.0
364.0	58.0
365.0	9.0
366.0	59.0
367.0	18.0
368.0	83.0
369.0	44.0
370.0	1.0
371.0	41.0
372.0	4.0
373.0	8.0
374.0	67.0
375.0	13.0
376.0	29.0
377.0	8.0
378.0	9.0
379.0	12.0
380.0	40.0
381.0	40.0
382.0	64.0
383.0	27.0
384.0	79.0
386.0	24.0
387.0	15.0
388.0	2.0
389.0	5.0
390.0	64.0
391.0	12.0
392.0	8.0
393.0	38.0
394.0	47.0
395.0	7.0
396.0	10.0
397.0	3.0
398.0	13.0
399.0	56.0
400.0	5.0
401.0	2.0
402.0	2.0
403.0	56.0
404.0	51.0
405.0	11.0
406.0	10.0
407.0	10.0
408.0	81.0
409.0	31.0
410.0	36.0
411.0	79.0
412.0	4.0
413.0	11.0
414.0	45.0
415.0	6.0
416.0	2.0
417.0	4.0
418.0	4.0
419.0	46.0
420.0	7.0
421.0	63.0
422.0	1.0
423.0	15.0
424.0	5.0
425.0	6.0
426.0	142.0
427.0	5.0
428.0	37.0
429.0	5.0
430.0	4.0
431.0	49.0
432.0	49.0
433.0	13.0
434.0	5.0
435.0	38.0
436.0	24.0
437.0	15.0
438.0	3.0
439.0	62.0
440.0	9.0
441.0	1.0
442.0	9.0
443.0	24.0
444.0	21.0
445.0	3.0
446.0	20.0
447.0	10.0
448.0	139.0
449.0	180.0
450.0	3.0
451.0	35.0
452.0	1139.0
454.0	33.0
455.0	19.0
456.0	33.0
457.0	24.0
458.0	48.0
459.0	51.0
460.0	14.0
461.0	97.0
462.0	21.0
463.0	11.0
464.0	2.0
465.0	2.0
466.0	1.0
467.0	18.0
468.0	2.0
469.0	1.0
470.0	4.0
471.0	129.0
472.0	35.0
473.0	5.0
475.0	28.0
476.0	99.0
477.0	1.0
478.0	1.0
479.0	2.0
480.0	1.0
481.0	4.0
482.0	1.0
483.0	10.0
484.0	2.0
485.0	2.0
486.0	15.0
487.0	17.0
488.0	6.0
489.0	11.0
491.0	15.0
493.0	16.0
494.0	1.0
495.0	30.0
496.0	6.0
497.0	22.0
498.0	5.0
499.0	9.0
500.0	1.0
501.0	2.0
505.0	18.0
506.0	60.0
507.0	2.0
509.0	17.0
510.0	1.0
511.0	12.0
512.0	2.0
514.0	4.0
516.0	4.0
517.0	1.0
518.0	12.0
521.0	1.0
522.0	1.0
523.0	4.0
525.0	7.0
527.0	2.0
528.0	9.0
529.0	20.0
530.0	8.0
531.0	6.0
532.0	31.0
534.0	8.0
535.0	9.0
536.0	50.0
539.0	1.0
543.0	16.0
544.0	12.0
545.0	3.0
546.0	7.0
547.0	27.0
548.0	9.0
549.0	1.0
550.0	30.0
552.0	1.0
554.0	3.0
555.0	9.0
556.0	12.0
557.0	6.0
558.0	6.0
559.0	33.0
560.0	7.0
561.0	1.0
562.0	6.0
563.0	8.0
566.0	3.0
567.0	5.0
568.0	25.0
569.0	4.0
570.0	30.0
571.0	7.0
573.0	6.0
574.0	11.0
575.0	4.0
577.0	11.0
578.0	7.0
579.0	10.0
580.0	1.0
582.0	2.0
583.0	11.0
584.0	6.0
585.0	17.0
586.0	1.0
587.0	4.0
588.0	45.0
589.0	3.0
591.0	5.0
596.0	5.0
597.0	9.0
599.0	1.0
600.0	2.0
