#Insert size (bp)	insert size
331.0	15064.0
332.0	2840.0
333.0	992.0
334.0	25271.0
335.0	29113.0
336.0	5647.0
337.0	5990.0
338.0	8726.0
339.0	22812.0
340.0	11136.0
341.0	2406.0
342.0	15616.0
343.0	7202.0
344.0	6530.0
345.0	15300.0
346.0	20197.0
347.0	13481.0
348.0	13752.0
349.0	17093.0
350.0	38838.0
351.0	2249.0
352.0	117.0
353.0	6.0
354.0	44.0
355.0	141.0
356.0	70.0
357.0	37.0
358.0	92.0
359.0	52.0
360.0	20.0
361.0	21.0
362.0	258.0
363.0	47.0
364.0	64.0
365.0	6.0
366.0	73.0
367.0	36.0
368.0	102.0
369.0	73.0
370.0	10.0
371.0	81.0
372.0	6.0
373.0	10.0
374.0	57.0
375.0	21.0
376.0	35.0
377.0	2.0
378.0	35.0
379.0	12.0
380.0	39.0
381.0	44.0
382.0	102.0
383.0	32.0
384.0	84.0
385.0	1.0
386.0	24.0
387.0	31.0
388.0	4.0
389.0	13.0
390.0	85.0
391.0	21.0
392.0	9.0
393.0	62.0
394.0	61.0
395.0	13.0
396.0	4.0
397.0	4.0
398.0	25.0
399.0	57.0
400.0	8.0
401.0	1.0
402.0	2.0
403.0	137.0
404.0	57.0
405.0	11.0
406.0	24.0
407.0	13.0
408.0	108.0
409.0	41.0
410.0	26.0
411.0	81.0
412.0	3.0
413.0	8.0
414.0	58.0
415.0	4.0
416.0	1.0
418.0	9.0
419.0	70.0
420.0	27.0
421.0	75.0
422.0	1.0
423.0	23.0
424.0	9.0
425.0	3.0
426.0	210.0
427.0	15.0
428.0	43.0
429.0	1.0
430.0	5.0
431.0	75.0
432.0	68.0
433.0	21.0
434.0	1.0
435.0	59.0
436.0	49.0
437.0	16.0
438.0	3.0
439.0	71.0
440.0	8.0
441.0	3.0
442.0	35.0
443.0	60.0
444.0	29.0
445.0	3.0
446.0	26.0
447.0	31.0
448.0	188.0
449.0	235.0
450.0	1.0
451.0	43.0
452.0	1727.0
453.0	5.0
454.0	58.0
455.0	32.0
456.0	51.0
457.0	72.0
458.0	50.0
459.0	41.0
460.0	24.0
461.0	138.0
462.0	24.0
463.0	11.0
464.0	11.0
467.0	39.0
468.0	1.0
469.0	4.0
470.0	8.0
471.0	151.0
472.0	31.0
473.0	5.0
474.0	2.0
475.0	52.0
476.0	127.0
477.0	5.0
478.0	2.0
479.0	2.0
480.0	14.0
481.0	8.0
482.0	1.0
483.0	9.0
484.0	10.0
486.0	22.0
487.0	31.0
488.0	20.0
489.0	19.0
490.0	1.0
491.0	18.0
492.0	2.0
493.0	40.0
494.0	5.0
495.0	29.0
496.0	12.0
497.0	44.0
498.0	6.0
499.0	19.0
500.0	8.0
501.0	1.0
502.0	2.0
503.0	1.0
504.0	1.0
505.0	23.0
506.0	54.0
507.0	8.0
509.0	25.0
510.0	2.0
511.0	14.0
512.0	2.0
513.0	2.0
514.0	11.0
515.0	1.0
516.0	8.0
517.0	3.0
518.0	12.0
522.0	2.0
523.0	12.0
524.0	2.0
526.0	2.0
528.0	10.0
529.0	24.0
530.0	9.0
531.0	3.0
532.0	34.0
533.0	1.0
534.0	16.0
535.0	8.0
536.0	66.0
537.0	2.0
539.0	1.0
540.0	3.0
541.0	1.0
543.0	23.0
544.0	23.0
545.0	7.0
546.0	3.0
547.0	45.0
548.0	13.0
549.0	3.0
550.0	40.0
552.0	4.0
553.0	1.0
554.0	4.0
555.0	16.0
556.0	22.0
557.0	22.0
558.0	8.0
559.0	31.0
560.0	7.0
562.0	9.0
563.0	14.0
565.0	3.0
567.0	18.0
568.0	41.0
569.0	4.0
570.0	53.0
571.0	16.0
572.0	3.0
573.0	4.0
574.0	13.0
575.0	7.0
577.0	10.0
578.0	10.0
579.0	12.0
580.0	9.0
581.0	1.0
582.0	3.0
583.0	14.0
584.0	21.0
585.0	22.0
587.0	4.0
588.0	72.0
589.0	3.0
591.0	3.0
592.0	1.0
596.0	13.0
597.0	13.0
599.0	2.0
600.0	2.0
601.0	1.0
602.0	2.0
603.0	2.0
606.0	2.0
607.0	2.0
608.0	2.0
610.0	8.0
612.0	1.0
614.0	2.0
615.0	2.0
616.0	5.0
617.0	1.0
621.0	1.0
624.0	4.0
625.0	2.0
626.0	1.0
628.0	1.0
629.0	4.0
630.0	6.0
