#Insert size (bp)	insert size
175.0	69.0
176.0	67.0
177.0	72.0
178.0	36.0
179.0	62.0
180.0	10495.0
181.0	5416.0
182.0	48.0
183.0	30.0
184.0	52.0
185.0	117.0
186.0	66.0
187.0	7377.0
188.0	42.0
189.0	40.0
190.0	54.0
191.0	6829.0
192.0	64.0
193.0	77.0
194.0	78.0
195.0	58.0
196.0	9354.0
197.0	60.0
198.0	6245.0
199.0	7510.0
200.0	121.0
201.0	54.0
202.0	58.0
203.0	598.0
204.0	47.0
205.0	53.0
206.0	50.0
207.0	141.0
208.0	207.0
209.0	83.0
210.0	109.0
211.0	100.0
212.0	119.0
213.0	142.0
214.0	153.0
215.0	384.0
216.0	48047.0
217.0	28906.0
218.0	33483.0
219.0	40010.0
220.0	18124.0
221.0	29010.0
222.0	44130.0
223.0	40671.0
224.0	12082.0
225.0	18055.0
226.0	33895.0
227.0	44633.0
228.0	14329.0
229.0	51517.0
230.0	28953.0
231.0	28166.0
232.0	11528.0
233.0	27515.0
234.0	80107.0
235.0	54556.0
236.0	49271.0
237.0	32476.0
238.0	50239.0
239.0	52800.0
240.0	120883.0
241.0	415.0
242.0	5007.0
243.0	39.0
244.0	5602.0
245.0	5403.0
246.0	126.0
247.0	43.0
248.0	41.0
249.0	3855.0
250.0	9894.0
251.0	97.0
252.0	202.0
253.0	7743.0
254.0	47.0
255.0	574.0
256.0	5359.0
257.0	302.0
258.0	4565.0
259.0	61.0
260.0	60.0
261.0	77.0
262.0	59.0
263.0	8203.0
264.0	145.0
265.0	83.0
266.0	169.0
267.0	2995.0
268.0	91.0
269.0	199.0
270.0	43093.0
271.0	15933.0
272.0	21176.0
273.0	3320.0
274.0	32848.0
275.0	26515.0
276.0	24575.0
277.0	10334.0
278.0	8484.0
279.0	23860.0
280.0	6944.0
281.0	9451.0
282.0	1613.0
283.0	26268.0
284.0	24417.0
285.0	23316.0
286.0	26867.0
287.0	18749.0
288.0	7844.0
289.0	14789.0
290.0	10023.0
291.0	22945.0
292.0	3728.0
293.0	16943.0
294.0	15859.0
295.0	17667.0
296.0	25049.0
297.0	18450.0
298.0	21293.0
299.0	26488.0
300.0	46857.0
301.0	110.0
302.0	50.0
303.0	31.0
304.0	57.0
305.0	45.0
306.0	71.0
307.0	7506.0
308.0	3699.0
309.0	144.0
310.0	1905.0
311.0	517.0
312.0	95.0
313.0	199.0
314.0	233.0
315.0	28605.0
316.0	14806.0
317.0	8327.0
318.0	11588.0
319.0	1936.0
320.0	11367.0
321.0	11309.0
322.0	14448.0
323.0	2685.0
324.0	7449.0
325.0	12672.0
326.0	28494.0
327.0	30076.0
328.0	21179.0
329.0	16670.0
330.0	7995.0
331.0	18935.0
332.0	3086.0
333.0	769.0
334.0	30946.0
335.0	35104.0
336.0	7167.0
337.0	7124.0
338.0	9120.0
339.0	31498.0
340.0	13476.0
341.0	2741.0
342.0	18188.0
343.0	8356.0
344.0	7480.0
345.0	16990.0
346.0	25056.0
347.0	17949.0
348.0	18338.0
349.0	18157.0
350.0	50146.0
351.0	2355.0
352.0	41.0
353.0	2.0
354.0	35.0
355.0	86.0
356.0	53.0
357.0	24.0
358.0	78.0
359.0	47.0
360.0	19.0
361.0	13.0
362.0	229.0
363.0	22.0
364.0	40.0
365.0	4.0
366.0	70.0
367.0	50.0
368.0	70.0
369.0	39.0
370.0	12.0
371.0	45.0
372.0	3.0
373.0	12.0
374.0	47.0
375.0	2.0
376.0	19.0
377.0	6.0
378.0	17.0
379.0	6.0
380.0	26.0
381.0	33.0
382.0	72.0
383.0	32.0
384.0	76.0
386.0	7.0
387.0	11.0
388.0	4.0
389.0	4.0
390.0	62.0
391.0	26.0
392.0	3.0
393.0	36.0
394.0	16.0
395.0	14.0
396.0	2.0
398.0	20.0
399.0	37.0
400.0	7.0
402.0	1.0
403.0	64.0
404.0	46.0
405.0	1.0
406.0	8.0
407.0	6.0
408.0	88.0
409.0	49.0
410.0	17.0
411.0	30.0
412.0	3.0
413.0	2.0
414.0	65.0
415.0	8.0
416.0	2.0
418.0	2.0
419.0	55.0
420.0	5.0
421.0	52.0
423.0	8.0
424.0	4.0
425.0	2.0
426.0	106.0
427.0	5.0
428.0	41.0
429.0	7.0
430.0	1.0
431.0	59.0
432.0	82.0
433.0	8.0
434.0	3.0
435.0	39.0
436.0	54.0
437.0	20.0
438.0	2.0
439.0	36.0
440.0	3.0
441.0	2.0
442.0	23.0
443.0	46.0
444.0	10.0
445.0	5.0
446.0	20.0
447.0	15.0
448.0	114.0
449.0	433.0
450.0	6.0
451.0	23.0
452.0	1770.0
453.0	2.0
454.0	39.0
455.0	31.0
456.0	53.0
457.0	31.0
458.0	30.0
459.0	42.0
460.0	25.0
461.0	157.0
462.0	9.0
463.0	8.0
464.0	3.0
465.0	1.0
467.0	21.0
469.0	1.0
470.0	1.0
471.0	103.0
472.0	12.0
473.0	4.0
475.0	29.0
476.0	75.0
477.0	1.0
479.0	1.0
480.0	2.0
481.0	1.0
482.0	1.0
483.0	7.0
484.0	1.0
486.0	25.0
487.0	18.0
488.0	12.0
489.0	13.0
491.0	17.0
492.0	3.0
493.0	19.0
494.0	4.0
495.0	18.0
496.0	8.0
497.0	33.0
498.0	2.0
499.0	11.0
500.0	2.0
503.0	1.0
505.0	14.0
506.0	46.0
507.0	2.0
509.0	11.0
510.0	1.0
511.0	4.0
512.0	1.0
514.0	4.0
516.0	1.0
517.0	2.0
518.0	18.0
523.0	7.0
525.0	1.0
526.0	3.0
528.0	2.0
529.0	10.0
530.0	2.0
531.0	3.0
532.0	31.0
534.0	13.0
535.0	5.0
536.0	37.0
538.0	1.0
539.0	1.0
540.0	1.0
543.0	12.0
544.0	7.0
545.0	9.0
546.0	4.0
547.0	36.0
548.0	12.0
549.0	1.0
550.0	42.0
552.0	2.0
554.0	2.0
555.0	18.0
556.0	18.0
557.0	16.0
558.0	5.0
559.0	17.0
560.0	9.0
562.0	2.0
563.0	9.0
565.0	2.0
566.0	1.0
567.0	7.0
568.0	32.0
570.0	24.0
571.0	10.0
573.0	6.0
574.0	9.0
575.0	2.0
577.0	11.0
578.0	11.0
579.0	2.0
580.0	5.0
581.0	2.0
582.0	2.0
583.0	13.0
584.0	5.0
585.0	18.0
586.0	1.0
587.0	3.0
588.0	43.0
589.0	3.0
590.0	2.0
591.0	3.0
592.0	2.0
595.0	1.0
596.0	7.0
597.0	10.0
599.0	4.0
600.0	3.0
603.0	4.0
610.0	3.0
612.0	1.0
614.0	4.0
615.0	2.0
616.0	1.0
624.0	1.0
625.0	6.0
626.0	1.0
629.0	5.0
630.0	4.0
