#Insert size (bp)	insert size
518.0	10.0
520.0	2.0
523.0	7.0
529.0	15.0
530.0	1.0
532.0	14.0
534.0	4.0
535.0	8.0
536.0	10.0
537.0	1.0
542.0	2.0
543.0	9.0
544.0	2.0
545.0	2.0
546.0	4.0
547.0	16.0
548.0	7.0
549.0	1.0
550.0	14.0
552.0	1.0
554.0	2.0
555.0	4.0
556.0	9.0
557.0	2.0
558.0	9.0
559.0	18.0
560.0	2.0
561.0	1.0
562.0	1.0
563.0	10.0
567.0	2.0
568.0	9.0
570.0	14.0
571.0	4.0
574.0	3.0
575.0	1.0
577.0	7.0
578.0	4.0
579.0	4.0
580.0	2.0
582.0	3.0
583.0	6.0
584.0	5.0
585.0	6.0
588.0	28.0
589.0	2.0
590.0	1.0
596.0	3.0
597.0	1.0
599.0	5.0
