#Insert size (bp)	insert size
567.0	3.0
568.0	9.0
569.0	2.0
570.0	1.0
571.0	7.0
573.0	5.0
574.0	3.0
576.0	1.0
577.0	3.0
578.0	7.0
579.0	7.0
580.0	4.0
582.0	1.0
583.0	7.0
584.0	15.0
585.0	11.0
588.0	44.0
589.0	1.0
591.0	2.0
596.0	2.0
597.0	3.0
602.0	2.0
606.0	1.0
607.0	2.0
610.0	3.0
617.0	1.0
624.0	1.0
629.0	7.0
630.0	2.0
632.0	1.0
