#Insert size (bp)	insert size
547.0	35.0
548.0	8.0
550.0	40.0
552.0	2.0
553.0	1.0
554.0	4.0
555.0	10.0
556.0	11.0
557.0	10.0
558.0	4.0
559.0	28.0
560.0	12.0
561.0	1.0
562.0	6.0
563.0	9.0
567.0	8.0
568.0	24.0
569.0	7.0
570.0	77.0
571.0	8.0
572.0	2.0
573.0	2.0
574.0	5.0
575.0	5.0
576.0	1.0
577.0	18.0
578.0	5.0
579.0	4.0
580.0	3.0
581.0	1.0
582.0	2.0
583.0	8.0
584.0	9.0
585.0	24.0
588.0	69.0
589.0	2.0
590.0	1.0
591.0	1.0
596.0	6.0
597.0	5.0
599.0	3.0
600.0	3.0
601.0	1.0
602.0	2.0
603.0	2.0
606.0	1.0
607.0	1.0
610.0	3.0
612.0	3.0
617.0	1.0
623.0	1.0
624.0	5.0
625.0	2.0
626.0	4.0
629.0	6.0
630.0	3.0
