#Insert size (bp)	insert size
584.0	13.0
585.0	26.0
587.0	5.0
588.0	82.0
589.0	2.0
590.0	4.0
591.0	12.0
592.0	1.0
596.0	9.0
597.0	11.0
598.0	2.0
599.0	1.0
600.0	4.0
601.0	1.0
602.0	4.0
603.0	5.0
606.0	1.0
608.0	1.0
610.0	14.0
612.0	3.0
614.0	2.0
616.0	3.0
617.0	3.0
621.0	2.0
623.0	1.0
624.0	2.0
625.0	1.0
626.0	1.0
629.0	7.0
630.0	4.0
