#Insert size (bp)	insert size
124.0	42.0
125.0	50.0
126.0	97.0
127.0	79.0
128.0	85.0
129.0	60.0
130.0	79.0
131.0	88.0
132.0	54.0
133.0	64.0
134.0	77.0
135.0	81.0
136.0	288.0
137.0	123.0
138.0	175.0
139.0	79.0
140.0	128.0
141.0	99.0
142.0	118.0
143.0	73.0
144.0	134.0
145.0	54.0
146.0	66.0
147.0	65.0
148.0	108.0
149.0	84.0
150.0	91.0
151.0	129.0
152.0	62.0
153.0	67.0
154.0	62.0
155.0	99.0
156.0	119.0
157.0	60.0
158.0	158.0
159.0	154.0
160.0	81.0
161.0	78.0
162.0	71.0
163.0	88.0
164.0	146.0
165.0	91.0
166.0	58.0
167.0	64.0
168.0	95.0
169.0	502.0
170.0	55.0
171.0	70.0
172.0	96.0
173.0	110.0
174.0	265.0
175.0	182.0
176.0	131.0
177.0	88.0
178.0	80.0
179.0	131.0
180.0	18041.0
181.0	12113.0
182.0	71.0
183.0	51.0
184.0	66.0
185.0	251.0
186.0	111.0
187.0	13710.0
188.0	104.0
189.0	58.0
190.0	152.0
191.0	11167.0
192.0	61.0
193.0	123.0
194.0	113.0
195.0	109.0
196.0	18244.0
197.0	135.0
198.0	11677.0
199.0	14647.0
200.0	195.0
201.0	79.0
202.0	77.0
203.0	1048.0
204.0	77.0
205.0	81.0
206.0	94.0
207.0	220.0
208.0	351.0
209.0	100.0
210.0	155.0
211.0	121.0
212.0	290.0
213.0	353.0
214.0	235.0
215.0	628.0
216.0	76397.0
217.0	53817.0
218.0	65158.0
219.0	65710.0
220.0	37713.0
221.0	47464.0
222.0	67140.0
223.0	79583.0
224.0	14136.0
225.0	33473.0
226.0	50871.0
227.0	62382.0
228.0	25430.0
229.0	73499.0
230.0	64284.0
231.0	50113.0
232.0	24038.0
233.0	50155.0
234.0	129207.0
235.0	106049.0
236.0	89629.0
237.0	52270.0
238.0	78481.0
239.0	85733.0
240.0	187705.0
241.0	1477.0
242.0	7592.0
243.0	58.0
244.0	6473.0
245.0	6814.0
246.0	247.0
247.0	68.0
248.0	100.0
249.0	13435.0
250.0	15301.0
251.0	179.0
252.0	358.0
253.0	14387.0
254.0	84.0
255.0	869.0
256.0	10481.0
257.0	664.0
258.0	9775.0
259.0	101.0
260.0	68.0
261.0	190.0
262.0	156.0
263.0	15353.0
264.0	298.0
265.0	118.0
266.0	249.0
267.0	5311.0
268.0	141.0
269.0	325.0
270.0	66928.0
271.0	21420.0
272.0	38985.0
273.0	5887.0
274.0	48174.0
275.0	43162.0
276.0	36775.0
277.0	17372.0
278.0	20750.0
279.0	36885.0
280.0	11514.0
281.0	15619.0
282.0	5502.0
283.0	48369.0
284.0	29374.0
285.0	32654.0
286.0	51275.0
287.0	27743.0
288.0	9946.0
289.0	23647.0
290.0	15063.0
291.0	37456.0
292.0	9311.0
293.0	25038.0
294.0	29341.0
295.0	21878.0
296.0	41587.0
297.0	38110.0
298.0	24770.0
299.0	42241.0
300.0	85849.0
301.0	300.0
302.0	117.0
303.0	66.0
304.0	149.0
305.0	57.0
306.0	151.0
307.0	19900.0
308.0	6741.0
309.0	217.0
310.0	5092.0
311.0	756.0
312.0	184.0
313.0	369.0
314.0	461.0
315.0	43219.0
316.0	23309.0
317.0	16248.0
318.0	18817.0
319.0	4311.0
320.0	21780.0
321.0	21542.0
322.0	21241.0
323.0	5217.0
324.0	12177.0
325.0	22419.0
326.0	58441.0
327.0	55712.0
328.0	37995.0
329.0	24667.0
330.0	8999.0
331.0	37297.0
332.0	5408.0
333.0	2645.0
334.0	53542.0
335.0	69495.0
336.0	10004.0
337.0	11666.0
338.0	18289.0
339.0	56169.0
340.0	22851.0
341.0	4346.0
342.0	30449.0
343.0	12439.0
344.0	12486.0
345.0	28606.0
346.0	47156.0
347.0	27059.0
348.0	22735.0
349.0	35841.0
350.0	77692.0
351.0	6146.0
352.0	147.0
353.0	5.0
354.0	45.0
355.0	229.0
356.0	75.0
357.0	62.0
358.0	114.0
359.0	84.0
360.0	23.0
361.0	28.0
362.0	370.0
363.0	50.0
364.0	62.0
365.0	6.0
366.0	144.0
367.0	37.0
368.0	133.0
369.0	78.0
370.0	9.0
371.0	97.0
372.0	12.0
373.0	8.0
374.0	94.0
375.0	7.0
376.0	37.0
377.0	4.0
378.0	20.0
379.0	17.0
380.0	34.0
381.0	51.0
382.0	101.0
383.0	46.0
384.0	152.0
385.0	2.0
386.0	9.0
387.0	33.0
388.0	13.0
389.0	13.0
390.0	27.0
391.0	20.0
392.0	11.0
393.0	84.0
394.0	82.0
395.0	16.0
396.0	17.0
397.0	3.0
398.0	27.0
399.0	56.0
400.0	11.0
402.0	4.0
403.0	101.0
404.0	40.0
405.0	15.0
406.0	17.0
407.0	17.0
408.0	149.0
409.0	56.0
410.0	42.0
411.0	98.0
412.0	9.0
413.0	15.0
414.0	76.0
415.0	11.0
416.0	6.0
417.0	5.0
418.0	3.0
419.0	88.0
420.0	28.0
421.0	94.0
423.0	22.0
424.0	8.0
425.0	3.0
426.0	259.0
427.0	22.0
428.0	55.0
429.0	4.0
430.0	7.0
431.0	75.0
432.0	108.0
433.0	15.0
434.0	10.0
435.0	92.0
436.0	75.0
437.0	26.0
438.0	4.0
439.0	129.0
440.0	20.0
441.0	2.0
442.0	28.0
443.0	54.0
444.0	26.0
445.0	6.0
446.0	20.0
447.0	33.0
448.0	254.0
449.0	43.0
450.0	3.0
451.0	38.0
452.0	4072.0
453.0	2.0
454.0	77.0
455.0	50.0
456.0	76.0
457.0	45.0
458.0	57.0
459.0	75.0
460.0	26.0
461.0	214.0
462.0	40.0
463.0	22.0
464.0	2.0
465.0	5.0
466.0	1.0
467.0	43.0
468.0	1.0
469.0	2.0
470.0	2.0
471.0	211.0
472.0	27.0
473.0	10.0
474.0	4.0
475.0	53.0
476.0	128.0
477.0	1.0
480.0	15.0
481.0	6.0
482.0	1.0
483.0	7.0
484.0	8.0
485.0	3.0
486.0	26.0
487.0	16.0
488.0	21.0
489.0	20.0
490.0	4.0
491.0	38.0
492.0	3.0
493.0	47.0
494.0	8.0
495.0	33.0
496.0	23.0
497.0	38.0
498.0	9.0
499.0	15.0
500.0	3.0
501.0	5.0
502.0	2.0
505.0	20.0
506.0	64.0
507.0	4.0
509.0	32.0
510.0	2.0
511.0	21.0
512.0	1.0
514.0	21.0
515.0	1.0
516.0	2.0
517.0	8.0
518.0	30.0
520.0	4.0
522.0	2.0
523.0	17.0
524.0	2.0
525.0	8.0
526.0	3.0
527.0	1.0
528.0	12.0
529.0	33.0
530.0	9.0
531.0	11.0
532.0	40.0
533.0	1.0
534.0	20.0
535.0	8.0
536.0	165.0
537.0	3.0
539.0	3.0
540.0	1.0
542.0	2.0
543.0	21.0
544.0	11.0
545.0	9.0
546.0	6.0
547.0	55.0
548.0	8.0
549.0	2.0
550.0	65.0
552.0	4.0
553.0	1.0
554.0	4.0
555.0	14.0
556.0	36.0
557.0	20.0
558.0	6.0
559.0	26.0
560.0	18.0
562.0	7.0
563.0	10.0
565.0	3.0
566.0	4.0
567.0	10.0
568.0	33.0
569.0	1.0
570.0	163.0
571.0	9.0
572.0	1.0
573.0	10.0
574.0	11.0
575.0	6.0
577.0	21.0
578.0	7.0
579.0	10.0
580.0	6.0
581.0	2.0
582.0	5.0
583.0	9.0
584.0	13.0
585.0	29.0
586.0	2.0
587.0	4.0
588.0	158.0
591.0	5.0
592.0	1.0
594.0	1.0
596.0	4.0
597.0	7.0
598.0	1.0
600.0	3.0
602.0	9.0
603.0	1.0
605.0	2.0
606.0	2.0
608.0	3.0
610.0	8.0
611.0	2.0
612.0	3.0
615.0	2.0
616.0	1.0
620.0	1.0
622.0	1.0
623.0	3.0
624.0	4.0
625.0	2.0
626.0	2.0
627.0	1.0
629.0	13.0
630.0	6.0
