#Insert size (bp)	insert size
376.0	34.0
377.0	7.0
378.0	36.0
379.0	13.0
380.0	53.0
381.0	39.0
382.0	131.0
383.0	68.0
384.0	132.0
386.0	16.0
387.0	44.0
388.0	2.0
389.0	11.0
390.0	94.0
391.0	31.0
392.0	4.0
393.0	57.0
394.0	76.0
395.0	12.0
396.0	2.0
397.0	4.0
398.0	38.0
399.0	54.0
400.0	5.0
401.0	2.0
403.0	139.0
404.0	90.0
405.0	2.0
406.0	24.0
407.0	10.0
408.0	147.0
409.0	38.0
410.0	31.0
411.0	101.0
412.0	4.0
413.0	7.0
414.0	68.0
415.0	14.0
416.0	2.0
417.0	1.0
418.0	7.0
419.0	30.0
420.0	14.0
421.0	71.0
422.0	3.0
423.0	29.0
424.0	6.0
425.0	6.0
426.0	136.0
427.0	4.0
428.0	85.0
429.0	2.0
430.0	2.0
431.0	56.0
432.0	104.0
433.0	17.0
434.0	6.0
435.0	77.0
436.0	38.0
437.0	14.0
438.0	2.0
439.0	92.0
440.0	20.0
441.0	4.0
442.0	9.0
443.0	89.0
444.0	42.0
445.0	1.0
446.0	42.0
447.0	34.0
448.0	132.0
449.0	427.0
450.0	3.0
451.0	36.0
452.0	1978.0
453.0	3.0
454.0	75.0
455.0	33.0
456.0	46.0
457.0	25.0
458.0	67.0
459.0	59.0
460.0	20.0
461.0	97.0
462.0	27.0
463.0	13.0
464.0	8.0
465.0	1.0
466.0	4.0
467.0	33.0
468.0	3.0
469.0	2.0
470.0	9.0
471.0	149.0
472.0	29.0
473.0	2.0
474.0	3.0
475.0	51.0
476.0	115.0
477.0	2.0
478.0	4.0
480.0	4.0
481.0	16.0
482.0	3.0
483.0	13.0
484.0	2.0
486.0	39.0
487.0	31.0
488.0	26.0
489.0	38.0
490.0	3.0
491.0	22.0
493.0	42.0
495.0	34.0
496.0	8.0
497.0	38.0
498.0	2.0
499.0	16.0
500.0	3.0
502.0	1.0
504.0	1.0
505.0	32.0
506.0	54.0
507.0	3.0
508.0	1.0
509.0	18.0
510.0	1.0
511.0	22.0
512.0	4.0
513.0	2.0
514.0	27.0
515.0	1.0
516.0	9.0
517.0	13.0
518.0	23.0
519.0	1.0
523.0	8.0
524.0	3.0
525.0	1.0
526.0	2.0
528.0	4.0
529.0	27.0
530.0	4.0
531.0	3.0
532.0	33.0
533.0	1.0
534.0	17.0
535.0	5.0
536.0	69.0
537.0	3.0
539.0	2.0
540.0	1.0
543.0	25.0
544.0	7.0
545.0	7.0
546.0	5.0
547.0	37.0
548.0	14.0
549.0	2.0
550.0	36.0
551.0	1.0
552.0	8.0
555.0	15.0
556.0	15.0
557.0	17.0
558.0	17.0
559.0	23.0
560.0	8.0
561.0	1.0
562.0	6.0
563.0	17.0
565.0	1.0
566.0	4.0
567.0	16.0
568.0	36.0
569.0	1.0
570.0	77.0
571.0	9.0
573.0	11.0
574.0	12.0
575.0	7.0
576.0	2.0
577.0	20.0
578.0	9.0
579.0	11.0
580.0	8.0
581.0	1.0
582.0	7.0
583.0	23.0
584.0	17.0
585.0	20.0
587.0	4.0
588.0	93.0
589.0	2.0
590.0	1.0
591.0	4.0
596.0	8.0
597.0	5.0
599.0	3.0
600.0	7.0
