#Insert size (bp)	insert size
151.0	44.0
152.0	25.0
153.0	21.0
154.0	11.0
155.0	238.0
156.0	32.0
157.0	8.0
158.0	26.0
159.0	26.0
160.0	15.0
161.0	13.0
162.0	23.0
163.0	24.0
164.0	21.0
165.0	24.0
166.0	11.0
167.0	10.0
168.0	19.0
169.0	101.0
170.0	6.0
171.0	28.0
172.0	15.0
173.0	42.0
174.0	35.0
175.0	13.0
176.0	38.0
177.0	47.0
178.0	14.0
179.0	32.0
180.0	2620.0
181.0	1489.0
182.0	36.0
183.0	10.0
184.0	16.0
185.0	36.0
186.0	21.0
187.0	1734.0
188.0	14.0
189.0	11.0
190.0	21.0
191.0	1799.0
192.0	11.0
193.0	25.0
194.0	35.0
195.0	17.0
196.0	1696.0
197.0	14.0
198.0	1817.0
199.0	2188.0
200.0	48.0
201.0	23.0
202.0	8.0
203.0	160.0
204.0	15.0
205.0	15.0
206.0	21.0
207.0	66.0
208.0	69.0
209.0	24.0
210.0	21.0
211.0	32.0
212.0	39.0
213.0	61.0
214.0	55.0
215.0	80.0
216.0	12640.0
217.0	8535.0
218.0	9330.0
219.0	10922.0
220.0	5811.0
221.0	8443.0
222.0	9865.0
223.0	11628.0
224.0	2273.0
225.0	5243.0
226.0	9640.0
227.0	10770.0
228.0	3000.0
229.0	12899.0
230.0	9222.0
231.0	7622.0
232.0	3334.0
233.0	7196.0
234.0	22803.0
235.0	18752.0
236.0	13404.0
237.0	9380.0
238.0	12119.0
239.0	12484.0
240.0	32741.0
241.0	238.0
242.0	1493.0
243.0	14.0
244.0	977.0
245.0	1602.0
246.0	50.0
247.0	12.0
248.0	22.0
249.0	2409.0
250.0	2050.0
251.0	18.0
252.0	72.0
253.0	1091.0
254.0	25.0
255.0	161.0
256.0	1356.0
257.0	115.0
258.0	1215.0
259.0	13.0
260.0	12.0
261.0	44.0
262.0	30.0
263.0	2352.0
264.0	34.0
265.0	19.0
266.0	42.0
267.0	1462.0
268.0	13.0
269.0	74.0
270.0	10144.0
271.0	2993.0
272.0	4303.0
273.0	712.0
274.0	7828.0
275.0	7144.0
276.0	6271.0
277.0	2082.0
278.0	3657.0
279.0	4744.0
280.0	1319.0
281.0	2456.0
282.0	768.0
283.0	6947.0
284.0	4754.0
285.0	4791.0
286.0	6660.0
287.0	4699.0
288.0	1529.0
289.0	3368.0
290.0	2267.0
291.0	5792.0
292.0	1726.0
293.0	3122.0
294.0	3831.0
295.0	3553.0
296.0	5684.0
297.0	5082.0
298.0	4401.0
299.0	6090.0
300.0	12844.0
301.0	40.0
302.0	12.0
303.0	14.0
304.0	37.0
305.0	12.0
306.0	17.0
307.0	1459.0
308.0	1004.0
309.0	60.0
310.0	825.0
311.0	217.0
312.0	30.0
313.0	48.0
314.0	67.0
315.0	6108.0
316.0	4273.0
317.0	3147.0
318.0	2847.0
319.0	471.0
320.0	2790.0
321.0	3493.0
322.0	3242.0
323.0	916.0
324.0	1745.0
325.0	3338.0
326.0	6652.0
327.0	7771.0
328.0	6345.0
329.0	4173.0
330.0	2521.0
331.0	5524.0
332.0	843.0
333.0	231.0
334.0	7740.0
335.0	9784.0
336.0	1363.0
337.0	1786.0
338.0	2895.0
339.0	6313.0
340.0	3045.0
341.0	724.0
342.0	5049.0
343.0	2258.0
344.0	2304.0
345.0	3888.0
346.0	5902.0
347.0	3876.0
348.0	4440.0
349.0	4701.0
350.0	11610.0
351.0	1057.0
352.0	25.0
354.0	17.0
355.0	43.0
356.0	28.0
357.0	12.0
358.0	29.0
359.0	23.0
360.0	8.0
361.0	11.0
362.0	71.0
363.0	16.0
364.0	24.0
365.0	2.0
366.0	43.0
367.0	18.0
368.0	32.0
369.0	20.0
370.0	6.0
371.0	25.0
372.0	3.0
373.0	8.0
374.0	10.0
375.0	2.0
376.0	14.0
377.0	1.0
378.0	13.0
380.0	11.0
381.0	15.0
382.0	20.0
383.0	10.0
384.0	29.0
386.0	6.0
387.0	5.0
388.0	4.0
389.0	5.0
390.0	38.0
392.0	3.0
393.0	20.0
394.0	11.0
395.0	3.0
396.0	1.0
397.0	1.0
398.0	8.0
399.0	26.0
401.0	3.0
403.0	43.0
404.0	9.0
406.0	5.0
407.0	4.0
408.0	31.0
409.0	9.0
410.0	5.0
411.0	23.0
413.0	4.0
414.0	18.0
415.0	1.0
418.0	2.0
419.0	10.0
421.0	32.0
423.0	3.0
424.0	1.0
426.0	28.0
427.0	2.0
428.0	10.0
430.0	4.0
431.0	27.0
432.0	19.0
433.0	7.0
434.0	2.0
435.0	12.0
436.0	11.0
437.0	7.0
438.0	1.0
439.0	11.0
440.0	1.0
442.0	2.0
443.0	19.0
444.0	5.0
446.0	10.0
447.0	5.0
448.0	59.0
449.0	192.0
451.0	15.0
452.0	620.0
453.0	1.0
454.0	11.0
455.0	8.0
456.0	14.0
457.0	14.0
458.0	19.0
459.0	20.0
460.0	5.0
461.0	42.0
462.0	13.0
463.0	4.0
466.0	1.0
467.0	6.0
469.0	2.0
470.0	1.0
471.0	47.0
472.0	8.0
473.0	4.0
475.0	10.0
476.0	35.0
477.0	1.0
480.0	3.0
481.0	1.0
483.0	1.0
486.0	7.0
487.0	6.0
488.0	2.0
489.0	5.0
491.0	4.0
493.0	8.0
495.0	7.0
496.0	2.0
497.0	6.0
499.0	3.0
500.0	8.0
503.0	1.0
505.0	8.0
506.0	7.0
509.0	13.0
511.0	2.0
514.0	5.0
515.0	1.0
518.0	1.0
520.0	1.0
523.0	1.0
528.0	1.0
529.0	3.0
530.0	2.0
532.0	2.0
534.0	2.0
535.0	2.0
536.0	20.0
539.0	2.0
540.0	2.0
543.0	3.0
544.0	1.0
546.0	1.0
547.0	6.0
548.0	3.0
550.0	16.0
554.0	2.0
555.0	2.0
556.0	2.0
557.0	3.0
558.0	2.0
559.0	6.0
560.0	2.0
563.0	3.0
566.0	1.0
567.0	4.0
568.0	5.0
570.0	10.0
571.0	4.0
572.0	2.0
573.0	5.0
574.0	2.0
575.0	1.0
578.0	3.0
580.0	3.0
583.0	2.0
584.0	3.0
585.0	4.0
587.0	1.0
588.0	26.0
597.0	1.0
599.0	1.0
608.0	1.0
610.0	1.0
615.0	1.0
616.0	4.0
618.0	1.0
