#Insert size (bp)	insert size
224.0	157.0
225.0	396.0
226.0	2012.0
227.0	1601.0
228.0	820.0
229.0	2435.0
230.0	1532.0
231.0	1757.0
232.0	820.0
233.0	1353.0
234.0	4399.0
235.0	1354.0
236.0	3461.0
237.0	1278.0
238.0	1468.0
239.0	1649.0
240.0	4022.0
241.0	18.0
242.0	406.0
243.0	6.0
244.0	175.0
245.0	531.0
246.0	4.0
247.0	1.0
248.0	1.0
249.0	380.0
250.0	681.0
251.0	1.0
252.0	18.0
253.0	675.0
254.0	2.0
255.0	72.0
256.0	336.0
257.0	3.0
258.0	75.0
259.0	1.0
261.0	3.0
262.0	3.0
263.0	329.0
264.0	5.0
265.0	3.0
266.0	4.0
267.0	89.0
268.0	2.0
269.0	5.0
270.0	1298.0
271.0	561.0
272.0	420.0
273.0	193.0
274.0	1802.0
275.0	1988.0
276.0	1023.0
277.0	271.0
278.0	870.0
279.0	986.0
280.0	150.0
281.0	601.0
282.0	20.0
283.0	691.0
284.0	900.0
285.0	1202.0
286.0	976.0
287.0	524.0
288.0	90.0
289.0	804.0
290.0	285.0
291.0	511.0
292.0	56.0
293.0	543.0
294.0	427.0
295.0	521.0
296.0	1439.0
297.0	646.0
298.0	944.0
299.0	1140.0
300.0	1804.0
301.0	16.0
302.0	5.0
303.0	1.0
304.0	1.0
305.0	4.0
306.0	4.0
307.0	780.0
308.0	74.0
309.0	1.0
310.0	86.0
311.0	9.0
312.0	1.0
313.0	17.0
314.0	10.0
315.0	1154.0
316.0	313.0
317.0	233.0
318.0	691.0
319.0	94.0
320.0	615.0
321.0	528.0
322.0	716.0
323.0	98.0
324.0	359.0
325.0	360.0
326.0	948.0
327.0	1005.0
328.0	877.0
329.0	853.0
330.0	432.0
331.0	973.0
332.0	64.0
333.0	29.0
334.0	1437.0
335.0	928.0
336.0	297.0
337.0	198.0
338.0	209.0
339.0	1929.0
340.0	442.0
341.0	201.0
342.0	1061.0
343.0	299.0
344.0	364.0
345.0	421.0
346.0	1136.0
347.0	808.0
348.0	810.0
349.0	614.0
350.0	2091.0
351.0	30.0
354.0	4.0
355.0	4.0
356.0	6.0
357.0	8.0
358.0	8.0
359.0	2.0
361.0	1.0
362.0	4.0
363.0	1.0
364.0	10.0
365.0	1.0
366.0	3.0
367.0	4.0
368.0	14.0
369.0	1.0
371.0	2.0
375.0	1.0
376.0	1.0
380.0	2.0
381.0	5.0
382.0	6.0
384.0	2.0
386.0	2.0
387.0	1.0
389.0	1.0
390.0	3.0
391.0	1.0
393.0	3.0
394.0	4.0
398.0	1.0
399.0	2.0
403.0	7.0
406.0	2.0
409.0	8.0
410.0	4.0
411.0	2.0
412.0	1.0
415.0	1.0
420.0	3.0
421.0	11.0
423.0	2.0
426.0	13.0
431.0	7.0
432.0	2.0
435.0	1.0
436.0	1.0
439.0	5.0
443.0	3.0
444.0	2.0
445.0	1.0
447.0	1.0
448.0	6.0
449.0	9.0
450.0	1.0
451.0	2.0
452.0	149.0
454.0	3.0
455.0	5.0
458.0	4.0
459.0	3.0
461.0	16.0
463.0	2.0
464.0	1.0
466.0	1.0
467.0	1.0
468.0	1.0
471.0	7.0
472.0	2.0
474.0	1.0
475.0	2.0
476.0	1.0
480.0	2.0
481.0	1.0
486.0	1.0
487.0	1.0
491.0	1.0
492.0	1.0
493.0	1.0
495.0	1.0
501.0	1.0
506.0	7.0
507.0	1.0
515.0	1.0
518.0	1.0
526.0	1.0
529.0	1.0
532.0	2.0
533.0	1.0
536.0	11.0
542.0	1.0
543.0	3.0
546.0	1.0
550.0	1.0
551.0	1.0
554.0	1.0
556.0	4.0
558.0	1.0
559.0	4.0
560.0	1.0
563.0	1.0
567.0	1.0
568.0	2.0
570.0	1.0
573.0	1.0
574.0	1.0
579.0	1.0
583.0	1.0
585.0	2.0
587.0	1.0
588.0	2.0
596.0	2.0
597.0	1.0
603.0	1.0
