#Insert size (bp)	insert size
156.0	35.0
157.0	2.0
158.0	4.0
159.0	4.0
160.0	1.0
161.0	3.0
162.0	3.0
163.0	7.0
164.0	4.0
165.0	6.0
166.0	16.0
167.0	1.0
168.0	4.0
169.0	10.0
170.0	7.0
171.0	5.0
172.0	7.0
173.0	48.0
174.0	4.0
175.0	3.0
176.0	3.0
177.0	25.0
178.0	3.0
179.0	2.0
180.0	293.0
181.0	137.0
182.0	9.0
183.0	2.0
184.0	3.0
185.0	11.0
186.0	4.0
187.0	174.0
188.0	3.0
189.0	4.0
190.0	2.0
191.0	162.0
193.0	2.0
194.0	6.0
195.0	13.0
196.0	204.0
197.0	6.0
198.0	174.0
199.0	196.0
200.0	21.0
201.0	5.0
202.0	8.0
203.0	16.0
204.0	7.0
205.0	4.0
206.0	4.0
207.0	6.0
208.0	14.0
209.0	7.0
210.0	8.0
211.0	4.0
212.0	7.0
213.0	8.0
214.0	5.0
215.0	25.0
216.0	1674.0
217.0	1222.0
218.0	1396.0
219.0	1163.0
220.0	1070.0
221.0	1325.0
222.0	1649.0
223.0	2215.0
224.0	358.0
225.0	952.0
226.0	13386.0
227.0	1153.0
228.0	4234.0
229.0	7658.0
230.0	6120.0
231.0	5103.0
232.0	435.0
233.0	1626.0
234.0	4997.0
235.0	8301.0
236.0	13861.0
237.0	1114.0
238.0	2754.0
239.0	4785.0
240.0	7277.0
241.0	32.0
242.0	115.0
243.0	3.0
244.0	197.0
245.0	4715.0
246.0	25.0
247.0	2.0
248.0	5.0
249.0	1277.0
250.0	175.0
251.0	2.0
252.0	12.0
253.0	197.0
254.0	1.0
255.0	199.0
256.0	211.0
257.0	102.0
258.0	200.0
259.0	6.0
260.0	3.0
261.0	6.0
262.0	7.0
263.0	276.0
264.0	4.0
265.0	2.0
266.0	8.0
267.0	153.0
268.0	7.0
269.0	5.0
270.0	1408.0
271.0	568.0
272.0	1059.0
273.0	222.0
274.0	2302.0
275.0	6649.0
276.0	815.0
277.0	388.0
278.0	6827.0
279.0	836.0
280.0	271.0
281.0	4113.0
282.0	51.0
283.0	725.0
284.0	2594.0
285.0	951.0
286.0	1215.0
287.0	2623.0
288.0	230.0
289.0	4175.0
290.0	1492.0
291.0	1509.0
292.0	129.0
293.0	596.0
294.0	809.0
295.0	613.0
296.0	3767.0
297.0	1834.0
298.0	780.0
299.0	919.0
300.0	11609.0
301.0	15.0
302.0	2.0
303.0	2.0
304.0	7.0
305.0	2.0
306.0	7.0
307.0	153.0
308.0	240.0
309.0	6.0
310.0	182.0
311.0	36.0
312.0	20.0
313.0	6.0
314.0	18.0
315.0	884.0
316.0	627.0
317.0	1047.0
318.0	5441.0
319.0	157.0
320.0	479.0
321.0	271.0
322.0	389.0
323.0	253.0
324.0	1048.0
325.0	1290.0
326.0	1156.0
327.0	6196.0
328.0	1705.0
329.0	2815.0
330.0	3788.0
331.0	3414.0
332.0	188.0
333.0	41.0
334.0	991.0
335.0	1149.0
336.0	367.0
337.0	289.0
338.0	462.0
339.0	1032.0
340.0	560.0
341.0	145.0
342.0	1623.0
343.0	1818.0
344.0	379.0
345.0	689.0
346.0	1977.0
347.0	3363.0
348.0	781.0
349.0	1691.0
350.0	2568.0
351.0	89.0
352.0	5.0
353.0	1.0
354.0	10.0
355.0	6.0
356.0	35.0
357.0	1.0
358.0	1.0
359.0	3.0
360.0	2.0
362.0	7.0
363.0	3.0
364.0	1.0
366.0	2.0
367.0	4.0
368.0	27.0
369.0	2.0
370.0	5.0
371.0	5.0
372.0	2.0
374.0	4.0
376.0	1.0
378.0	26.0
381.0	6.0
382.0	1.0
383.0	1.0
384.0	6.0
386.0	1.0
388.0	4.0
389.0	1.0
390.0	126.0
391.0	4.0
392.0	1.0
393.0	2.0
394.0	4.0
397.0	1.0
398.0	31.0
399.0	7.0
403.0	8.0
404.0	6.0
405.0	1.0
407.0	1.0
408.0	3.0
409.0	2.0
410.0	1.0
413.0	2.0
414.0	2.0
415.0	1.0
418.0	2.0
421.0	38.0
424.0	2.0
425.0	1.0
426.0	45.0
428.0	6.0
431.0	3.0
432.0	2.0
433.0	1.0
434.0	1.0
435.0	2.0
439.0	6.0
442.0	1.0
443.0	11.0
444.0	1.0
446.0	1.0
447.0	6.0
448.0	11.0
449.0	13.0
451.0	1.0
452.0	54.0
453.0	1.0
454.0	8.0
456.0	1.0
457.0	5.0
458.0	23.0
461.0	2.0
462.0	2.0
463.0	1.0
470.0	2.0
471.0	3.0
472.0	1.0
475.0	2.0
476.0	5.0
478.0	1.0
480.0	1.0
482.0	1.0
486.0	2.0
488.0	1.0
493.0	3.0
495.0	3.0
496.0	2.0
497.0	3.0
498.0	2.0
499.0	1.0
506.0	4.0
511.0	8.0
514.0	3.0
517.0	4.0
518.0	2.0
531.0	1.0
532.0	2.0
534.0	1.0
535.0	1.0
536.0	4.0
539.0	2.0
543.0	1.0
545.0	1.0
546.0	1.0
547.0	2.0
549.0	1.0
550.0	10.0
555.0	1.0
557.0	2.0
559.0	5.0
560.0	1.0
563.0	1.0
565.0	1.0
568.0	5.0
570.0	2.0
571.0	1.0
574.0	1.0
575.0	1.0
577.0	1.0
579.0	3.0
583.0	1.0
584.0	3.0
588.0	3.0
591.0	2.0
