#Insert size (bp)	insert size
424.0	8.0
425.0	4.0
426.0	150.0
427.0	13.0
428.0	61.0
429.0	6.0
430.0	7.0
431.0	96.0
432.0	98.0
433.0	14.0
434.0	3.0
435.0	46.0
436.0	43.0
437.0	21.0
438.0	2.0
439.0	93.0
440.0	21.0
441.0	3.0
442.0	38.0
443.0	50.0
444.0	32.0
445.0	4.0
446.0	31.0
447.0	23.0
448.0	181.0
449.0	215.0
450.0	5.0
451.0	46.0
452.0	1511.0
453.0	1.0
454.0	67.0
455.0	27.0
456.0	66.0
457.0	93.0
458.0	66.0
459.0	50.0
460.0	16.0
461.0	159.0
462.0	40.0
463.0	3.0
464.0	2.0
466.0	3.0
467.0	21.0
468.0	2.0
469.0	1.0
470.0	5.0
471.0	172.0
472.0	22.0
473.0	4.0
474.0	3.0
475.0	46.0
476.0	157.0
477.0	3.0
479.0	1.0
480.0	12.0
481.0	11.0
482.0	1.0
483.0	4.0
484.0	5.0
486.0	21.0
487.0	20.0
488.0	16.0
489.0	33.0
490.0	3.0
491.0	28.0
492.0	4.0
493.0	51.0
494.0	6.0
495.0	41.0
496.0	7.0
497.0	47.0
498.0	8.0
499.0	14.0
500.0	13.0
503.0	2.0
504.0	1.0
505.0	19.0
506.0	61.0
507.0	6.0
509.0	24.0
511.0	16.0
512.0	2.0
513.0	1.0
514.0	19.0
515.0	4.0
516.0	11.0
517.0	5.0
518.0	24.0
519.0	1.0
522.0	2.0
523.0	11.0
524.0	2.0
525.0	6.0
526.0	4.0
527.0	1.0
528.0	9.0
529.0	28.0
530.0	5.0
531.0	3.0
532.0	49.0
534.0	15.0
535.0	8.0
536.0	67.0
537.0	2.0
540.0	5.0
543.0	18.0
544.0	8.0
545.0	5.0
546.0	7.0
547.0	31.0
548.0	10.0
549.0	2.0
550.0	60.0
551.0	2.0
554.0	5.0
555.0	20.0
556.0	17.0
557.0	7.0
558.0	8.0
559.0	28.0
560.0	11.0
561.0	1.0
562.0	12.0
563.0	18.0
564.0	1.0
565.0	1.0
567.0	8.0
568.0	41.0
569.0	10.0
570.0	86.0
571.0	17.0
572.0	1.0
573.0	5.0
574.0	12.0
575.0	1.0
577.0	16.0
578.0	12.0
579.0	8.0
580.0	11.0
582.0	5.0
583.0	14.0
584.0	30.0
585.0	21.0
587.0	5.0
588.0	81.0
589.0	1.0
590.0	2.0
591.0	9.0
596.0	7.0
597.0	4.0
599.0	1.0
600.0	2.0
602.0	2.0
603.0	1.0
607.0	1.0
608.0	1.0
610.0	9.0
613.0	1.0
614.0	4.0
615.0	1.0
616.0	2.0
621.0	2.0
624.0	9.0
625.0	3.0
626.0	1.0
629.0	12.0
630.0	3.0
