#Insert size (bp)	insert size
297.0	37230.0
298.0	28213.0
299.0	46057.0
300.0	89736.0
301.0	494.0
302.0	222.0
303.0	85.0
304.0	275.0
305.0	99.0
306.0	200.0
307.0	14231.0
308.0	6192.0
309.0	340.0
310.0	3532.0
311.0	1188.0
312.0	232.0
313.0	486.0
314.0	543.0
315.0	45738.0
316.0	23814.0
317.0	16939.0
318.0	18080.0
319.0	5085.0
320.0	22437.0
321.0	22713.0
322.0	21414.0
323.0	5432.0
324.0	11044.0
325.0	24200.0
326.0	55262.0
327.0	54755.0
328.0	39335.0
329.0	27880.0
330.0	13613.0
331.0	41011.0
332.0	5777.0
333.0	2370.0
334.0	61180.0
335.0	74386.0
336.0	12189.0
337.0	12706.0
338.0	22093.0
339.0	53697.0
340.0	28706.0
341.0	5393.0
342.0	36323.0
343.0	12769.0
344.0	13379.0
345.0	32092.0
346.0	45813.0
347.0	27692.0
348.0	28368.0
349.0	39251.0
350.0	79939.0
351.0	5990.0
352.0	155.0
353.0	9.0
354.0	87.0
355.0	282.0
356.0	109.0
357.0	90.0
358.0	181.0
359.0	133.0
360.0	42.0
361.0	29.0
362.0	521.0
363.0	67.0
364.0	156.0
365.0	12.0
366.0	218.0
367.0	37.0
368.0	188.0
369.0	91.0
370.0	7.0
371.0	192.0
372.0	17.0
373.0	19.0
374.0	169.0
375.0	22.0
376.0	104.0
377.0	12.0
378.0	50.0
379.0	30.0
380.0	69.0
381.0	71.0
382.0	165.0
383.0	47.0
384.0	173.0
385.0	5.0
386.0	31.0
387.0	53.0
388.0	8.0
389.0	17.0
390.0	176.0
391.0	36.0
392.0	14.0
393.0	121.0
394.0	103.0
395.0	27.0
396.0	6.0
397.0	16.0
398.0	44.0
399.0	173.0
400.0	18.0
401.0	1.0
402.0	6.0
403.0	212.0
404.0	82.0
405.0	17.0
406.0	34.0
407.0	15.0
408.0	197.0
409.0	92.0
410.0	23.0
411.0	174.0
412.0	11.0
413.0	17.0
414.0	75.0
415.0	13.0
416.0	7.0
417.0	4.0
418.0	8.0
419.0	133.0
420.0	36.0
421.0	132.0
422.0	3.0
423.0	33.0
424.0	15.0
425.0	8.0
426.0	204.0
427.0	28.0
428.0	80.0
429.0	12.0
430.0	6.0
431.0	136.0
432.0	148.0
433.0	22.0
434.0	12.0
435.0	94.0
436.0	75.0
437.0	22.0
438.0	9.0
439.0	144.0
440.0	21.0
441.0	12.0
442.0	49.0
443.0	125.0
444.0	48.0
445.0	14.0
446.0	49.0
447.0	84.0
448.0	309.0
449.0	939.0
450.0	4.0
451.0	90.0
452.0	5797.0
453.0	6.0
454.0	76.0
455.0	54.0
456.0	74.0
457.0	100.0
458.0	64.0
459.0	70.0
460.0	31.0
461.0	336.0
462.0	77.0
463.0	29.0
464.0	21.0
465.0	3.0
466.0	4.0
467.0	33.0
468.0	2.0
469.0	8.0
470.0	11.0
471.0	323.0
472.0	61.0
473.0	17.0
474.0	6.0
475.0	118.0
476.0	209.0
477.0	5.0
478.0	1.0
479.0	1.0
480.0	19.0
481.0	15.0
482.0	2.0
483.0	8.0
484.0	18.0
485.0	2.0
486.0	32.0
487.0	44.0
488.0	22.0
489.0	48.0
490.0	2.0
491.0	45.0
492.0	5.0
493.0	68.0
494.0	8.0
495.0	63.0
496.0	23.0
497.0	56.0
498.0	10.0
499.0	25.0
500.0	10.0
501.0	2.0
502.0	5.0
503.0	2.0
504.0	6.0
505.0	28.0
506.0	92.0
507.0	11.0
508.0	2.0
509.0	50.0
510.0	5.0
511.0	26.0
512.0	1.0
514.0	30.0
515.0	2.0
516.0	12.0
517.0	12.0
518.0	26.0
519.0	1.0
520.0	2.0
521.0	1.0
522.0	2.0
523.0	24.0
524.0	4.0
525.0	12.0
526.0	4.0
527.0	3.0
528.0	6.0
529.0	57.0
530.0	15.0
531.0	11.0
532.0	63.0
533.0	7.0
534.0	29.0
535.0	12.0
536.0	158.0
537.0	4.0
538.0	4.0
539.0	5.0
540.0	10.0
541.0	1.0
543.0	53.0
544.0	22.0
545.0	12.0
546.0	9.0
547.0	79.0
548.0	20.0
549.0	4.0
550.0	83.0
551.0	1.0
552.0	8.0
553.0	2.0
554.0	3.0
555.0	20.0
556.0	33.0
557.0	48.0
558.0	16.0
559.0	38.0
560.0	17.0
561.0	2.0
562.0	13.0
563.0	14.0
564.0	1.0
565.0	2.0
566.0	4.0
567.0	23.0
568.0	80.0
569.0	11.0
570.0	198.0
571.0	24.0
572.0	3.0
573.0	14.0
574.0	23.0
575.0	7.0
577.0	27.0
578.0	16.0
579.0	12.0
580.0	14.0
581.0	2.0
582.0	6.0
583.0	22.0
584.0	74.0
585.0	51.0
586.0	1.0
587.0	8.0
588.0	185.0
589.0	5.0
590.0	4.0
591.0	3.0
592.0	2.0
593.0	2.0
594.0	1.0
595.0	1.0
596.0	14.0
597.0	11.0
599.0	2.0
600.0	7.0
602.0	5.0
603.0	8.0
606.0	3.0
607.0	1.0
608.0	5.0
610.0	23.0
611.0	1.0
612.0	8.0
614.0	4.0
615.0	1.0
616.0	2.0
617.0	9.0
618.0	2.0
619.0	3.0
620.0	1.0
621.0	1.0
622.0	1.0
623.0	1.0
624.0	3.0
625.0	4.0
626.0	2.0
627.0	1.0
628.0	1.0
629.0	33.0
630.0	14.0
631.0	1.0
632.0	2.0
