#Insert size (bp)	insert size
276.0	11379.0
277.0	6147.0
278.0	7329.0
279.0	11801.0
280.0	3308.0
281.0	3816.0
282.0	1564.0
283.0	16096.0
284.0	9838.0
285.0	10661.0
286.0	16492.0
287.0	8505.0
288.0	3551.0
289.0	7351.0
290.0	5351.0
291.0	12154.0
292.0	2854.0
293.0	7355.0
294.0	10519.0
295.0	9459.0
296.0	11377.0
297.0	11770.0
298.0	6708.0
299.0	11418.0
300.0	27147.0
301.0	47.0
302.0	74.0
303.0	17.0
304.0	48.0
305.0	27.0
306.0	77.0
307.0	2100.0
308.0	2408.0
309.0	94.0
310.0	1786.0
311.0	331.0
312.0	66.0
313.0	74.0
314.0	112.0
315.0	12248.0
316.0	9104.0
317.0	5272.0
318.0	5547.0
319.0	1230.0
320.0	5944.0
321.0	5244.0
322.0	6038.0
323.0	1760.0
324.0	2374.0
325.0	6908.0
326.0	15507.0
327.0	16602.0
328.0	12343.0
329.0	7789.0
330.0	4436.0
331.0	9650.0
332.0	1976.0
333.0	537.0
334.0	14351.0
335.0	21158.0
336.0	3291.0
337.0	4219.0
338.0	6345.0
339.0	10528.0
340.0	7354.0
341.0	1429.0
342.0	9176.0
343.0	3440.0
344.0	3827.0
345.0	10205.0
346.0	11265.0
347.0	8229.0
348.0	8419.0
349.0	9386.0
350.0	21730.0
351.0	1835.0
352.0	31.0
353.0	1.0
354.0	21.0
355.0	57.0
356.0	47.0
357.0	18.0
358.0	40.0
359.0	41.0
360.0	11.0
361.0	12.0
362.0	204.0
363.0	19.0
364.0	14.0
365.0	3.0
366.0	23.0
367.0	5.0
368.0	39.0
369.0	22.0
370.0	2.0
371.0	18.0
372.0	10.0
373.0	2.0
374.0	6.0
375.0	3.0
376.0	14.0
377.0	6.0
378.0	19.0
379.0	1.0
380.0	6.0
381.0	18.0
382.0	27.0
383.0	4.0
384.0	54.0
385.0	1.0
386.0	6.0
387.0	12.0
388.0	2.0
389.0	6.0
390.0	80.0
391.0	7.0
392.0	5.0
393.0	20.0
394.0	10.0
395.0	4.0
396.0	1.0
397.0	2.0
398.0	7.0
399.0	38.0
400.0	2.0
401.0	1.0
403.0	30.0
404.0	30.0
405.0	7.0
406.0	4.0
407.0	3.0
408.0	47.0
409.0	18.0
410.0	16.0
411.0	33.0
412.0	4.0
413.0	2.0
414.0	23.0
415.0	4.0
416.0	3.0
417.0	1.0
418.0	4.0
419.0	24.0
420.0	3.0
421.0	24.0
422.0	1.0
423.0	5.0
424.0	3.0
426.0	34.0
427.0	2.0
428.0	31.0
429.0	1.0
430.0	3.0
431.0	31.0
432.0	49.0
433.0	5.0
434.0	4.0
435.0	30.0
436.0	19.0
437.0	10.0
438.0	1.0
439.0	28.0
440.0	6.0
441.0	2.0
442.0	6.0
443.0	26.0
444.0	8.0
445.0	1.0
446.0	8.0
447.0	7.0
448.0	86.0
449.0	277.0
450.0	2.0
451.0	32.0
452.0	759.0
454.0	23.0
455.0	12.0
456.0	38.0
457.0	19.0
458.0	18.0
459.0	20.0
460.0	8.0
461.0	47.0
462.0	8.0
463.0	5.0
464.0	2.0
467.0	12.0
468.0	2.0
470.0	5.0
471.0	67.0
472.0	8.0
473.0	1.0
475.0	10.0
476.0	50.0
477.0	1.0
479.0	2.0
480.0	5.0
481.0	2.0
483.0	1.0
486.0	20.0
487.0	8.0
488.0	5.0
489.0	8.0
491.0	5.0
493.0	13.0
494.0	1.0
495.0	15.0
496.0	3.0
497.0	12.0
498.0	1.0
499.0	3.0
500.0	2.0
503.0	1.0
505.0	9.0
506.0	15.0
509.0	5.0
511.0	1.0
514.0	5.0
515.0	2.0
517.0	2.0
518.0	6.0
522.0	1.0
523.0	4.0
526.0	1.0
528.0	7.0
529.0	12.0
530.0	1.0
531.0	2.0
532.0	19.0
533.0	2.0
534.0	3.0
535.0	7.0
536.0	48.0
539.0	2.0
540.0	1.0
543.0	10.0
544.0	2.0
545.0	3.0
547.0	22.0
548.0	4.0
550.0	14.0
552.0	1.0
554.0	1.0
555.0	11.0
556.0	3.0
557.0	7.0
558.0	2.0
559.0	11.0
560.0	8.0
563.0	8.0
567.0	5.0
568.0	13.0
570.0	21.0
571.0	3.0
573.0	8.0
574.0	4.0
575.0	2.0
577.0	4.0
578.0	6.0
579.0	3.0
580.0	5.0
582.0	2.0
583.0	5.0
584.0	2.0
585.0	10.0
587.0	1.0
588.0	29.0
589.0	4.0
590.0	2.0
591.0	3.0
596.0	1.0
597.0	2.0
598.0	1.0
599.0	1.0
600.0	1.0
602.0	1.0
603.0	1.0
608.0	1.0
610.0	4.0
613.0	2.0
614.0	3.0
615.0	1.0
616.0	1.0
