#Insert size (bp)	insert size
389.0	18.0
390.0	7.0
391.0	31.0
393.0	50.0
394.0	74.0
395.0	13.0
396.0	6.0
398.0	23.0
399.0	40.0
400.0	3.0
401.0	1.0
402.0	1.0
403.0	69.0
404.0	46.0
405.0	5.0
406.0	21.0
407.0	4.0
408.0	75.0
409.0	31.0
410.0	30.0
411.0	52.0
412.0	3.0
413.0	6.0
414.0	80.0
415.0	12.0
416.0	3.0
417.0	4.0
418.0	4.0
419.0	24.0
420.0	6.0
421.0	62.0
423.0	22.0
424.0	3.0
425.0	1.0
426.0	94.0
427.0	3.0
428.0	82.0
429.0	2.0
430.0	3.0
431.0	36.0
432.0	88.0
433.0	4.0
434.0	10.0
435.0	94.0
436.0	30.0
437.0	10.0
438.0	7.0
439.0	84.0
440.0	5.0
441.0	1.0
442.0	14.0
443.0	80.0
444.0	24.0
445.0	4.0
446.0	21.0
447.0	42.0
448.0	80.0
449.0	23.0
450.0	1.0
451.0	39.0
452.0	1044.0
453.0	1.0
454.0	41.0
455.0	22.0
456.0	55.0
457.0	16.0
458.0	40.0
459.0	46.0
460.0	28.0
461.0	107.0
462.0	23.0
463.0	12.0
464.0	1.0
465.0	1.0
466.0	2.0
467.0	34.0
469.0	2.0
470.0	5.0
471.0	102.0
472.0	29.0
473.0	1.0
475.0	11.0
476.0	76.0
477.0	1.0
480.0	1.0
481.0	7.0
482.0	1.0
483.0	9.0
484.0	4.0
486.0	30.0
487.0	31.0
488.0	10.0
489.0	31.0
490.0	1.0
491.0	17.0
492.0	2.0
493.0	31.0
495.0	28.0
496.0	9.0
497.0	26.0
498.0	6.0
499.0	17.0
500.0	1.0
505.0	25.0
506.0	37.0
509.0	12.0
510.0	1.0
511.0	18.0
514.0	14.0
515.0	2.0
516.0	3.0
517.0	9.0
518.0	15.0
520.0	1.0
523.0	13.0
525.0	2.0
526.0	1.0
527.0	2.0
528.0	9.0
529.0	17.0
530.0	1.0
531.0	6.0
532.0	24.0
534.0	14.0
535.0	7.0
536.0	12.0
537.0	1.0
538.0	1.0
540.0	4.0
541.0	1.0
542.0	1.0
543.0	10.0
544.0	2.0
545.0	4.0
546.0	6.0
547.0	22.0
548.0	9.0
549.0	2.0
550.0	31.0
551.0	1.0
554.0	2.0
555.0	3.0
556.0	11.0
557.0	13.0
558.0	8.0
559.0	26.0
560.0	6.0
561.0	1.0
562.0	3.0
563.0	16.0
567.0	5.0
568.0	27.0
569.0	1.0
570.0	31.0
571.0	5.0
573.0	2.0
574.0	4.0
575.0	1.0
577.0	9.0
578.0	8.0
579.0	9.0
580.0	4.0
582.0	1.0
583.0	9.0
584.0	11.0
585.0	9.0
587.0	1.0
588.0	34.0
590.0	3.0
591.0	10.0
