#Read position (bp)	Clipping profile
117.0	0.05784281842088643
118.0	0.057809157073147495
119.0	0.05791434878483166
120.0	0.05787227210015799
121.0	0.057990086817244255
122.0	0.058036371170385286
123.0	0.058006917491113724
124.0	0.05791014111636429
125.0	0.05780074173621277
126.0	0.057809157073147495
127.0	0.05773762670920227
128.0	0.057779703393875934
129.0	0.05768713468759387
130.0	0.05782598774701697
131.0	0.05783019541548433
132.0	0.05787227210015799
133.0	0.05786385676322326
134.0	0.05780074173621277
135.0	0.05764085033445284
136.0	0.057750249714604365
137.0	0.05771658836686543
138.0	0.05739680556334559
139.0	0.05748937426962765
140.0	0.05759456598131181
141.0	0.05769975769299598
142.0	0.05771658836686543
143.0	0.057691342356061236
144.0	0.0578217800785496
145.0	0.057762872720006464
146.0	0.05775866505153909
147.0	0.05760298131824654
148.0	0.05768713468759387
149.0	0.057708173029930705
150.0	0.057855441426288526
151.0	0.05793959479563586
152.0	0.057990086817244255
153.0	0.058065824849656854
154.0	0.05814577055053682
155.0	0.058288831278427274
156.0	0.058394022990111434
157.0	0.0584613456855893
158.0	0.058675936777424983
159.0	0.058827412842250175
160.0	0.05896626590167327
161.0	0.05900834258634693
162.0	0.05913457264036792
163.0	0.05928604870519312
164.0	0.05942910943308357
165.0	0.05956796249250667
166.0	0.059790968921277096
167.0	0.059976106333841206
168.0	0.060186489757209534
169.0	0.06046419587605572
170.0	0.06048102654992518
171.0	0.06048523421839255
172.0	0.05963528518798453
173.0	0.059159818651172126
174.0	0.05889894320619541
175.0	0.058726428799033385
176.0	0.058537083718001884
177.0	0.05905462693948796
178.0	0.05865069076662078
179.0	0.059084080618759534
180.0	0.07410966471572508
181.0	0.08419544603200244
182.0	0.0839345705870257
183.0	0.08373681016905948
184.0	0.08376626384833105
185.0	0.08321085161063868
186.0	0.08368211047898373
187.0	0.09927993748751111
188.0	0.09957447428022677
189.0	0.0995450206009552
190.0	0.09998261812156131
191.0	0.10909642802187701
192.0	0.10935730346685374
193.0	0.1101020607855776
194.0	0.11045550493683637
195.0	0.11133069997804859
196.0	0.1266003288461214
197.0	0.12781213736472294
198.0	0.13860480698351785
199.0	0.15209879975836202
200.0	0.1526626273329891
201.0	0.1531927935598773
202.0	0.15376082880297176
203.0	0.15596985474833913
204.0	0.1567398580778672
205.0	0.1571900786038754
206.0	0.15798532794420767
207.0	0.15924342081595022
208.0	0.16051834436156226
209.0	0.16167545319008803
210.0	0.1628704310348201
211.0	0.16495322692616649
212.0	0.1678607258371167
213.0	0.17191691823965793
214.0	0.17698295107436715
215.0	0.19176449040022545
216.0	0.2629035411779898
217.0	0.32548840196159823
218.0	0.3963245006097122
219.0	0.44863423499601174
220.0	0.4824723048105726
221.0	0.5358634099929853
222.0	0.6083825760280459
223.0	0.6704961779433093
224.0	0.6873520978235793
225.0	0.7248718775470858
226.0	0.7890219910005545
227.0	0.8539547307889535
228.0	0.8858151964238521
229.0	0.9427954428089284
230.0	0.9887642208149068
231.0	1.0657435154253758
232.0	1.101458205376382
233.0	1.1806002415790775
234.0	1.2619891727433463
235.0	1.330649906793832
236.0	1.4068928594225119
237.0	1.4622741917899889
238.0	1.535407677421285
239.0	1.6137670872890504
240.0	1.789693913578108
241.0	1.7960474929638315
242.0	1.806398357393553
243.0	1.8189834937794462
244.0	1.8283455561193362
245.0	1.8381662543221697
246.0	1.8459251949759934
247.0	1.8585187466988211
248.0	1.8639592620271257
249.0	1.8813495558027513
250.0	1.890635880110229
