#Insert size (bp)	insert size
357.0	20.0
358.0	66.0
359.0	38.0
360.0	19.0
361.0	22.0
362.0	207.0
363.0	11.0
364.0	26.0
365.0	2.0
366.0	38.0
367.0	37.0
368.0	72.0
369.0	29.0
370.0	2.0
371.0	26.0
372.0	3.0
373.0	1.0
374.0	16.0
375.0	7.0
376.0	23.0
377.0	5.0
378.0	8.0
379.0	7.0
380.0	29.0
381.0	32.0
382.0	72.0
383.0	16.0
384.0	55.0
385.0	1.0
386.0	10.0
387.0	11.0
389.0	7.0
390.0	68.0
391.0	10.0
392.0	1.0
393.0	17.0
394.0	33.0
395.0	9.0
396.0	9.0
397.0	4.0
398.0	11.0
399.0	14.0
400.0	1.0
401.0	1.0
403.0	47.0
404.0	23.0
405.0	1.0
406.0	6.0
407.0	2.0
408.0	95.0
409.0	29.0
410.0	11.0
411.0	28.0
412.0	1.0
413.0	2.0
414.0	15.0
415.0	3.0
416.0	3.0
417.0	1.0
418.0	2.0
419.0	33.0
420.0	8.0
421.0	68.0
422.0	1.0
423.0	20.0
424.0	3.0
425.0	4.0
426.0	68.0
427.0	4.0
428.0	7.0
429.0	2.0
430.0	4.0
431.0	32.0
432.0	43.0
433.0	4.0
434.0	2.0
435.0	27.0
436.0	30.0
437.0	9.0
439.0	33.0
440.0	7.0
442.0	4.0
443.0	45.0
444.0	12.0
445.0	2.0
446.0	5.0
447.0	3.0
448.0	112.0
449.0	141.0
450.0	1.0
451.0	23.0
452.0	650.0
454.0	37.0
455.0	16.0
456.0	36.0
457.0	12.0
458.0	26.0
459.0	32.0
460.0	8.0
461.0	100.0
462.0	9.0
463.0	3.0
466.0	1.0
467.0	18.0
468.0	3.0
471.0	149.0
472.0	13.0
473.0	1.0
474.0	1.0
475.0	15.0
476.0	49.0
477.0	1.0
479.0	3.0
482.0	1.0
483.0	1.0
486.0	5.0
487.0	9.0
488.0	6.0
489.0	6.0
491.0	19.0
493.0	7.0
494.0	3.0
495.0	21.0
496.0	2.0
497.0	5.0
498.0	1.0
500.0	3.0
505.0	12.0
506.0	33.0
509.0	2.0
511.0	6.0
514.0	2.0
516.0	1.0
517.0	1.0
518.0	7.0
523.0	10.0
525.0	1.0
526.0	1.0
528.0	2.0
529.0	7.0
530.0	1.0
531.0	1.0
532.0	15.0
533.0	1.0
534.0	7.0
535.0	6.0
536.0	22.0
537.0	1.0
540.0	2.0
543.0	13.0
544.0	2.0
545.0	5.0
546.0	7.0
547.0	25.0
548.0	4.0
550.0	22.0
553.0	2.0
555.0	14.0
556.0	5.0
557.0	3.0
558.0	6.0
559.0	11.0
560.0	6.0
562.0	4.0
563.0	3.0
564.0	1.0
565.0	2.0
566.0	1.0
567.0	4.0
568.0	24.0
569.0	2.0
570.0	12.0
571.0	3.0
573.0	4.0
574.0	8.0
577.0	8.0
578.0	7.0
579.0	1.0
580.0	3.0
583.0	3.0
584.0	4.0
585.0	7.0
587.0	1.0
588.0	19.0
591.0	1.0
592.0	1.0
596.0	5.0
597.0	7.0
599.0	4.0
602.0	1.0
609.0	1.0
610.0	9.0
612.0	1.0
