#Insert size (bp)	insert size
263.0	8496.0
264.0	95.0
265.0	80.0
266.0	146.0
267.0	5998.0
268.0	86.0
269.0	184.0
270.0	33134.0
271.0	12300.0
272.0	17400.0
273.0	2633.0
274.0	25411.0
275.0	19930.0
276.0	17736.0
277.0	9005.0
278.0	12433.0
279.0	21312.0
280.0	5398.0
281.0	7329.0
282.0	2862.0
283.0	26534.0
284.0	14090.0
285.0	15612.0
286.0	27138.0
287.0	13772.0
288.0	4963.0
289.0	9502.0
290.0	7341.0
291.0	18712.0
292.0	4916.0
293.0	12201.0
294.0	13821.0
295.0	11616.0
296.0	19046.0
297.0	20659.0
298.0	13980.0
299.0	20973.0
300.0	42974.0
301.0	99.0
302.0	60.0
303.0	38.0
304.0	73.0
305.0	33.0
306.0	60.0
307.0	4282.0
308.0	3784.0
309.0	199.0
310.0	1999.0
311.0	501.0
312.0	89.0
313.0	175.0
314.0	236.0
315.0	20712.0
316.0	14926.0
317.0	9580.0
318.0	7757.0
319.0	2349.0
320.0	10686.0
321.0	9707.0
322.0	10050.0
323.0	2701.0
324.0	5384.0
325.0	11167.0
326.0	22213.0
327.0	25969.0
328.0	20667.0
329.0	14471.0
330.0	7811.0
331.0	16809.0
332.0	2780.0
333.0	1165.0
334.0	24546.0
335.0	34224.0
336.0	5392.0
337.0	5849.0
338.0	8544.0
339.0	21121.0
340.0	13739.0
341.0	2226.0
342.0	16113.0
343.0	6453.0
344.0	6227.0
345.0	14953.0
346.0	21179.0
347.0	13920.0
348.0	14340.0
349.0	17918.0
350.0	40102.0
351.0	2998.0
352.0	84.0
353.0	3.0
354.0	41.0
355.0	144.0
356.0	47.0
357.0	24.0
358.0	125.0
359.0	77.0
360.0	26.0
361.0	17.0
362.0	274.0
363.0	22.0
364.0	47.0
365.0	7.0
366.0	77.0
367.0	18.0
368.0	82.0
369.0	40.0
370.0	5.0
371.0	48.0
372.0	9.0
373.0	31.0
374.0	25.0
375.0	7.0
376.0	32.0
377.0	4.0
378.0	24.0
379.0	10.0
380.0	35.0
381.0	34.0
382.0	86.0
383.0	25.0
384.0	105.0
386.0	16.0
387.0	32.0
388.0	3.0
389.0	8.0
390.0	110.0
391.0	18.0
392.0	5.0
393.0	38.0
394.0	31.0
395.0	10.0
396.0	10.0
397.0	3.0
398.0	13.0
399.0	90.0
400.0	7.0
402.0	1.0
403.0	111.0
404.0	40.0
405.0	5.0
406.0	9.0
407.0	9.0
408.0	88.0
409.0	40.0
410.0	15.0
411.0	72.0
412.0	4.0
413.0	11.0
414.0	22.0
415.0	10.0
416.0	6.0
418.0	7.0
419.0	49.0
420.0	21.0
421.0	38.0
422.0	4.0
423.0	32.0
424.0	6.0
425.0	1.0
426.0	133.0
427.0	11.0
428.0	44.0
429.0	8.0
430.0	5.0
431.0	44.0
432.0	52.0
433.0	18.0
434.0	7.0
435.0	46.0
436.0	40.0
437.0	16.0
438.0	4.0
439.0	58.0
440.0	10.0
441.0	3.0
442.0	28.0
443.0	67.0
444.0	13.0
445.0	8.0
446.0	28.0
447.0	30.0
448.0	162.0
449.0	601.0
451.0	38.0
452.0	1861.0
454.0	38.0
455.0	21.0
456.0	55.0
457.0	74.0
458.0	61.0
459.0	48.0
460.0	11.0
461.0	195.0
462.0	30.0
463.0	5.0
464.0	3.0
465.0	1.0
466.0	4.0
467.0	13.0
469.0	1.0
470.0	5.0
471.0	142.0
472.0	18.0
473.0	4.0
474.0	4.0
475.0	56.0
476.0	95.0
477.0	5.0
479.0	1.0
480.0	8.0
481.0	4.0
482.0	1.0
483.0	7.0
484.0	5.0
485.0	1.0
486.0	19.0
487.0	18.0
488.0	12.0
489.0	23.0
490.0	3.0
491.0	21.0
492.0	1.0
493.0	24.0
494.0	7.0
495.0	29.0
496.0	7.0
497.0	25.0
498.0	5.0
499.0	5.0
500.0	7.0
501.0	1.0
504.0	1.0
505.0	9.0
506.0	53.0
507.0	3.0
509.0	14.0
510.0	1.0
511.0	12.0
512.0	2.0
513.0	2.0
514.0	16.0
516.0	5.0
517.0	8.0
518.0	23.0
523.0	12.0
524.0	1.0
525.0	6.0
526.0	1.0
528.0	7.0
529.0	23.0
530.0	6.0
531.0	4.0
532.0	31.0
534.0	15.0
535.0	3.0
536.0	84.0
539.0	2.0
540.0	3.0
543.0	32.0
544.0	8.0
545.0	1.0
546.0	5.0
547.0	36.0
548.0	19.0
550.0	50.0
552.0	1.0
554.0	1.0
555.0	17.0
556.0	11.0
557.0	9.0
558.0	8.0
559.0	24.0
560.0	4.0
562.0	4.0
563.0	5.0
564.0	1.0
565.0	2.0
566.0	1.0
567.0	12.0
568.0	30.0
569.0	5.0
570.0	105.0
571.0	4.0
573.0	10.0
574.0	6.0
575.0	4.0
577.0	17.0
578.0	10.0
579.0	4.0
580.0	4.0
581.0	1.0
582.0	2.0
583.0	12.0
584.0	17.0
585.0	24.0
586.0	2.0
587.0	3.0
588.0	64.0
589.0	3.0
590.0	1.0
591.0	7.0
596.0	11.0
597.0	13.0
599.0	1.0
600.0	1.0
602.0	3.0
603.0	1.0
606.0	1.0
608.0	3.0
609.0	1.0
610.0	13.0
612.0	2.0
614.0	2.0
615.0	1.0
616.0	5.0
619.0	1.0
622.0	1.0
623.0	1.0
624.0	5.0
625.0	4.0
626.0	2.0
629.0	9.0
630.0	1.0
