#Insert size (bp)	insert size
450.0	4.0
451.0	56.0
452.0	2494.0
453.0	2.0
454.0	49.0
455.0	16.0
456.0	69.0
457.0	91.0
458.0	52.0
459.0	58.0
460.0	17.0
461.0	194.0
462.0	12.0
463.0	6.0
464.0	9.0
466.0	1.0
467.0	26.0
468.0	3.0
469.0	2.0
470.0	2.0
471.0	142.0
472.0	13.0
473.0	6.0
474.0	3.0
475.0	53.0
476.0	111.0
477.0	2.0
479.0	1.0
480.0	9.0
481.0	2.0
483.0	3.0
485.0	2.0
486.0	19.0
487.0	23.0
488.0	17.0
489.0	16.0
490.0	2.0
491.0	36.0
493.0	33.0
494.0	2.0
495.0	29.0
496.0	15.0
497.0	24.0
498.0	4.0
499.0	9.0
500.0	2.0
501.0	1.0
504.0	1.0
505.0	24.0
506.0	67.0
508.0	1.0
509.0	5.0
510.0	1.0
511.0	6.0
514.0	8.0
516.0	7.0
517.0	9.0
518.0	21.0
519.0	2.0
523.0	20.0
524.0	1.0
525.0	6.0
526.0	3.0
528.0	3.0
529.0	27.0
530.0	2.0
531.0	2.0
532.0	17.0
534.0	9.0
535.0	13.0
536.0	33.0
537.0	1.0
539.0	1.0
540.0	3.0
543.0	11.0
544.0	10.0
545.0	6.0
546.0	5.0
547.0	18.0
548.0	5.0
549.0	2.0
550.0	44.0
552.0	2.0
554.0	4.0
555.0	15.0
556.0	21.0
557.0	9.0
558.0	13.0
559.0	17.0
560.0	10.0
562.0	11.0
563.0	9.0
566.0	2.0
567.0	10.0
568.0	43.0
569.0	4.0
570.0	5.0
571.0	19.0
573.0	5.0
574.0	18.0
575.0	2.0
577.0	11.0
578.0	10.0
579.0	6.0
580.0	4.0
581.0	1.0
582.0	1.0
583.0	6.0
584.0	8.0
585.0	25.0
587.0	5.0
588.0	86.0
589.0	2.0
590.0	2.0
591.0	13.0
596.0	4.0
597.0	20.0
599.0	3.0
600.0	3.0
601.0	1.0
602.0	2.0
603.0	2.0
608.0	1.0
610.0	7.0
612.0	1.0
615.0	2.0
616.0	1.0
617.0	1.0
623.0	1.0
624.0	3.0
625.0	2.0
