#Insert size (bp)	insert size
128.0	56.0
129.0	26.0
130.0	29.0
131.0	46.0
132.0	36.0
133.0	21.0
134.0	21.0
135.0	29.0
136.0	101.0
137.0	88.0
138.0	61.0
139.0	54.0
140.0	46.0
141.0	27.0
142.0	36.0
143.0	29.0
144.0	32.0
145.0	21.0
146.0	24.0
147.0	43.0
148.0	41.0
149.0	34.0
150.0	69.0
151.0	56.0
152.0	21.0
153.0	44.0
154.0	23.0
155.0	232.0
156.0	69.0
157.0	24.0
158.0	36.0
159.0	57.0
160.0	18.0
161.0	24.0
162.0	38.0
163.0	38.0
164.0	50.0
165.0	42.0
166.0	24.0
167.0	37.0
168.0	43.0
169.0	174.0
170.0	32.0
171.0	57.0
172.0	34.0
173.0	50.0
174.0	98.0
175.0	88.0
176.0	63.0
177.0	68.0
178.0	36.0
179.0	58.0
180.0	6659.0
181.0	4117.0
182.0	41.0
183.0	15.0
184.0	26.0
185.0	125.0
186.0	44.0
187.0	6246.0
188.0	38.0
189.0	45.0
190.0	47.0
191.0	4553.0
192.0	27.0
193.0	91.0
194.0	34.0
195.0	48.0
196.0	7939.0
197.0	57.0
198.0	5040.0
199.0	4218.0
200.0	78.0
201.0	33.0
202.0	36.0
203.0	471.0
204.0	30.0
205.0	39.0
206.0	47.0
207.0	102.0
208.0	157.0
209.0	51.0
210.0	68.0
211.0	89.0
212.0	100.0
213.0	144.0
214.0	117.0
215.0	257.0
216.0	32687.0
217.0	21978.0
218.0	26221.0
219.0	27486.0
220.0	14891.0
221.0	21237.0
222.0	27607.0
223.0	31437.0
224.0	7307.0
225.0	13324.0
226.0	23162.0
227.0	28182.0
228.0	11255.0
229.0	30644.0
230.0	25834.0
231.0	16891.0
232.0	9234.0
233.0	23114.0
234.0	53942.0
235.0	42918.0
236.0	37054.0
237.0	20468.0
238.0	36003.0
239.0	33093.0
240.0	78874.0
241.0	621.0
242.0	2996.0
243.0	37.0
244.0	3890.0
245.0	3026.0
246.0	81.0
247.0	31.0
248.0	35.0
249.0	4948.0
250.0	7222.0
251.0	43.0
252.0	130.0
253.0	6236.0
254.0	57.0
255.0	608.0
256.0	4535.0
257.0	245.0
258.0	3601.0
259.0	55.0
260.0	30.0
261.0	68.0
262.0	42.0
263.0	6735.0
264.0	94.0
265.0	32.0
266.0	75.0
267.0	2669.0
268.0	49.0
269.0	179.0
270.0	31140.0
271.0	8239.0
272.0	15650.0
273.0	1749.0
274.0	21541.0
275.0	17066.0
276.0	14991.0
277.0	5566.0
278.0	8235.0
279.0	13477.0
280.0	3729.0
281.0	6643.0
282.0	1841.0
283.0	17543.0
284.0	13012.0
285.0	13747.0
286.0	18397.0
287.0	11990.0
288.0	4131.0
289.0	8012.0
290.0	5195.0
291.0	13262.0
292.0	2764.0
293.0	8932.0
294.0	11142.0
295.0	9514.0
296.0	15513.0
297.0	13272.0
298.0	11488.0
299.0	18992.0
300.0	31238.0
301.0	179.0
302.0	43.0
303.0	28.0
304.0	81.0
305.0	22.0
306.0	55.0
307.0	5821.0
308.0	3028.0
309.0	110.0
310.0	1547.0
311.0	446.0
312.0	80.0
313.0	133.0
314.0	169.0
315.0	18595.0
316.0	9776.0
317.0	6075.0
318.0	6137.0
319.0	1553.0
320.0	8487.0
321.0	7637.0
322.0	9300.0
323.0	2073.0
324.0	3918.0
325.0	9412.0
326.0	18386.0
327.0	21131.0
328.0	16881.0
329.0	11015.0
330.0	5095.0
331.0	13257.0
332.0	2042.0
333.0	719.0
334.0	19457.0
335.0	26897.0
336.0	5221.0
337.0	4616.0
338.0	6951.0
339.0	22270.0
340.0	9957.0
341.0	2551.0
342.0	13521.0
343.0	5195.0
344.0	5352.0
345.0	11811.0
346.0	18844.0
347.0	11207.0
348.0	11390.0
349.0	13367.0
350.0	30970.0
351.0	1592.0
352.0	46.0
353.0	2.0
354.0	38.0
355.0	76.0
356.0	27.0
357.0	18.0
358.0	49.0
359.0	42.0
360.0	21.0
361.0	16.0
362.0	194.0
363.0	34.0
364.0	50.0
365.0	3.0
366.0	51.0
367.0	22.0
368.0	67.0
369.0	42.0
370.0	3.0
371.0	45.0
372.0	14.0
373.0	3.0
374.0	28.0
375.0	6.0
376.0	35.0
377.0	4.0
378.0	8.0
379.0	5.0
380.0	20.0
381.0	13.0
382.0	47.0
383.0	8.0
384.0	43.0
385.0	7.0
386.0	9.0
387.0	29.0
388.0	3.0
389.0	4.0
390.0	26.0
391.0	13.0
392.0	3.0
393.0	16.0
394.0	27.0
395.0	8.0
396.0	9.0
398.0	17.0
399.0	21.0
400.0	2.0
403.0	46.0
404.0	18.0
405.0	2.0
406.0	4.0
407.0	9.0
408.0	46.0
409.0	29.0
410.0	9.0
411.0	44.0
412.0	3.0
413.0	10.0
414.0	41.0
415.0	7.0
416.0	2.0
418.0	3.0
419.0	31.0
420.0	13.0
421.0	39.0
422.0	2.0
423.0	10.0
424.0	3.0
425.0	2.0
426.0	108.0
427.0	13.0
428.0	25.0
429.0	1.0
430.0	1.0
431.0	53.0
432.0	40.0
433.0	3.0
434.0	1.0
435.0	42.0
436.0	35.0
437.0	9.0
438.0	2.0
439.0	47.0
440.0	10.0
442.0	13.0
443.0	32.0
444.0	17.0
445.0	2.0
446.0	9.0
447.0	20.0
448.0	122.0
449.0	313.0
450.0	1.0
451.0	24.0
452.0	1551.0
453.0	9.0
454.0	50.0
455.0	10.0
456.0	24.0
457.0	57.0
458.0	31.0
459.0	27.0
460.0	2.0
461.0	77.0
462.0	11.0
463.0	12.0
464.0	1.0
465.0	2.0
467.0	12.0
470.0	4.0
471.0	108.0
472.0	17.0
473.0	2.0
474.0	2.0
475.0	16.0
476.0	44.0
477.0	6.0
478.0	1.0
480.0	3.0
481.0	1.0
482.0	1.0
483.0	8.0
484.0	1.0
486.0	12.0
487.0	11.0
488.0	15.0
489.0	13.0
491.0	5.0
493.0	12.0
494.0	5.0
495.0	17.0
496.0	7.0
497.0	7.0
498.0	5.0
499.0	3.0
500.0	7.0
501.0	1.0
502.0	1.0
505.0	17.0
506.0	32.0
507.0	3.0
509.0	5.0
510.0	2.0
511.0	5.0
512.0	1.0
514.0	9.0
515.0	2.0
516.0	2.0
518.0	10.0
520.0	1.0
523.0	9.0
524.0	1.0
525.0	2.0
526.0	2.0
527.0	1.0
528.0	2.0
529.0	11.0
530.0	5.0
531.0	4.0
532.0	24.0
534.0	10.0
535.0	7.0
536.0	74.0
538.0	1.0
543.0	7.0
544.0	2.0
545.0	4.0
546.0	5.0
547.0	26.0
548.0	7.0
550.0	21.0
551.0	1.0
552.0	1.0
553.0	2.0
555.0	4.0
556.0	8.0
557.0	11.0
558.0	3.0
559.0	17.0
560.0	7.0
562.0	4.0
563.0	11.0
566.0	1.0
567.0	2.0
568.0	23.0
569.0	1.0
570.0	48.0
571.0	3.0
573.0	5.0
574.0	7.0
577.0	6.0
578.0	4.0
579.0	5.0
580.0	4.0
581.0	4.0
582.0	2.0
583.0	1.0
584.0	9.0
585.0	14.0
587.0	3.0
588.0	65.0
589.0	2.0
590.0	1.0
591.0	4.0
595.0	1.0
596.0	1.0
597.0	11.0
599.0	2.0
600.0	4.0
603.0	4.0
607.0	1.0
610.0	1.0
614.0	1.0
615.0	2.0
616.0	1.0
617.0	1.0
624.0	5.0
625.0	1.0
628.0	1.0
629.0	8.0
630.0	2.0
