#Insert size (bp)	insert size
160.0	5.0
161.0	20.0
162.0	14.0
163.0	38.0
164.0	12.0
165.0	11.0
166.0	21.0
167.0	6.0
168.0	16.0
169.0	39.0
170.0	26.0
171.0	22.0
172.0	21.0
173.0	26.0
174.0	38.0
175.0	47.0
176.0	28.0
177.0	32.0
178.0	14.0
179.0	47.0
180.0	5802.0
181.0	294.0
182.0	34.0
183.0	20.0
184.0	15.0
185.0	16.0
186.0	10.0
187.0	229.0
188.0	19.0
189.0	12.0
190.0	25.0
191.0	319.0
192.0	16.0
193.0	26.0
194.0	24.0
195.0	31.0
196.0	8836.0
197.0	40.0
198.0	5270.0
199.0	402.0
200.0	33.0
201.0	22.0
202.0	35.0
203.0	341.0
204.0	34.0
205.0	33.0
206.0	36.0
207.0	88.0
208.0	235.0
209.0	49.0
210.0	27.0
211.0	44.0
212.0	30.0
213.0	35.0
214.0	55.0
215.0	111.0
216.0	11315.0
217.0	12611.0
218.0	19951.0
219.0	25805.0
220.0	1501.0
221.0	17977.0
222.0	15217.0
223.0	7156.0
224.0	558.0
225.0	1668.0
226.0	18209.0
227.0	13230.0
228.0	6200.0
229.0	26848.0
230.0	13219.0
231.0	13713.0
232.0	2874.0
233.0	12768.0
234.0	44751.0
235.0	8994.0
236.0	36015.0
237.0	14825.0
238.0	18366.0
239.0	11744.0
240.0	27517.0
241.0	72.0
242.0	3400.0
243.0	23.0
244.0	3957.0
245.0	3513.0
246.0	31.0
247.0	15.0
248.0	34.0
249.0	6483.0
250.0	6241.0
251.0	17.0
252.0	96.0
253.0	6359.0
254.0	14.0
255.0	119.0
256.0	4973.0
257.0	169.0
258.0	229.0
259.0	12.0
260.0	15.0
261.0	10.0
262.0	32.0
263.0	2991.0
264.0	29.0
265.0	45.0
266.0	24.0
267.0	1349.0
268.0	20.0
269.0	46.0
270.0	10867.0
271.0	6012.0
272.0	1863.0
273.0	2654.0
274.0	15901.0
275.0	13150.0
276.0	11602.0
277.0	3263.0
278.0	6990.0
279.0	9879.0
280.0	277.0
281.0	2762.0
282.0	91.0
283.0	7432.0
284.0	5742.0
285.0	3625.0
286.0	8087.0
287.0	5734.0
288.0	206.0
289.0	6638.0
290.0	3224.0
291.0	4262.0
292.0	174.0
293.0	5570.0
294.0	3494.0
295.0	3354.0
296.0	12924.0
297.0	3983.0
298.0	11250.0
299.0	7214.0
300.0	11924.0
301.0	85.0
302.0	3.0
303.0	5.0
304.0	19.0
305.0	10.0
306.0	15.0
307.0	2869.0
308.0	196.0
309.0	9.0
310.0	274.0
311.0	25.0
312.0	48.0
313.0	77.0
314.0	48.0
315.0	8384.0
316.0	1342.0
317.0	2213.0
318.0	5884.0
319.0	592.0
320.0	2701.0
321.0	3225.0
322.0	3693.0
323.0	185.0
324.0	2210.0
325.0	1006.0
326.0	6706.0
327.0	6857.0
328.0	5317.0
329.0	6200.0
330.0	4516.0
331.0	7030.0
332.0	155.0
333.0	59.0
334.0	9638.0
335.0	5021.0
336.0	2779.0
337.0	1545.0
338.0	377.0
339.0	13366.0
340.0	2547.0
341.0	422.0
342.0	5731.0
343.0	2705.0
344.0	2467.0
345.0	2907.0
346.0	4075.0
347.0	6726.0
348.0	6587.0
349.0	4252.0
350.0	14593.0
351.0	122.0
352.0	3.0
354.0	30.0
355.0	76.0
356.0	41.0
357.0	34.0
358.0	12.0
360.0	11.0
361.0	12.0
362.0	57.0
363.0	5.0
364.0	24.0
365.0	3.0
366.0	48.0
367.0	29.0
368.0	83.0
369.0	44.0
370.0	3.0
371.0	38.0
372.0	2.0
373.0	2.0
374.0	28.0
375.0	1.0
376.0	14.0
378.0	32.0
379.0	9.0
380.0	8.0
381.0	41.0
382.0	52.0
383.0	37.0
384.0	5.0
386.0	8.0
387.0	5.0
389.0	9.0
390.0	99.0
391.0	2.0
393.0	1.0
394.0	1.0
395.0	11.0
396.0	1.0
397.0	3.0
398.0	12.0
399.0	6.0
400.0	1.0
402.0	1.0
403.0	30.0
404.0	3.0
406.0	2.0
407.0	3.0
408.0	6.0
409.0	40.0
410.0	33.0
411.0	24.0
413.0	2.0
414.0	2.0
415.0	1.0
418.0	3.0
419.0	3.0
420.0	4.0
421.0	65.0
423.0	14.0
424.0	1.0
425.0	5.0
426.0	76.0
428.0	5.0
429.0	2.0
431.0	37.0
432.0	14.0
433.0	1.0
434.0	1.0
435.0	1.0
436.0	2.0
437.0	3.0
439.0	54.0
440.0	1.0
442.0	2.0
443.0	43.0
444.0	3.0
446.0	23.0
447.0	3.0
448.0	29.0
449.0	303.0
450.0	1.0
451.0	8.0
452.0	926.0
454.0	42.0
455.0	20.0
456.0	4.0
458.0	35.0
459.0	21.0
460.0	1.0
461.0	73.0
462.0	1.0
463.0	1.0
467.0	4.0
470.0	1.0
471.0	34.0
472.0	2.0
475.0	21.0
476.0	7.0
481.0	1.0
482.0	1.0
486.0	2.0
487.0	15.0
489.0	3.0
491.0	10.0
492.0	2.0
493.0	7.0
494.0	1.0
495.0	25.0
497.0	5.0
499.0	2.0
505.0	12.0
506.0	26.0
507.0	1.0
511.0	8.0
514.0	2.0
515.0	1.0
518.0	11.0
523.0	8.0
529.0	1.0
531.0	2.0
532.0	1.0
536.0	21.0
539.0	1.0
542.0	1.0
543.0	12.0
546.0	6.0
548.0	1.0
550.0	21.0
554.0	1.0
555.0	2.0
556.0	10.0
557.0	4.0
558.0	1.0
559.0	14.0
560.0	7.0
561.0	1.0
562.0	4.0
563.0	2.0
567.0	1.0
568.0	21.0
570.0	3.0
571.0	12.0
574.0	3.0
575.0	7.0
577.0	3.0
578.0	11.0
579.0	7.0
580.0	2.0
585.0	9.0
587.0	2.0
588.0	8.0
590.0	1.0
591.0	2.0
