#Insert size (bp)	insert size
182.0	43.0
183.0	29.0
184.0	29.0
185.0	33.0
186.0	49.0
187.0	7004.0
188.0	32.0
189.0	28.0
190.0	42.0
191.0	6093.0
192.0	31.0
193.0	47.0
194.0	24.0
195.0	53.0
196.0	8631.0
197.0	49.0
198.0	5605.0
199.0	8426.0
200.0	103.0
201.0	34.0
202.0	39.0
203.0	660.0
204.0	45.0
205.0	29.0
206.0	44.0
207.0	118.0
208.0	169.0
209.0	53.0
210.0	84.0
211.0	90.0
212.0	118.0
213.0	110.0
214.0	114.0
215.0	294.0
216.0	34211.0
217.0	30678.0
218.0	26524.0
219.0	29140.0
220.0	14181.0
221.0	18570.0
222.0	32488.0
223.0	39853.0
224.0	8433.0
225.0	13434.0
226.0	23055.0
227.0	28597.0
228.0	10925.0
229.0	31122.0
230.0	28531.0
231.0	18396.0
232.0	6459.0
233.0	21708.0
234.0	57166.0
235.0	43765.0
236.0	32173.0
237.0	22775.0
238.0	33335.0
239.0	34092.0
240.0	67767.0
241.0	333.0
242.0	2691.0
243.0	22.0
244.0	3495.0
245.0	2933.0
246.0	160.0
247.0	27.0
248.0	35.0
249.0	1479.0
250.0	5882.0
251.0	101.0
252.0	249.0
253.0	6714.0
254.0	45.0
255.0	744.0
256.0	4404.0
257.0	136.0
258.0	5140.0
259.0	39.0
260.0	48.0
261.0	78.0
262.0	48.0
263.0	6082.0
264.0	82.0
265.0	88.0
266.0	136.0
267.0	906.0
268.0	59.0
269.0	146.0
270.0	29023.0
271.0	7712.0
272.0	15517.0
273.0	2219.0
274.0	18761.0
275.0	16104.0
276.0	14758.0
277.0	7951.0
278.0	8294.0
279.0	14439.0
280.0	3742.0
281.0	6506.0
282.0	1764.0
283.0	17701.0
284.0	11114.0
285.0	10496.0
286.0	18996.0
287.0	9963.0
288.0	3870.0
289.0	7590.0
290.0	3614.0
291.0	13648.0
292.0	3467.0
293.0	8020.0
294.0	9784.0
295.0	7649.0
296.0	13242.0
297.0	10896.0
298.0	7939.0
299.0	15731.0
300.0	26340.0
301.0	126.0
302.0	17.0
303.0	19.0
304.0	23.0
305.0	19.0
306.0	117.0
307.0	5930.0
308.0	2717.0
309.0	128.0
310.0	1589.0
311.0	380.0
312.0	82.0
313.0	185.0
314.0	159.0
315.0	16358.0
316.0	7702.0
317.0	5228.0
318.0	4628.0
319.0	1161.0
320.0	5496.0
321.0	6513.0
322.0	6538.0
323.0	2367.0
324.0	3402.0
325.0	7233.0
326.0	16627.0
327.0	18047.0
328.0	13144.0
329.0	8048.0
330.0	2376.0
331.0	12025.0
332.0	1720.0
333.0	273.0
334.0	16349.0
335.0	21370.0
336.0	4429.0
337.0	3789.0
338.0	6419.0
339.0	14360.0
340.0	8346.0
341.0	1713.0
342.0	9398.0
343.0	3920.0
344.0	3857.0
345.0	9843.0
346.0	12335.0
347.0	8636.0
348.0	7884.0
349.0	11870.0
350.0	22707.0
351.0	1754.0
352.0	94.0
353.0	1.0
354.0	31.0
355.0	23.0
356.0	93.0
357.0	37.0
358.0	41.0
359.0	49.0
360.0	19.0
361.0	14.0
362.0	197.0
363.0	14.0
364.0	32.0
365.0	1.0
366.0	49.0
367.0	21.0
368.0	76.0
369.0	30.0
370.0	5.0
371.0	40.0
372.0	9.0
373.0	7.0
374.0	4.0
375.0	3.0
376.0	32.0
377.0	1.0
378.0	7.0
379.0	7.0
380.0	22.0
381.0	58.0
382.0	133.0
383.0	40.0
384.0	131.0
386.0	4.0
387.0	3.0
388.0	2.0
389.0	11.0
390.0	13.0
391.0	15.0
393.0	57.0
394.0	64.0
395.0	11.0
398.0	28.0
399.0	12.0
400.0	3.0
401.0	2.0
402.0	1.0
403.0	92.0
404.0	61.0
405.0	2.0
406.0	32.0
407.0	5.0
408.0	95.0
409.0	54.0
410.0	27.0
411.0	34.0
412.0	3.0
413.0	4.0
414.0	42.0
415.0	4.0
416.0	1.0
419.0	30.0
420.0	6.0
421.0	66.0
423.0	12.0
426.0	40.0
427.0	2.0
428.0	23.0
429.0	2.0
430.0	1.0
431.0	42.0
432.0	48.0
433.0	2.0
434.0	1.0
435.0	42.0
436.0	29.0
437.0	16.0
438.0	1.0
439.0	48.0
440.0	7.0
441.0	1.0
442.0	7.0
443.0	43.0
444.0	18.0
445.0	4.0
446.0	12.0
447.0	38.0
448.0	77.0
449.0	29.0
450.0	2.0
451.0	23.0
452.0	877.0
453.0	2.0
454.0	67.0
455.0	26.0
456.0	49.0
457.0	5.0
458.0	48.0
459.0	38.0
460.0	20.0
461.0	92.0
462.0	20.0
463.0	14.0
464.0	1.0
467.0	13.0
468.0	1.0
469.0	1.0
470.0	1.0
471.0	87.0
472.0	14.0
475.0	7.0
476.0	77.0
478.0	1.0
481.0	5.0
483.0	6.0
484.0	1.0
486.0	18.0
487.0	12.0
488.0	12.0
489.0	16.0
491.0	16.0
493.0	12.0
494.0	1.0
495.0	24.0
496.0	3.0
497.0	14.0
499.0	8.0
504.0	1.0
505.0	17.0
506.0	38.0
509.0	17.0
511.0	12.0
514.0	13.0
516.0	1.0
517.0	7.0
518.0	12.0
523.0	6.0
524.0	1.0
525.0	1.0
528.0	6.0
529.0	18.0
532.0	15.0
533.0	2.0
534.0	11.0
535.0	1.0
536.0	15.0
539.0	1.0
540.0	4.0
543.0	11.0
544.0	9.0
545.0	5.0
546.0	6.0
547.0	34.0
548.0	5.0
549.0	1.0
550.0	30.0
552.0	7.0
554.0	1.0
555.0	10.0
556.0	17.0
557.0	8.0
558.0	4.0
559.0	29.0
560.0	1.0
561.0	1.0
563.0	6.0
566.0	1.0
567.0	3.0
568.0	14.0
569.0	2.0
570.0	4.0
571.0	4.0
573.0	7.0
574.0	6.0
575.0	3.0
577.0	7.0
578.0	6.0
579.0	9.0
580.0	9.0
581.0	1.0
582.0	4.0
583.0	9.0
584.0	3.0
585.0	11.0
588.0	44.0
589.0	2.0
590.0	1.0
591.0	4.0
596.0	4.0
