#Insert size (bp)	insert size
483.0	4.0
484.0	2.0
486.0	15.0
487.0	17.0
488.0	5.0
489.0	8.0
491.0	14.0
493.0	17.0
494.0	1.0
495.0	15.0
496.0	8.0
497.0	5.0
499.0	10.0
500.0	1.0
505.0	10.0
506.0	46.0
509.0	2.0
511.0	9.0
514.0	6.0
516.0	3.0
517.0	2.0
518.0	10.0
522.0	1.0
523.0	4.0
524.0	3.0
525.0	1.0
526.0	1.0
528.0	12.0
529.0	14.0
530.0	2.0
531.0	2.0
532.0	17.0
533.0	1.0
534.0	11.0
535.0	6.0
536.0	23.0
543.0	13.0
544.0	4.0
545.0	2.0
546.0	4.0
547.0	17.0
548.0	9.0
549.0	1.0
550.0	17.0
552.0	4.0
553.0	1.0
554.0	2.0
555.0	8.0
556.0	6.0
557.0	6.0
558.0	9.0
559.0	20.0
560.0	2.0
562.0	5.0
563.0	9.0
567.0	3.0
568.0	20.0
569.0	4.0
570.0	9.0
571.0	5.0
573.0	5.0
574.0	4.0
575.0	2.0
576.0	1.0
577.0	7.0
578.0	3.0
579.0	8.0
580.0	3.0
581.0	1.0
582.0	3.0
583.0	7.0
584.0	3.0
585.0	17.0
588.0	35.0
589.0	1.0
591.0	4.0
