#Insert size (bp)	insert size
204.0	84.0
205.0	73.0
206.0	104.0
207.0	228.0
208.0	273.0
209.0	122.0
210.0	157.0
211.0	167.0
212.0	173.0
213.0	279.0
214.0	253.0
215.0	572.0
216.0	72138.0
217.0	47184.0
218.0	54751.0
219.0	65037.0
220.0	33394.0
221.0	37721.0
222.0	60532.0
223.0	65921.0
224.0	14839.0
225.0	31716.0
226.0	43590.0
227.0	62603.0
228.0	18667.0
229.0	65345.0
230.0	54004.0
231.0	37897.0
232.0	19045.0
233.0	33144.0
234.0	117632.0
235.0	97992.0
236.0	62003.0
237.0	53719.0
238.0	61196.0
239.0	70810.0
240.0	164243.0
241.0	1258.0
242.0	6672.0
243.0	68.0
244.0	5335.0
245.0	7177.0
246.0	333.0
247.0	67.0
248.0	80.0
249.0	8303.0
250.0	14708.0
251.0	248.0
252.0	426.0
253.0	11687.0
254.0	152.0
255.0	564.0
256.0	7477.0
257.0	560.0
258.0	8291.0
259.0	71.0
260.0	83.0
261.0	178.0
262.0	90.0
263.0	11870.0
264.0	208.0
265.0	107.0
266.0	221.0
267.0	8417.0
268.0	106.0
269.0	320.0
270.0	62918.0
271.0	16491.0
272.0	27466.0
273.0	3648.0
274.0	35233.0
275.0	31774.0
276.0	29022.0
277.0	11764.0
278.0	17492.0
279.0	26649.0
280.0	7203.0
281.0	9053.0
282.0	4422.0
283.0	38191.0
284.0	26024.0
285.0	25235.0
286.0	37611.0
287.0	21163.0
288.0	7569.0
289.0	17254.0
290.0	9324.0
291.0	26568.0
292.0	7119.0
293.0	16144.0
294.0	19458.0
295.0	18845.0
296.0	26885.0
297.0	26862.0
298.0	19677.0
299.0	33312.0
300.0	64037.0
301.0	194.0
302.0	84.0
303.0	56.0
304.0	97.0
305.0	47.0
306.0	114.0
307.0	12644.0
308.0	5049.0
309.0	278.0
310.0	3188.0
311.0	951.0
312.0	140.0
313.0	353.0
314.0	401.0
315.0	33034.0
316.0	18442.0
317.0	11332.0
318.0	11058.0
319.0	2116.0
320.0	13563.0
321.0	14763.0
322.0	14692.0
323.0	3864.0
324.0	7565.0
325.0	13288.0
326.0	38803.0
327.0	38177.0
328.0	27374.0
329.0	21141.0
330.0	11733.0
331.0	22477.0
332.0	4279.0
333.0	1136.0
334.0	36864.0
335.0	50460.0
336.0	6127.0
337.0	8079.0
338.0	11977.0
339.0	34208.0
340.0	14963.0
341.0	3339.0
342.0	22254.0
343.0	8728.0
344.0	9810.0
345.0	18470.0
346.0	27811.0
347.0	15482.0
348.0	17842.0
349.0	20818.0
350.0	54256.0
351.0	3653.0
352.0	226.0
353.0	3.0
354.0	65.0
355.0	164.0
356.0	130.0
357.0	106.0
358.0	161.0
359.0	105.0
360.0	38.0
361.0	25.0
362.0	399.0
363.0	88.0
364.0	112.0
365.0	7.0
366.0	101.0
367.0	56.0
368.0	125.0
369.0	74.0
370.0	8.0
371.0	58.0
372.0	11.0
373.0	6.0
374.0	36.0
375.0	4.0
376.0	50.0
377.0	12.0
378.0	51.0
379.0	8.0
380.0	67.0
381.0	78.0
382.0	137.0
383.0	39.0
384.0	154.0
386.0	25.0
387.0	40.0
388.0	8.0
389.0	25.0
390.0	194.0
391.0	32.0
392.0	9.0
393.0	91.0
394.0	97.0
395.0	17.0
396.0	3.0
397.0	2.0
398.0	34.0
399.0	46.0
400.0	10.0
402.0	4.0
403.0	141.0
404.0	77.0
405.0	5.0
406.0	22.0
407.0	10.0
408.0	157.0
409.0	55.0
410.0	29.0
411.0	137.0
412.0	5.0
413.0	18.0
414.0	77.0
415.0	12.0
416.0	2.0
417.0	2.0
418.0	1.0
419.0	63.0
420.0	16.0
421.0	130.0
422.0	5.0
423.0	32.0
424.0	12.0
425.0	4.0
426.0	156.0
427.0	9.0
428.0	63.0
429.0	7.0
430.0	6.0
431.0	82.0
432.0	107.0
433.0	12.0
434.0	9.0
435.0	70.0
436.0	54.0
437.0	13.0
438.0	4.0
439.0	105.0
440.0	20.0
441.0	2.0
442.0	27.0
443.0	54.0
444.0	41.0
446.0	32.0
447.0	24.0
448.0	248.0
449.0	576.0
451.0	55.0
452.0	1698.0
454.0	82.0
455.0	24.0
456.0	48.0
457.0	49.0
458.0	86.0
459.0	74.0
460.0	19.0
461.0	192.0
462.0	61.0
463.0	7.0
464.0	3.0
465.0	1.0
467.0	64.0
468.0	7.0
469.0	5.0
470.0	3.0
471.0	222.0
472.0	34.0
473.0	5.0
474.0	3.0
475.0	36.0
476.0	123.0
477.0	3.0
478.0	1.0
479.0	1.0
480.0	2.0
481.0	2.0
483.0	11.0
484.0	5.0
485.0	1.0
486.0	18.0
487.0	18.0
488.0	16.0
489.0	20.0
491.0	27.0
493.0	33.0
494.0	5.0
495.0	34.0
496.0	9.0
497.0	48.0
498.0	3.0
499.0	11.0
500.0	3.0
501.0	1.0
503.0	2.0
504.0	1.0
505.0	23.0
506.0	56.0
507.0	1.0
509.0	39.0
510.0	1.0
511.0	19.0
512.0	1.0
513.0	1.0
514.0	22.0
516.0	6.0
517.0	9.0
518.0	27.0
519.0	2.0
520.0	1.0
521.0	1.0
523.0	17.0
525.0	3.0
526.0	1.0
528.0	8.0
529.0	16.0
530.0	3.0
531.0	5.0
532.0	38.0
533.0	1.0
534.0	16.0
535.0	7.0
536.0	53.0
539.0	1.0
543.0	25.0
544.0	12.0
545.0	3.0
546.0	4.0
547.0	57.0
548.0	15.0
549.0	1.0
550.0	40.0
553.0	1.0
555.0	15.0
556.0	24.0
557.0	7.0
558.0	8.0
559.0	29.0
560.0	7.0
562.0	3.0
563.0	9.0
565.0	1.0
566.0	2.0
567.0	7.0
568.0	35.0
569.0	3.0
570.0	36.0
571.0	6.0
572.0	4.0
573.0	7.0
574.0	6.0
575.0	4.0
577.0	24.0
578.0	10.0
579.0	8.0
580.0	1.0
582.0	2.0
583.0	6.0
584.0	12.0
585.0	23.0
587.0	6.0
588.0	41.0
589.0	2.0
591.0	1.0
592.0	1.0
596.0	7.0
597.0	7.0
599.0	4.0
600.0	1.0
