#Insert size (bp)	insert size
238.0	14272.0
239.0	15224.0
240.0	28254.0
241.0	353.0
242.0	1646.0
243.0	11.0
244.0	1657.0
245.0	1487.0
246.0	44.0
247.0	12.0
248.0	14.0
249.0	1007.0
250.0	2725.0
251.0	24.0
252.0	86.0
253.0	3042.0
254.0	17.0
255.0	279.0
256.0	1855.0
257.0	56.0
258.0	1977.0
259.0	13.0
260.0	18.0
261.0	30.0
262.0	20.0
263.0	3051.0
264.0	45.0
265.0	25.0
266.0	42.0
267.0	389.0
268.0	16.0
269.0	49.0
270.0	11470.0
271.0	2948.0
272.0	5509.0
273.0	796.0
274.0	7977.0
275.0	6737.0
276.0	5518.0
277.0	3148.0
278.0	3834.0
279.0	5655.0
280.0	1325.0
281.0	2357.0
282.0	847.0
283.0	6183.0
284.0	5179.0
285.0	4379.0
286.0	6708.0
287.0	3083.0
288.0	1137.0
289.0	2945.0
290.0	1727.0
291.0	5436.0
292.0	1781.0
293.0	3597.0
294.0	4252.0
295.0	3097.0
296.0	5496.0
297.0	4602.0
298.0	3484.0
299.0	5570.0
300.0	10740.0
301.0	49.0
302.0	5.0
303.0	3.0
304.0	29.0
305.0	5.0
306.0	25.0
307.0	2496.0
308.0	983.0
309.0	40.0
310.0	714.0
311.0	132.0
312.0	24.0
313.0	61.0
314.0	60.0
315.0	6168.0
316.0	2882.0
317.0	1667.0
318.0	2161.0
319.0	381.0
320.0	2085.0
321.0	2877.0
322.0	2801.0
323.0	580.0
324.0	1500.0
325.0	2626.0
326.0	6963.0
327.0	5594.0
328.0	4560.0
329.0	3046.0
330.0	1166.0
331.0	5298.0
332.0	804.0
333.0	304.0
334.0	5966.0
335.0	7700.0
336.0	1388.0
337.0	1477.0
338.0	2328.0
339.0	7042.0
340.0	2592.0
341.0	412.0
342.0	3522.0
343.0	1237.0
344.0	1168.0
345.0	3633.0
346.0	4707.0
347.0	2961.0
348.0	2779.0
349.0	4277.0
350.0	8580.0
351.0	726.0
352.0	60.0
354.0	13.0
355.0	32.0
356.0	22.0
357.0	4.0
358.0	16.0
359.0	16.0
360.0	9.0
361.0	11.0
362.0	52.0
363.0	19.0
364.0	11.0
365.0	2.0
366.0	20.0
367.0	5.0
368.0	39.0
369.0	15.0
370.0	3.0
371.0	12.0
372.0	3.0
374.0	8.0
375.0	4.0
376.0	8.0
377.0	3.0
378.0	4.0
379.0	3.0
380.0	2.0
381.0	7.0
382.0	35.0
383.0	15.0
384.0	45.0
385.0	1.0
386.0	2.0
387.0	6.0
389.0	4.0
390.0	8.0
391.0	7.0
393.0	23.0
394.0	6.0
395.0	3.0
396.0	1.0
399.0	5.0
400.0	2.0
403.0	20.0
404.0	10.0
405.0	1.0
406.0	6.0
407.0	1.0
408.0	17.0
409.0	12.0
410.0	13.0
411.0	18.0
412.0	1.0
414.0	13.0
415.0	7.0
418.0	1.0
419.0	4.0
420.0	4.0
421.0	26.0
423.0	1.0
424.0	1.0
426.0	27.0
428.0	5.0
430.0	2.0
431.0	15.0
432.0	21.0
433.0	2.0
434.0	4.0
435.0	13.0
436.0	5.0
437.0	6.0
438.0	1.0
439.0	26.0
440.0	4.0
441.0	1.0
442.0	3.0
443.0	20.0
444.0	5.0
446.0	7.0
447.0	6.0
448.0	31.0
449.0	11.0
450.0	1.0
451.0	15.0
452.0	383.0
453.0	2.0
454.0	20.0
455.0	7.0
456.0	12.0
457.0	6.0
458.0	6.0
459.0	11.0
460.0	5.0
461.0	23.0
462.0	8.0
463.0	1.0
467.0	5.0
470.0	1.0
471.0	16.0
472.0	6.0
475.0	4.0
476.0	25.0
481.0	3.0
483.0	2.0
484.0	2.0
486.0	2.0
487.0	3.0
488.0	1.0
489.0	4.0
491.0	4.0
493.0	5.0
494.0	1.0
495.0	12.0
496.0	1.0
497.0	7.0
498.0	1.0
499.0	1.0
501.0	1.0
505.0	5.0
506.0	16.0
509.0	3.0
513.0	1.0
514.0	2.0
517.0	1.0
518.0	1.0
523.0	7.0
529.0	2.0
532.0	5.0
534.0	3.0
536.0	11.0
537.0	1.0
540.0	1.0
543.0	1.0
544.0	2.0
545.0	2.0
546.0	2.0
547.0	8.0
548.0	2.0
550.0	10.0
552.0	1.0
555.0	1.0
556.0	7.0
557.0	3.0
558.0	3.0
559.0	13.0
560.0	5.0
562.0	1.0
563.0	2.0
565.0	1.0
568.0	9.0
570.0	6.0
571.0	1.0
573.0	1.0
574.0	2.0
575.0	3.0
576.0	1.0
577.0	1.0
578.0	4.0
579.0	7.0
580.0	1.0
582.0	1.0
583.0	1.0
584.0	2.0
585.0	2.0
588.0	12.0
591.0	3.0
592.0	1.0
