#Insert size (bp)	insert size
172.0	19.0
173.0	48.0
174.0	65.0
175.0	47.0
176.0	33.0
177.0	31.0
178.0	26.0
179.0	55.0
180.0	6910.0
181.0	4815.0
182.0	22.0
183.0	16.0
184.0	22.0
185.0	82.0
186.0	41.0
187.0	6078.0
188.0	40.0
189.0	18.0
190.0	40.0
191.0	4960.0
192.0	16.0
193.0	47.0
194.0	35.0
195.0	28.0
196.0	6895.0
197.0	41.0
198.0	4544.0
199.0	5318.0
200.0	62.0
201.0	15.0
202.0	28.0
203.0	294.0
204.0	33.0
205.0	18.0
206.0	31.0
207.0	85.0
208.0	81.0
209.0	44.0
210.0	47.0
211.0	44.0
212.0	63.0
213.0	100.0
214.0	71.0
215.0	198.0
216.0	26561.0
217.0	19866.0
218.0	20376.0
219.0	26759.0
220.0	9137.0
221.0	12283.0
222.0	21778.0
223.0	24220.0
224.0	5001.0
225.0	10656.0
226.0	13997.0
227.0	22744.0
228.0	7409.0
229.0	24527.0
230.0	19845.0
231.0	13281.0
232.0	6268.0
233.0	12393.0
234.0	41769.0
235.0	30342.0
236.0	21667.0
237.0	15120.0
238.0	20805.0
239.0	22366.0
240.0	62223.0
241.0	616.0
242.0	2356.0
243.0	17.0
244.0	2216.0
245.0	2868.0
246.0	61.0
247.0	16.0
248.0	18.0
249.0	2129.0
250.0	5024.0
251.0	56.0
252.0	123.0
253.0	5669.0
254.0	31.0
255.0	320.0
256.0	2120.0
257.0	104.0
258.0	3389.0
259.0	25.0
260.0	17.0
261.0	51.0
262.0	32.0
263.0	4697.0
264.0	50.0
265.0	35.0
266.0	72.0
267.0	3184.0
268.0	26.0
269.0	64.0
270.0	19480.0
271.0	4254.0
272.0	11255.0
273.0	1032.0
274.0	15887.0
275.0	10629.0
276.0	9910.0
277.0	4655.0
278.0	5988.0
279.0	9600.0
280.0	2780.0
281.0	3132.0
282.0	1429.0
283.0	14711.0
284.0	6841.0
285.0	7621.0
286.0	15421.0
287.0	5417.0
288.0	2416.0
289.0	5831.0
290.0	1965.0
291.0	9330.0
292.0	3321.0
293.0	7269.0
294.0	6476.0
295.0	5037.0
296.0	9717.0
297.0	10585.0
298.0	4232.0
299.0	11357.0
300.0	21550.0
301.0	94.0
302.0	30.0
303.0	13.0
304.0	28.0
305.0	13.0
306.0	41.0
307.0	3235.0
308.0	1559.0
309.0	85.0
310.0	1082.0
311.0	128.0
312.0	41.0
313.0	84.0
314.0	105.0
315.0	12362.0
316.0	6495.0
317.0	4349.0
318.0	3310.0
319.0	838.0
320.0	4929.0
321.0	6211.0
322.0	5636.0
323.0	1278.0
324.0	2235.0
325.0	5160.0
326.0	13686.0
327.0	12039.0
328.0	9289.0
329.0	6038.0
330.0	4557.0
331.0	8437.0
332.0	1453.0
333.0	457.0
334.0	12533.0
335.0	18654.0
336.0	2707.0
337.0	3037.0
338.0	4431.0
339.0	10515.0
340.0	6629.0
341.0	864.0
342.0	7268.0
343.0	2542.0
344.0	3006.0
345.0	7367.0
346.0	8909.0
347.0	5202.0
348.0	6873.0
349.0	7011.0
350.0	17188.0
351.0	1905.0
352.0	56.0
353.0	1.0
354.0	33.0
355.0	39.0
356.0	26.0
357.0	16.0
358.0	55.0
359.0	30.0
360.0	8.0
361.0	10.0
362.0	153.0
363.0	15.0
364.0	21.0
365.0	1.0
366.0	24.0
367.0	21.0
368.0	22.0
369.0	27.0
370.0	2.0
371.0	28.0
372.0	5.0
373.0	5.0
374.0	3.0
375.0	2.0
376.0	19.0
377.0	3.0
378.0	18.0
379.0	12.0
380.0	26.0
381.0	23.0
382.0	41.0
383.0	18.0
384.0	45.0
386.0	4.0
387.0	4.0
388.0	3.0
389.0	5.0
390.0	60.0
391.0	12.0
392.0	1.0
393.0	28.0
394.0	20.0
395.0	5.0
398.0	12.0
399.0	24.0
400.0	2.0
402.0	1.0
403.0	44.0
404.0	32.0
405.0	4.0
406.0	10.0
407.0	1.0
408.0	56.0
409.0	20.0
410.0	8.0
411.0	32.0
412.0	1.0
414.0	32.0
415.0	5.0
416.0	1.0
419.0	35.0
420.0	5.0
421.0	49.0
422.0	2.0
423.0	13.0
426.0	36.0
427.0	3.0
428.0	26.0
431.0	31.0
432.0	22.0
433.0	5.0
434.0	2.0
435.0	14.0
436.0	24.0
437.0	12.0
438.0	3.0
439.0	33.0
440.0	8.0
442.0	16.0
443.0	19.0
444.0	11.0
445.0	1.0
446.0	12.0
447.0	4.0
448.0	90.0
449.0	175.0
450.0	4.0
451.0	24.0
452.0	701.0
454.0	23.0
455.0	7.0
456.0	21.0
457.0	8.0
458.0	24.0
459.0	20.0
460.0	4.0
461.0	64.0
462.0	16.0
463.0	3.0
464.0	2.0
465.0	1.0
467.0	11.0
468.0	1.0
469.0	1.0
470.0	1.0
471.0	76.0
472.0	10.0
475.0	14.0
476.0	62.0
477.0	1.0
480.0	3.0
481.0	1.0
483.0	5.0
486.0	11.0
487.0	7.0
488.0	3.0
489.0	11.0
491.0	8.0
493.0	14.0
494.0	1.0
495.0	9.0
496.0	4.0
497.0	7.0
499.0	5.0
500.0	3.0
503.0	1.0
505.0	7.0
506.0	25.0
509.0	15.0
511.0	3.0
514.0	2.0
516.0	3.0
517.0	1.0
518.0	10.0
522.0	1.0
523.0	2.0
525.0	1.0
528.0	1.0
529.0	4.0
530.0	2.0
531.0	3.0
532.0	12.0
533.0	1.0
534.0	10.0
535.0	3.0
536.0	23.0
539.0	2.0
541.0	1.0
543.0	4.0
544.0	6.0
545.0	3.0
546.0	2.0
547.0	16.0
548.0	7.0
550.0	13.0
552.0	1.0
555.0	4.0
556.0	10.0
557.0	1.0
558.0	5.0
559.0	6.0
560.0	3.0
562.0	3.0
563.0	1.0
567.0	5.0
568.0	14.0
569.0	1.0
570.0	5.0
571.0	2.0
573.0	4.0
574.0	3.0
575.0	2.0
577.0	7.0
578.0	9.0
579.0	1.0
580.0	2.0
582.0	2.0
583.0	6.0
584.0	4.0
585.0	7.0
586.0	1.0
587.0	2.0
588.0	30.0
589.0	3.0
591.0	1.0
596.0	1.0
597.0	4.0
