#Insert size (bp)	insert size
332.0	3109.0
333.0	803.0
334.0	27438.0
335.0	33054.0
336.0	5451.0
337.0	6484.0
338.0	8167.0
339.0	18899.0
340.0	11961.0
341.0	2038.0
342.0	15062.0
343.0	6464.0
344.0	6083.0
345.0	15199.0
346.0	19455.0
347.0	11938.0
348.0	14017.0
349.0	16324.0
350.0	40565.0
351.0	3153.0
352.0	159.0
353.0	1.0
354.0	46.0
355.0	86.0
356.0	123.0
357.0	28.0
358.0	105.0
359.0	112.0
360.0	36.0
361.0	30.0
362.0	333.0
363.0	39.0
364.0	45.0
365.0	2.0
366.0	74.0
367.0	34.0
368.0	124.0
369.0	71.0
370.0	10.0
371.0	44.0
372.0	15.0
373.0	3.0
374.0	10.0
375.0	8.0
376.0	24.0
377.0	2.0
378.0	20.0
379.0	12.0
380.0	34.0
381.0	39.0
382.0	56.0
383.0	35.0
384.0	162.0
386.0	6.0
387.0	12.0
388.0	7.0
389.0	14.0
390.0	103.0
391.0	23.0
393.0	25.0
394.0	46.0
395.0	16.0
396.0	1.0
397.0	2.0
398.0	15.0
399.0	41.0
400.0	5.0
403.0	68.0
404.0	53.0
405.0	2.0
406.0	19.0
407.0	4.0
408.0	87.0
409.0	41.0
410.0	35.0
411.0	83.0
412.0	7.0
413.0	5.0
414.0	96.0
415.0	11.0
416.0	1.0
418.0	1.0
419.0	45.0
420.0	11.0
421.0	79.0
422.0	6.0
423.0	11.0
424.0	3.0
425.0	6.0
426.0	72.0
427.0	3.0
428.0	59.0
429.0	2.0
430.0	3.0
431.0	42.0
432.0	89.0
433.0	5.0
434.0	3.0
435.0	51.0
436.0	43.0
437.0	19.0
438.0	3.0
439.0	79.0
440.0	11.0
441.0	1.0
442.0	12.0
443.0	56.0
444.0	27.0
445.0	1.0
446.0	22.0
447.0	29.0
448.0	164.0
449.0	393.0
450.0	2.0
451.0	53.0
452.0	1052.0
453.0	1.0
454.0	21.0
455.0	19.0
456.0	52.0
457.0	26.0
458.0	58.0
459.0	51.0
460.0	32.0
461.0	116.0
462.0	29.0
463.0	13.0
466.0	1.0
467.0	24.0
468.0	5.0
469.0	1.0
470.0	2.0
471.0	142.0
472.0	37.0
475.0	14.0
476.0	107.0
481.0	3.0
482.0	2.0
483.0	11.0
484.0	3.0
486.0	18.0
487.0	17.0
488.0	12.0
489.0	21.0
490.0	1.0
491.0	23.0
493.0	20.0
494.0	3.0
495.0	21.0
496.0	10.0
497.0	15.0
498.0	2.0
499.0	15.0
502.0	1.0
505.0	18.0
506.0	41.0
509.0	19.0
511.0	8.0
513.0	2.0
514.0	8.0
516.0	3.0
517.0	5.0
518.0	17.0
520.0	1.0
521.0	1.0
523.0	5.0
525.0	2.0
527.0	3.0
528.0	10.0
529.0	28.0
530.0	1.0
531.0	1.0
532.0	25.0
534.0	17.0
535.0	11.0
536.0	40.0
537.0	1.0
539.0	2.0
540.0	1.0
543.0	12.0
544.0	9.0
545.0	3.0
546.0	6.0
547.0	49.0
548.0	10.0
550.0	32.0
552.0	2.0
554.0	2.0
555.0	17.0
556.0	9.0
557.0	6.0
558.0	10.0
559.0	29.0
560.0	9.0
563.0	9.0
566.0	2.0
567.0	5.0
568.0	28.0
569.0	3.0
570.0	11.0
571.0	7.0
572.0	2.0
573.0	1.0
574.0	10.0
575.0	1.0
577.0	17.0
578.0	10.0
579.0	7.0
580.0	5.0
581.0	1.0
582.0	4.0
583.0	13.0
584.0	8.0
585.0	13.0
586.0	1.0
588.0	45.0
589.0	2.0
590.0	2.0
591.0	5.0
592.0	1.0
