#Insert size (bp)	insert size
487.0	37.0
488.0	27.0
489.0	36.0
491.0	33.0
493.0	15.0
495.0	34.0
496.0	12.0
497.0	12.0
498.0	2.0
499.0	10.0
502.0	1.0
505.0	29.0
506.0	46.0
507.0	1.0
509.0	22.0
510.0	1.0
511.0	10.0
514.0	7.0
517.0	6.0
518.0	11.0
520.0	1.0
522.0	1.0
523.0	7.0
525.0	1.0
527.0	1.0
528.0	12.0
529.0	20.0
530.0	2.0
531.0	1.0
532.0	40.0
534.0	5.0
535.0	1.0
536.0	25.0
539.0	1.0
540.0	5.0
543.0	17.0
544.0	15.0
545.0	5.0
546.0	3.0
547.0	10.0
548.0	5.0
549.0	2.0
550.0	46.0
552.0	7.0
555.0	13.0
556.0	8.0
557.0	15.0
558.0	8.0
559.0	21.0
560.0	4.0
562.0	3.0
563.0	5.0
566.0	1.0
567.0	5.0
568.0	27.0
569.0	2.0
570.0	32.0
571.0	18.0
572.0	3.0
573.0	7.0
574.0	7.0
575.0	3.0
577.0	12.0
578.0	11.0
579.0	10.0
580.0	2.0
582.0	2.0
583.0	2.0
584.0	6.0
585.0	15.0
586.0	3.0
587.0	1.0
588.0	43.0
589.0	8.0
591.0	7.0
