#Insert size (bp)	insert size
404.0	49.0
406.0	20.0
407.0	9.0
408.0	71.0
409.0	47.0
410.0	20.0
411.0	87.0
412.0	6.0
413.0	3.0
414.0	24.0
415.0	4.0
416.0	2.0
417.0	1.0
418.0	6.0
419.0	50.0
420.0	11.0
421.0	82.0
422.0	2.0
423.0	23.0
424.0	6.0
425.0	2.0
426.0	109.0
427.0	2.0
428.0	41.0
429.0	8.0
430.0	4.0
431.0	80.0
432.0	58.0
433.0	14.0
434.0	7.0
435.0	43.0
436.0	38.0
437.0	16.0
438.0	4.0
439.0	58.0
440.0	12.0
441.0	2.0
442.0	23.0
443.0	49.0
444.0	23.0
445.0	10.0
446.0	25.0
447.0	11.0
448.0	192.0
449.0	244.0
450.0	3.0
451.0	59.0
452.0	1537.0
453.0	1.0
454.0	41.0
455.0	23.0
456.0	55.0
457.0	40.0
458.0	50.0
459.0	60.0
460.0	20.0
461.0	136.0
462.0	28.0
463.0	3.0
464.0	3.0
466.0	1.0
467.0	15.0
469.0	1.0
470.0	4.0
471.0	194.0
472.0	16.0
473.0	2.0
474.0	1.0
475.0	26.0
476.0	106.0
479.0	3.0
480.0	1.0
481.0	2.0
482.0	2.0
483.0	2.0
484.0	4.0
485.0	1.0
486.0	19.0
487.0	20.0
488.0	21.0
489.0	22.0
490.0	3.0
491.0	19.0
492.0	2.0
493.0	31.0
494.0	4.0
495.0	32.0
496.0	10.0
497.0	14.0
498.0	2.0
499.0	1.0
500.0	1.0
501.0	1.0
502.0	1.0
503.0	1.0
505.0	23.0
506.0	52.0
507.0	2.0
509.0	18.0
511.0	15.0
512.0	1.0
514.0	10.0
515.0	1.0
516.0	1.0
517.0	12.0
518.0	21.0
519.0	1.0
523.0	10.0
524.0	1.0
528.0	4.0
529.0	19.0
530.0	5.0
531.0	5.0
532.0	56.0
533.0	1.0
534.0	11.0
535.0	4.0
536.0	35.0
540.0	2.0
543.0	15.0
544.0	7.0
545.0	10.0
546.0	5.0
547.0	37.0
548.0	11.0
549.0	3.0
550.0	36.0
552.0	1.0
554.0	3.0
555.0	9.0
556.0	21.0
557.0	10.0
558.0	16.0
559.0	26.0
560.0	5.0
561.0	1.0
562.0	8.0
563.0	3.0
564.0	1.0
566.0	2.0
567.0	5.0
568.0	27.0
569.0	4.0
570.0	49.0
571.0	14.0
573.0	2.0
574.0	16.0
575.0	3.0
577.0	15.0
578.0	15.0
579.0	13.0
580.0	3.0
582.0	1.0
583.0	14.0
584.0	16.0
585.0	23.0
587.0	1.0
588.0	55.0
589.0	3.0
590.0	1.0
591.0	5.0
592.0	1.0
594.0	1.0
596.0	4.0
597.0	15.0
600.0	2.0
602.0	1.0
610.0	6.0
611.0	1.0
612.0	4.0
614.0	5.0
615.0	1.0
616.0	1.0
617.0	2.0
620.0	1.0
