#Insert size (bp)	insert size
137.0	184.0
138.0	182.0
139.0	141.0
140.0	135.0
141.0	167.0
142.0	80.0
143.0	83.0
144.0	142.0
145.0	62.0
146.0	61.0
147.0	95.0
148.0	162.0
149.0	87.0
150.0	168.0
151.0	270.0
152.0	99.0
153.0	118.0
154.0	55.0
155.0	1659.0
156.0	124.0
157.0	47.0
158.0	104.0
159.0	131.0
160.0	91.0
161.0	53.0
162.0	86.0
163.0	131.0
164.0	86.0
165.0	139.0
166.0	67.0
167.0	72.0
168.0	102.0
169.0	360.0
170.0	71.0
171.0	103.0
172.0	111.0
173.0	158.0
174.0	294.0
175.0	183.0
176.0	188.0
177.0	116.0
178.0	80.0
179.0	186.0
180.0	22761.0
181.0	12472.0
182.0	94.0
183.0	65.0
184.0	86.0
185.0	205.0
186.0	187.0
187.0	15591.0
188.0	133.0
189.0	68.0
190.0	139.0
191.0	13704.0
192.0	75.0
193.0	146.0
194.0	132.0
195.0	148.0
196.0	21281.0
197.0	106.0
198.0	13562.0
199.0	17953.0
200.0	343.0
201.0	92.0
202.0	94.0
203.0	1182.0
204.0	94.0
205.0	131.0
206.0	147.0
207.0	253.0
208.0	473.0
209.0	162.0
210.0	173.0
211.0	223.0
212.0	269.0
213.0	371.0
214.0	333.0
215.0	813.0
216.0	92393.0
217.0	70450.0
218.0	76026.0
219.0	77125.0
220.0	47672.0
221.0	48107.0
222.0	88999.0
223.0	89655.0
224.0	22687.0
225.0	45922.0
226.0	61406.0
227.0	76880.0
228.0	28199.0
229.0	88891.0
230.0	70432.0
231.0	50925.0
232.0	21311.0
233.0	57459.0
234.0	145808.0
235.0	121272.0
236.0	86539.0
237.0	68237.0
238.0	90408.0
239.0	94242.0
240.0	205865.0
241.0	1150.0
242.0	7495.0
243.0	94.0
244.0	8202.0
245.0	7431.0
246.0	313.0
247.0	76.0
248.0	121.0
249.0	10761.0
250.0	15914.0
251.0	166.0
252.0	632.0
253.0	13914.0
254.0	93.0
255.0	1092.0
256.0	10521.0
257.0	609.0
258.0	11539.0
259.0	98.0
260.0	79.0
261.0	206.0
262.0	105.0
263.0	14908.0
264.0	184.0
265.0	134.0
266.0	342.0
267.0	10901.0
268.0	122.0
269.0	445.0
270.0	77918.0
271.0	22820.0
272.0	26285.0
273.0	5538.0
274.0	45876.0
275.0	40090.0
276.0	35973.0
277.0	18885.0
278.0	21851.0
279.0	37451.0
280.0	9637.0
281.0	13769.0
282.0	5209.0
283.0	46538.0
284.0	28021.0
285.0	29360.0
286.0	50667.0
287.0	29281.0
288.0	10453.0
289.0	19906.0
290.0	13077.0
291.0	36232.0
292.0	9557.0
293.0	21153.0
294.0	29553.0
295.0	24524.0
296.0	33904.0
297.0	32208.0
298.0	26847.0
299.0	42786.0
300.0	80021.0
301.0	321.0
302.0	81.0
303.0	78.0
304.0	80.0
305.0	67.0
306.0	162.0
307.0	8515.0
308.0	6593.0
309.0	348.0
310.0	4377.0
311.0	1575.0
312.0	192.0
313.0	355.0
314.0	401.0
315.0	39792.0
316.0	26016.0
317.0	14579.0
318.0	12888.0
319.0	3433.0
320.0	17702.0
321.0	16521.0
322.0	18599.0
323.0	5541.0
324.0	10008.0
325.0	18264.0
326.0	36537.0
327.0	44528.0
328.0	36108.0
329.0	25253.0
330.0	11101.0
331.0	24906.0
332.0	5230.0
333.0	841.0
334.0	40541.0
335.0	48303.0
336.0	9655.0
337.0	10951.0
338.0	14095.0
339.0	33720.0
340.0	19293.0
341.0	3880.0
342.0	25374.0
343.0	11119.0
344.0	12149.0
345.0	26890.0
346.0	30163.0
347.0	21587.0
348.0	23211.0
349.0	30373.0
350.0	67949.0
351.0	4607.0
352.0	333.0
353.0	5.0
354.0	85.0
355.0	142.0
356.0	261.0
357.0	42.0
358.0	155.0
359.0	172.0
360.0	48.0
361.0	31.0
362.0	546.0
363.0	79.0
364.0	124.0
365.0	14.0
366.0	139.0
367.0	81.0
368.0	208.0
369.0	105.0
370.0	14.0
371.0	97.0
372.0	20.0
373.0	45.0
374.0	39.0
375.0	20.0
376.0	51.0
377.0	4.0
378.0	49.0
379.0	21.0
380.0	102.0
381.0	124.0
382.0	242.0
383.0	80.0
384.0	310.0
385.0	2.0
386.0	21.0
387.0	26.0
388.0	9.0
389.0	34.0
390.0	159.0
391.0	43.0
392.0	3.0
393.0	108.0
394.0	85.0
395.0	29.0
396.0	1.0
397.0	1.0
398.0	56.0
399.0	28.0
400.0	11.0
402.0	5.0
403.0	225.0
404.0	188.0
405.0	1.0
406.0	64.0
407.0	11.0
408.0	109.0
409.0	75.0
410.0	89.0
411.0	106.0
412.0	9.0
413.0	11.0
414.0	97.0
415.0	13.0
416.0	4.0
417.0	1.0
418.0	5.0
419.0	49.0
420.0	5.0
421.0	150.0
422.0	3.0
423.0	25.0
424.0	9.0
425.0	3.0
426.0	150.0
427.0	5.0
428.0	152.0
429.0	1.0
430.0	6.0
431.0	95.0
432.0	171.0
433.0	22.0
434.0	11.0
435.0	117.0
436.0	74.0
437.0	27.0
438.0	2.0
439.0	133.0
440.0	27.0
441.0	4.0
442.0	21.0
443.0	141.0
444.0	46.0
445.0	4.0
446.0	36.0
447.0	67.0
448.0	226.0
449.0	812.0
450.0	3.0
451.0	80.0
452.0	1813.0
453.0	2.0
454.0	132.0
455.0	65.0
456.0	95.0
457.0	19.0
458.0	123.0
459.0	92.0
460.0	44.0
461.0	227.0
462.0	73.0
463.0	28.0
464.0	2.0
466.0	3.0
467.0	64.0
468.0	1.0
469.0	1.0
470.0	7.0
471.0	219.0
472.0	73.0
473.0	4.0
474.0	6.0
475.0	60.0
476.0	256.0
478.0	4.0
480.0	4.0
481.0	6.0
483.0	15.0
484.0	2.0
486.0	30.0
487.0	33.0
488.0	44.0
489.0	55.0
490.0	1.0
491.0	54.0
493.0	42.0
494.0	3.0
495.0	78.0
496.0	19.0
497.0	33.0
498.0	2.0
499.0	20.0
500.0	5.0
501.0	2.0
502.0	1.0
503.0	2.0
504.0	1.0
505.0	39.0
506.0	117.0
507.0	2.0
509.0	36.0
511.0	15.0
514.0	34.0
515.0	6.0
517.0	10.0
518.0	45.0
523.0	8.0
524.0	1.0
526.0	5.0
528.0	23.0
529.0	41.0
530.0	1.0
531.0	6.0
532.0	80.0
533.0	2.0
534.0	32.0
535.0	8.0
536.0	71.0
539.0	2.0
540.0	3.0
543.0	28.0
544.0	20.0
545.0	16.0
546.0	17.0
547.0	65.0
548.0	7.0
549.0	2.0
550.0	82.0
552.0	8.0
554.0	3.0
555.0	21.0
556.0	19.0
557.0	11.0
558.0	21.0
559.0	44.0
560.0	20.0
562.0	14.0
563.0	15.0
565.0	2.0
566.0	3.0
567.0	10.0
568.0	66.0
569.0	10.0
570.0	76.0
571.0	9.0
572.0	1.0
573.0	15.0
574.0	17.0
575.0	5.0
577.0	25.0
578.0	25.0
579.0	16.0
580.0	18.0
582.0	9.0
583.0	20.0
584.0	15.0
585.0	40.0
587.0	2.0
588.0	94.0
589.0	6.0
590.0	1.0
591.0	6.0
596.0	18.0
